in s,C2 in V
3.45339888E-01,2.611168E+00
3.45340352E-01,2.612999E+00
3.45340816E-01,2.612083E+00
3.45341280E-01,2.611778E+00
3.45341744E-01,2.611931E+00
3.45342208E-01,2.610710E+00
3.45342672E-01,2.610862E+00
3.45343136E-01,2.610710E+00
3.45343600E-01,2.609947E+00
3.45344064E-01,2.608574E+00
3.45344528E-01,2.609947E+00
3.45344992E-01,2.610557E+00
3.45345456E-01,2.613456E+00
3.45345920E-01,2.612388E+00
3.45346384E-01,2.611931E+00
3.45346848E-01,2.612236E+00
3.45347312E-01,2.613762E+00
3.45347776E-01,2.610405E+00
3.45348240E-01,2.611931E+00
3.45348704E-01,2.611473E+00
3.45349168E-01,2.611625E+00
3.45349632E-01,2.612236E+00
3.45350096E-01,2.610252E+00
3.45350560E-01,2.610252E+00
3.45351024E-01,2.611931E+00
3.45351488E-01,2.609031E+00
3.45351952E-01,2.610557E+00
3.45352416E-01,2.611168E+00
3.45352880E-01,2.612388E+00
3.45353344E-01,2.612236E+00
3.45353808E-01,2.613762E+00
3.45354272E-01,2.612999E+00
3.45354736E-01,2.614677E+00
3.45355200E-01,2.612541E+00
3.45355664E-01,2.613304E+00
3.45356128E-01,2.611168E+00
3.45356592E-01,2.610710E+00
3.45357056E-01,2.611931E+00
3.45357520E-01,2.610862E+00
3.45357984E-01,2.610099E+00
3.45358448E-01,2.610862E+00
3.45358912E-01,2.610862E+00
3.45359376E-01,2.611320E+00
3.45359840E-01,2.611931E+00
3.45360304E-01,2.614830E+00
3.45360768E-01,2.611625E+00
3.45361232E-01,2.611168E+00
3.45361696E-01,2.613304E+00
3.45362160E-01,2.612236E+00
3.45362624E-01,2.612999E+00
3.45363088E-01,2.613151E+00
3.45363552E-01,2.611778E+00
3.45364016E-01,2.614067E+00
3.45364480E-01,2.613914E+00
3.45364944E-01,2.614525E+00
3.45365408E-01,2.614219E+00
3.45365872E-01,2.613151E+00
3.45366336E-01,2.612083E+00
3.45366800E-01,2.615745E+00
3.45367264E-01,2.613151E+00
3.45367728E-01,2.615135E+00
3.45368192E-01,2.613151E+00
3.45368656E-01,2.613456E+00
3.45369120E-01,2.613151E+00
3.45369584E-01,2.613456E+00
3.45370048E-01,2.612236E+00
3.45370512E-01,2.614067E+00
3.45370976E-01,2.612846E+00
3.45371440E-01,2.614372E+00
3.45371904E-01,2.612541E+00
3.45372368E-01,2.614830E+00
3.45372832E-01,2.613914E+00
3.45373296E-01,2.614525E+00
3.45373760E-01,2.614525E+00
3.45374224E-01,2.613914E+00
3.45374688E-01,2.612846E+00
3.45375152E-01,2.613914E+00
3.45375616E-01,2.613914E+00
3.45376080E-01,2.615135E+00
3.45376544E-01,2.614219E+00
3.45377008E-01,2.613914E+00
3.45377472E-01,2.614067E+00
3.45377936E-01,2.615898E+00
3.45378400E-01,2.613914E+00
3.45378864E-01,2.614830E+00
3.45379328E-01,2.612541E+00
3.45379792E-01,2.611778E+00
3.45380256E-01,2.611015E+00
3.45380720E-01,2.611625E+00
3.45381184E-01,2.610099E+00
3.45381648E-01,2.611473E+00
3.45382112E-01,2.610862E+00
3.45382576E-01,2.611625E+00
3.45383040E-01,2.611168E+00
3.45383504E-01,2.611168E+00
3.45383968E-01,2.611931E+00
3.45384432E-01,2.611168E+00
3.45384896E-01,2.610252E+00
3.45385360E-01,2.612236E+00
3.45385824E-01,2.611168E+00
3.45386288E-01,2.613151E+00
3.45386752E-01,2.613304E+00
3.45387216E-01,2.610862E+00
3.45387680E-01,2.608268E+00
3.45388144E-01,2.611320E+00
3.45388608E-01,2.610099E+00
3.45389072E-01,2.609489E+00
3.45389536E-01,2.608268E+00
3.45390000E-01,2.610099E+00
3.45390464E-01,2.611320E+00
3.45390928E-01,2.610405E+00
3.45391392E-01,2.609794E+00
3.45391856E-01,2.611473E+00
3.45392320E-01,2.609794E+00
3.45392784E-01,2.612236E+00
3.45393248E-01,2.611168E+00
3.45393712E-01,2.611473E+00
3.45394176E-01,2.611168E+00
3.45394640E-01,2.611625E+00
3.45395104E-01,2.611168E+00
3.45395568E-01,2.610710E+00
3.45396032E-01,2.611625E+00
3.45396496E-01,2.611473E+00
3.45396960E-01,2.612388E+00
3.45397424E-01,2.610862E+00
3.45397888E-01,2.610405E+00
3.45398352E-01,2.612693E+00
3.45398816E-01,2.610405E+00
3.45399280E-01,2.610252E+00
3.45399744E-01,2.611015E+00
3.45400208E-01,2.612541E+00
3.45400672E-01,2.611320E+00
3.45401136E-01,2.611931E+00
3.45401600E-01,2.612236E+00
3.45402064E-01,2.610710E+00
3.45402528E-01,2.613456E+00
3.45402992E-01,2.612388E+00
3.45403456E-01,2.612236E+00
3.45403920E-01,2.611931E+00
3.45404384E-01,2.611320E+00
3.45404848E-01,2.610557E+00
3.45405312E-01,2.612236E+00
3.45405776E-01,2.611015E+00
3.45406240E-01,2.612083E+00
3.45406704E-01,2.611168E+00
3.45407168E-01,2.610099E+00
3.45407632E-01,2.613762E+00
3.45408096E-01,2.609489E+00
3.45408560E-01,2.610557E+00
3.45409024E-01,2.611625E+00
3.45409488E-01,2.610099E+00
3.45409952E-01,2.610557E+00
3.45410416E-01,2.611473E+00
3.45410880E-01,2.610862E+00
3.45411344E-01,2.611168E+00
3.45411808E-01,2.612083E+00
3.45412272E-01,2.610710E+00
3.45412736E-01,2.611625E+00
3.45413200E-01,2.609489E+00
3.45413664E-01,2.610099E+00
3.45414128E-01,2.612388E+00
3.45414592E-01,2.611931E+00
3.45415056E-01,2.612388E+00
3.45415520E-01,2.613609E+00
3.45415984E-01,2.612388E+00
3.45416448E-01,2.612236E+00
3.45416912E-01,2.612541E+00
3.45417376E-01,2.612388E+00
3.45417840E-01,2.612388E+00
3.45418304E-01,2.611931E+00
3.45418768E-01,2.610862E+00
3.45419232E-01,2.611931E+00
3.45419696E-01,2.611320E+00
3.45420160E-01,2.611168E+00
3.45420624E-01,2.612236E+00
3.45421088E-01,2.611168E+00
3.45421552E-01,2.609642E+00
3.45422016E-01,2.611320E+00
3.45422480E-01,2.611168E+00
3.45422944E-01,2.609489E+00
3.45423408E-01,2.610710E+00
3.45423872E-01,2.609794E+00
3.45424336E-01,2.610557E+00
3.45424800E-01,2.611778E+00
3.45425264E-01,2.611015E+00
3.45425728E-01,2.610557E+00
3.45426192E-01,2.611320E+00
3.45426656E-01,2.611168E+00
3.45427120E-01,2.610099E+00
3.45427584E-01,2.609337E+00
3.45428048E-01,2.609489E+00
3.45428512E-01,2.608268E+00
3.45428976E-01,2.609337E+00
3.45429440E-01,2.610557E+00
3.45429904E-01,2.609184E+00
3.45430368E-01,2.609794E+00
3.45430832E-01,2.609642E+00
3.45431296E-01,2.606437E+00
3.45431760E-01,2.608574E+00
3.45432224E-01,2.606743E+00
3.45432688E-01,2.608726E+00
3.45433152E-01,2.609031E+00
3.45433616E-01,2.609031E+00
3.45434080E-01,2.609489E+00
3.45434544E-01,2.610710E+00
3.45435008E-01,2.610405E+00
3.45435472E-01,2.610710E+00
3.45435936E-01,2.610710E+00
3.45436400E-01,2.609947E+00
3.45436864E-01,2.609642E+00
3.45437328E-01,2.611168E+00
3.45437792E-01,2.611168E+00
3.45438256E-01,2.611015E+00
3.45438720E-01,2.610710E+00
3.45439184E-01,2.612846E+00
3.45439648E-01,2.611168E+00
3.45440112E-01,2.612236E+00
3.45440576E-01,2.611473E+00
3.45441040E-01,2.611168E+00
3.45441504E-01,2.609947E+00
3.45441968E-01,2.610252E+00
3.45442432E-01,2.608574E+00
3.45442896E-01,2.609337E+00
3.45443360E-01,2.610557E+00
3.45443824E-01,2.610405E+00
3.45444288E-01,2.610710E+00
3.45444752E-01,2.611625E+00
3.45445216E-01,2.612388E+00
3.45445680E-01,2.612083E+00
3.45446144E-01,2.610099E+00
3.45446608E-01,2.611625E+00
3.45447072E-01,2.611625E+00
3.45447536E-01,2.613456E+00
3.45448000E-01,2.610252E+00
3.45448464E-01,2.611625E+00
3.45448928E-01,2.610557E+00
3.45449392E-01,2.610710E+00
3.45449856E-01,2.609947E+00
3.45450320E-01,2.611320E+00
3.45450784E-01,2.612999E+00
3.45451248E-01,2.614830E+00
3.45451712E-01,2.613609E+00
3.45452176E-01,2.613609E+00
3.45452640E-01,2.613914E+00
3.45453104E-01,2.613151E+00
3.45453568E-01,2.613609E+00
3.45454032E-01,2.613151E+00
3.45454496E-01,2.612999E+00
3.45454960E-01,2.613609E+00
3.45455424E-01,2.611320E+00
3.45455888E-01,2.613609E+00
3.45456352E-01,2.615745E+00
3.45456816E-01,2.615898E+00
3.45457280E-01,2.616661E+00
3.45457744E-01,2.615745E+00
3.45458208E-01,2.615745E+00
3.45458672E-01,2.615287E+00
3.45459136E-01,2.614067E+00
3.45459600E-01,2.612541E+00
3.45460064E-01,2.612999E+00
3.45460528E-01,2.615287E+00
3.45460992E-01,2.612846E+00
3.45461456E-01,2.612846E+00
3.45461920E-01,2.614067E+00
3.45462384E-01,2.613456E+00
3.45462848E-01,2.612846E+00
3.45463312E-01,2.612388E+00
3.45463776E-01,2.612541E+00
3.45464240E-01,2.612236E+00
3.45464704E-01,2.610405E+00
3.45465168E-01,2.611778E+00
3.45465632E-01,2.612541E+00
3.45466096E-01,2.611625E+00
3.45466560E-01,2.614219E+00
3.45467024E-01,2.614525E+00
3.45467488E-01,2.615135E+00
3.45467952E-01,2.613914E+00
3.45468416E-01,2.611778E+00
3.45468880E-01,2.612388E+00
3.45469344E-01,2.611778E+00
3.45469808E-01,2.610252E+00
3.45470272E-01,2.612236E+00
3.45470736E-01,2.611931E+00
3.45471200E-01,2.610557E+00
3.45471664E-01,2.612999E+00
3.45472128E-01,2.613762E+00
3.45472592E-01,2.614525E+00
3.45473056E-01,2.615287E+00
3.45473520E-01,2.613609E+00
3.45473984E-01,2.612846E+00
3.45474448E-01,2.612999E+00
3.45474912E-01,2.614982E+00
3.45475376E-01,2.614067E+00
3.45475840E-01,2.613304E+00
3.45476304E-01,2.613762E+00
3.45476768E-01,2.614067E+00
3.45477232E-01,2.611473E+00
3.45477696E-01,2.612388E+00
3.45478160E-01,2.613762E+00
3.45478624E-01,2.612999E+00
3.45479088E-01,2.615593E+00
3.45479552E-01,2.613914E+00
3.45480016E-01,2.614372E+00
3.45480480E-01,2.612541E+00
3.45480944E-01,2.614067E+00
3.45481408E-01,2.611473E+00
3.45481872E-01,2.613304E+00
3.45482336E-01,2.612388E+00
3.45482800E-01,2.612388E+00
3.45483264E-01,2.611931E+00
3.45483728E-01,2.612388E+00
3.45484192E-01,2.612846E+00
3.45484656E-01,2.611015E+00
3.45485120E-01,2.612388E+00
3.45485584E-01,2.611778E+00
3.45486048E-01,2.614219E+00
3.45486512E-01,2.614372E+00
3.45486976E-01,2.615135E+00
3.45487440E-01,2.615745E+00
3.45487904E-01,2.616813E+00
3.45488368E-01,2.616050E+00
3.45488832E-01,2.617424E+00
3.45489296E-01,2.615898E+00
3.45489760E-01,2.615593E+00
3.45490224E-01,2.616966E+00
3.45490688E-01,2.615287E+00
3.45491152E-01,2.616050E+00
3.45491616E-01,2.615745E+00
3.45492080E-01,2.616203E+00
3.45492544E-01,2.616203E+00
3.45493008E-01,2.615745E+00
3.45493472E-01,2.616966E+00
3.45493936E-01,2.617424E+00
3.45494400E-01,2.614982E+00
3.45494864E-01,2.613151E+00
3.45495328E-01,2.614219E+00
3.45495792E-01,2.614982E+00
3.45496256E-01,2.613609E+00
3.45496720E-01,2.614372E+00
3.45497184E-01,2.613456E+00
3.45497648E-01,2.614372E+00
3.45498112E-01,2.614219E+00
3.45498576E-01,2.615745E+00
3.45499040E-01,2.615898E+00
3.45499504E-01,2.617271E+00
3.45499968E-01,2.615898E+00
3.45500432E-01,2.615593E+00
3.45500896E-01,2.614067E+00
3.45501360E-01,2.614525E+00
3.45501824E-01,2.612846E+00
3.45502288E-01,2.611931E+00
3.45502752E-01,2.615135E+00
3.45503216E-01,2.614830E+00
3.45503680E-01,2.614677E+00
3.45504144E-01,2.616661E+00
3.45504608E-01,2.614677E+00
3.45505072E-01,2.614677E+00
3.45505536E-01,2.614982E+00
3.45506000E-01,2.613914E+00
3.45506464E-01,2.614219E+00
3.45506928E-01,2.613609E+00
3.45507392E-01,2.616203E+00
3.45507856E-01,2.616050E+00
3.45508320E-01,2.617729E+00
3.45508784E-01,2.618187E+00
3.45509248E-01,2.617729E+00
3.45509712E-01,2.617271E+00
3.45510176E-01,2.616966E+00
3.45510640E-01,2.616661E+00
3.45511104E-01,2.617271E+00
3.45511568E-01,2.615898E+00
3.45512032E-01,2.614982E+00
3.45512496E-01,2.614525E+00
3.45512960E-01,2.615135E+00
3.45513424E-01,2.618187E+00
3.45513888E-01,2.617576E+00
3.45514352E-01,2.616966E+00
3.45514816E-01,2.616966E+00
3.45515280E-01,2.617271E+00
3.45515744E-01,2.617881E+00
3.45516208E-01,2.618339E+00
3.45516672E-01,2.618187E+00
3.45517136E-01,2.616508E+00
3.45517600E-01,2.615745E+00
3.45518064E-01,2.616661E+00
3.45518528E-01,2.614525E+00
3.45518992E-01,2.615287E+00
3.45519456E-01,2.614219E+00
3.45519920E-01,2.613762E+00
3.45520384E-01,2.614067E+00
3.45520848E-01,2.614372E+00
3.45521312E-01,2.613609E+00
3.45521776E-01,2.613914E+00
3.45522240E-01,2.614677E+00
3.45522704E-01,2.614982E+00
3.45523168E-01,2.614219E+00
3.45523632E-01,2.615287E+00
3.45524096E-01,2.614525E+00
3.45524560E-01,2.615898E+00
3.45525024E-01,2.615898E+00
3.45525488E-01,2.616508E+00
3.45525952E-01,2.617119E+00
3.45526416E-01,2.615287E+00
3.45526880E-01,2.615287E+00
3.45527344E-01,2.615898E+00
3.45527808E-01,2.613762E+00
3.45528272E-01,2.616050E+00
3.45528736E-01,2.615135E+00
3.45529200E-01,2.616813E+00
3.45529664E-01,2.616966E+00
3.45530128E-01,2.615287E+00
3.45530592E-01,2.614372E+00
3.45531056E-01,2.616203E+00
3.45531520E-01,2.616050E+00
3.45531984E-01,2.614525E+00
3.45532448E-01,2.613456E+00
3.45532912E-01,2.616356E+00
3.45533376E-01,2.615593E+00
3.45533840E-01,2.615593E+00
3.45534304E-01,2.614372E+00
3.45534768E-01,2.616508E+00
3.45535232E-01,2.615287E+00
3.45535696E-01,2.614372E+00
3.45536160E-01,2.613762E+00
3.45536624E-01,2.613609E+00
3.45537088E-01,2.613762E+00
3.45537552E-01,2.614067E+00
3.45538016E-01,2.614830E+00
3.45538480E-01,2.614372E+00
3.45538944E-01,2.614677E+00
3.45539408E-01,2.614525E+00
3.45539872E-01,2.614830E+00
3.45540336E-01,2.614372E+00
3.45540800E-01,2.615287E+00
3.45541264E-01,2.614525E+00
3.45541728E-01,2.613456E+00
3.45542192E-01,2.612846E+00
3.45542656E-01,2.613914E+00
3.45543120E-01,2.613456E+00
3.45543584E-01,2.612693E+00
3.45544048E-01,2.613151E+00
3.45544512E-01,2.612999E+00
3.45544976E-01,2.615287E+00
3.45545440E-01,2.615440E+00
3.45545904E-01,2.615898E+00
3.45546368E-01,2.612693E+00
3.45546832E-01,2.615135E+00
3.45547296E-01,2.613914E+00
3.45547760E-01,2.613762E+00
3.45548224E-01,2.613456E+00
3.45548688E-01,2.613456E+00
3.45549152E-01,2.614372E+00
3.45549616E-01,2.614525E+00
3.45550080E-01,2.616508E+00
3.45550544E-01,2.615440E+00
3.45551008E-01,2.614372E+00
3.45551472E-01,2.615135E+00
3.45551936E-01,2.614677E+00
3.45552400E-01,2.616661E+00
3.45552864E-01,2.615593E+00
3.45553328E-01,2.614830E+00
3.45553792E-01,2.616813E+00
3.45554256E-01,2.615745E+00
3.45554720E-01,2.616966E+00
3.45555184E-01,2.617424E+00
3.45555648E-01,2.616356E+00
3.45556112E-01,2.616661E+00
3.45556576E-01,2.614830E+00
3.45557040E-01,2.615593E+00
3.45557504E-01,2.614677E+00
3.45557968E-01,2.613914E+00
3.45558432E-01,2.614067E+00
3.45558896E-01,2.615593E+00
3.45559360E-01,2.616203E+00
3.45559824E-01,2.616966E+00
3.45560288E-01,2.614525E+00
3.45560752E-01,2.617271E+00
3.45561216E-01,2.616508E+00
3.45561680E-01,2.615593E+00
3.45562144E-01,2.615745E+00
3.45562608E-01,2.616508E+00
3.45563072E-01,2.615287E+00
3.45563536E-01,2.613456E+00
3.45564000E-01,2.613609E+00
3.45564464E-01,2.615898E+00
3.45564928E-01,2.616813E+00
3.45565392E-01,2.616966E+00
3.45565856E-01,2.617119E+00
3.45566320E-01,2.617576E+00
3.45566784E-01,2.616050E+00
3.45567248E-01,2.617119E+00
3.45567712E-01,2.615593E+00
3.45568176E-01,2.616050E+00
3.45568640E-01,2.617576E+00
3.45569104E-01,2.616356E+00
3.45569568E-01,2.616966E+00
3.45570032E-01,2.616661E+00
3.45570496E-01,2.618950E+00
3.45570960E-01,2.618187E+00
3.45571424E-01,2.617424E+00
3.45571888E-01,2.618339E+00
3.45572352E-01,2.615745E+00
3.45572816E-01,2.616356E+00
3.45573280E-01,2.614982E+00
3.45573744E-01,2.615135E+00
3.45574208E-01,2.616050E+00
3.45574672E-01,2.617729E+00
3.45575136E-01,2.616966E+00
3.45575600E-01,2.617729E+00
3.45576064E-01,2.617881E+00
3.45576528E-01,2.618644E+00
3.45576992E-01,2.616356E+00
3.45577456E-01,2.617729E+00
3.45577920E-01,2.616203E+00
3.45578384E-01,2.616813E+00
3.45578848E-01,2.615287E+00
3.45579312E-01,2.613762E+00
3.45579776E-01,2.614677E+00
3.45580240E-01,2.617424E+00
3.45580704E-01,2.618339E+00
3.45581168E-01,2.618644E+00
3.45581632E-01,2.618950E+00
3.45582096E-01,2.618034E+00
3.45582560E-01,2.616661E+00
3.45583024E-01,2.619713E+00
3.45583488E-01,2.617881E+00
3.45583952E-01,2.615898E+00
3.45584416E-01,2.616203E+00
3.45584880E-01,2.613762E+00
3.45585344E-01,2.613762E+00
3.45585808E-01,2.614830E+00
3.45586272E-01,2.614067E+00
3.45586736E-01,2.617119E+00
3.45587200E-01,2.618187E+00
3.45587664E-01,2.616813E+00
3.45588128E-01,2.617119E+00
3.45588592E-01,2.618644E+00
3.45589056E-01,2.617424E+00
3.45589520E-01,2.619255E+00
3.45589984E-01,2.618339E+00
3.45590448E-01,2.618187E+00
3.45590912E-01,2.617119E+00
3.45591376E-01,2.615440E+00
3.45591840E-01,2.615898E+00
3.45592304E-01,2.616813E+00
3.45592768E-01,2.616661E+00
3.45593232E-01,2.617424E+00
3.45593696E-01,2.614372E+00
3.45594160E-01,2.614830E+00
3.45594624E-01,2.612846E+00
3.45595088E-01,2.613609E+00
3.45595552E-01,2.613456E+00
3.45596016E-01,2.614982E+00
3.45596480E-01,2.614982E+00
3.45596944E-01,2.614830E+00
3.45597408E-01,2.613609E+00
3.45597872E-01,2.614067E+00
3.45598336E-01,2.614067E+00
3.45598800E-01,2.614830E+00
3.45599264E-01,2.614372E+00
3.45599728E-01,2.614219E+00
3.45600192E-01,2.614677E+00
3.45600656E-01,2.615898E+00
3.45601120E-01,2.615593E+00
3.45601584E-01,2.616813E+00
3.45602048E-01,2.616813E+00
3.45602512E-01,2.618034E+00
3.45602976E-01,2.616356E+00
3.45603440E-01,2.617119E+00
3.45603904E-01,2.615745E+00
3.45604368E-01,2.615135E+00
3.45604832E-01,2.614219E+00
3.45605296E-01,2.613914E+00
3.45605760E-01,2.615745E+00
3.45606224E-01,2.617424E+00
3.45606688E-01,2.615440E+00
3.45607152E-01,2.615440E+00
3.45607616E-01,2.614067E+00
3.45608080E-01,2.614219E+00
3.45608544E-01,2.613456E+00
3.45609008E-01,2.616356E+00
3.45609472E-01,2.612999E+00
3.45609936E-01,2.615745E+00
3.45610400E-01,2.615440E+00
3.45610864E-01,2.614830E+00
3.45611328E-01,2.614525E+00
3.45611792E-01,2.615745E+00
3.45612256E-01,2.615593E+00
3.45612720E-01,2.617424E+00
3.45613184E-01,2.615135E+00
3.45613648E-01,2.615898E+00
3.45614112E-01,2.616508E+00
3.45614576E-01,2.616050E+00
3.45615040E-01,2.616966E+00
3.45615504E-01,2.615287E+00
3.45615968E-01,2.614372E+00
3.45616432E-01,2.614677E+00
3.45616896E-01,2.614677E+00
3.45617360E-01,2.614982E+00
3.45617824E-01,2.615593E+00
3.45618288E-01,2.616050E+00
3.45618752E-01,2.614525E+00
3.45619216E-01,2.616508E+00
3.45619680E-01,2.615440E+00
3.45620144E-01,2.615287E+00
3.45620608E-01,2.615745E+00
3.45621072E-01,2.616508E+00
3.45621536E-01,2.616661E+00
3.45622000E-01,2.615440E+00
3.45622464E-01,2.615287E+00
3.45622928E-01,2.615135E+00
3.45623392E-01,2.614982E+00
3.45623856E-01,2.617424E+00
3.45624320E-01,2.616966E+00
3.45624784E-01,2.616661E+00
3.45625248E-01,2.615745E+00
3.45625712E-01,2.617119E+00
3.45626176E-01,2.615287E+00
3.45626640E-01,2.616661E+00
3.45627104E-01,2.616508E+00
3.45627568E-01,2.616661E+00
3.45628032E-01,2.613762E+00
3.45628496E-01,2.614677E+00
3.45628960E-01,2.614219E+00
3.45629424E-01,2.614982E+00
3.45629888E-01,2.614982E+00
3.45630352E-01,2.614219E+00
3.45630816E-01,2.614830E+00
3.45631280E-01,2.615898E+00
3.45631744E-01,2.614067E+00
3.45632208E-01,2.613304E+00
3.45632672E-01,2.616203E+00
3.45633136E-01,2.614525E+00
3.45633600E-01,2.614067E+00
3.45634064E-01,2.614677E+00
3.45634528E-01,2.613762E+00
3.45634992E-01,2.613609E+00
3.45635456E-01,2.613914E+00
3.45635920E-01,2.613762E+00
3.45636384E-01,2.613914E+00
3.45636848E-01,2.613609E+00
3.45637312E-01,2.614525E+00
3.45637776E-01,2.613762E+00
3.45638240E-01,2.614525E+00
3.45638704E-01,2.614067E+00
3.45639168E-01,2.613456E+00
3.45639632E-01,2.613762E+00
3.45640096E-01,2.613151E+00
3.45640560E-01,2.614067E+00
3.45641024E-01,2.615898E+00
3.45641488E-01,2.616050E+00
3.45641952E-01,2.613456E+00
3.45642416E-01,2.613609E+00
3.45642880E-01,2.612541E+00
3.45643344E-01,2.612846E+00
3.45643808E-01,2.612388E+00
3.45644272E-01,2.612236E+00
3.45644736E-01,2.613151E+00
3.45645200E-01,2.613151E+00
3.45645664E-01,2.613762E+00
3.45646128E-01,2.614677E+00
3.45646592E-01,2.613456E+00
3.45647056E-01,2.615745E+00
3.45647520E-01,2.615745E+00
3.45647984E-01,2.616356E+00
3.45648448E-01,2.615898E+00
3.45648912E-01,2.616050E+00
3.45649376E-01,2.614219E+00
3.45649840E-01,2.613914E+00
3.45650304E-01,2.612541E+00
3.45650768E-01,2.615745E+00
3.45651232E-01,2.614830E+00
3.45651696E-01,2.614219E+00
3.45652160E-01,2.615745E+00
3.45652624E-01,2.616661E+00
3.45653088E-01,2.614830E+00
3.45653552E-01,2.614982E+00
3.45654016E-01,2.613151E+00
3.45654480E-01,2.612999E+00
3.45654944E-01,2.613914E+00
3.45655408E-01,2.615287E+00
3.45655872E-01,2.616356E+00
3.45656336E-01,2.615898E+00
3.45656800E-01,2.615745E+00
3.45657264E-01,2.616356E+00
3.45657728E-01,2.616050E+00
3.45658192E-01,2.616508E+00
3.45658656E-01,2.617576E+00
3.45659120E-01,2.617881E+00
3.45659584E-01,2.617576E+00
3.45660048E-01,2.616203E+00
3.45660512E-01,2.616050E+00
3.45660976E-01,2.616050E+00
3.45661440E-01,2.614525E+00
3.45661904E-01,2.614677E+00
3.45662368E-01,2.614677E+00
3.45662832E-01,2.616050E+00
3.45663296E-01,2.614677E+00
3.45663760E-01,2.615287E+00
3.45664224E-01,2.616508E+00
3.45664688E-01,2.617424E+00
3.45665152E-01,2.616966E+00
3.45665616E-01,2.616203E+00
3.45666080E-01,2.614067E+00
3.45666544E-01,2.615287E+00
3.45667008E-01,2.614219E+00
3.45667472E-01,2.614677E+00
3.45667936E-01,2.613914E+00
3.45668400E-01,2.615135E+00
3.45668864E-01,2.614830E+00
3.45669328E-01,2.617729E+00
3.45669792E-01,2.616356E+00
3.45670256E-01,2.616203E+00
3.45670720E-01,2.614830E+00
3.45671184E-01,2.617424E+00
3.45671648E-01,2.617881E+00
3.45672112E-01,2.615440E+00
3.45672576E-01,2.614372E+00
3.45673040E-01,2.616661E+00
3.45673504E-01,2.614830E+00
3.45673968E-01,2.615440E+00
3.45674432E-01,2.616508E+00
3.45674896E-01,2.616356E+00
3.45675360E-01,2.615745E+00
3.45675824E-01,2.617729E+00
3.45676288E-01,2.617424E+00
3.45676752E-01,2.617119E+00
3.45677216E-01,2.616813E+00
3.45677680E-01,2.616356E+00
