in s,C1 in V
3.23980112E-01,6.8454449E+00
3.23980576E-01,6.8452924E+00
3.23981040E-01,6.8465131E+00
3.23981504E-01,6.8466656E+00
3.23981968E-01,6.8462079E+00
3.23982432E-01,6.8449872E+00
3.23982896E-01,6.8430035E+00
3.23983360E-01,6.8426984E+00
3.23983824E-01,6.8411725E+00
3.23984288E-01,6.8437665E+00
3.23984752E-01,6.8439191E+00
3.23985216E-01,6.8439191E+00
3.23985680E-01,6.8445294E+00
3.23986144E-01,6.8451398E+00
3.23986608E-01,6.8448346E+00
3.23987072E-01,6.8428510E+00
3.23987536E-01,6.8449872E+00
3.23988000E-01,6.8443768E+00
3.23988464E-01,6.8437665E+00
3.23988928E-01,6.8437665E+00
3.23989392E-01,6.8448346E+00
3.23989856E-01,6.8433087E+00
3.23990320E-01,6.8449872E+00
3.23990784E-01,6.8451398E+00
3.23991248E-01,6.8454449E+00
3.23991712E-01,6.8449872E+00
3.23992176E-01,6.8449872E+00
3.23992640E-01,6.8460553E+00
3.23993104E-01,6.8459027E+00
3.23993568E-01,6.8443768E+00
3.23994032E-01,6.8459027E+00
3.23994496E-01,6.8475812E+00
3.23994960E-01,6.8463605E+00
3.23995424E-01,6.8457501E+00
3.23995888E-01,6.8452924E+00
3.23996352E-01,6.8466656E+00
3.23996816E-01,6.8459027E+00
3.23997280E-01,6.8446820E+00
3.23997744E-01,6.8454449E+00
3.23998208E-01,6.8455975E+00
3.23998672E-01,6.8449872E+00
3.23999136E-01,6.8436139E+00
3.23999600E-01,6.8437665E+00
3.24000064E-01,6.8443768E+00
3.24000528E-01,6.8452924E+00
3.24000992E-01,6.8423932E+00
3.24001456E-01,6.8439191E+00
3.24001920E-01,6.8442242E+00
3.24002384E-01,6.8445294E+00
3.24002848E-01,6.8446820E+00
3.24003312E-01,6.8448346E+00
3.24003776E-01,6.8440717E+00
3.24004240E-01,6.8445294E+00
3.24004704E-01,6.8437665E+00
3.24005168E-01,6.8457501E+00
3.24005632E-01,6.8443768E+00
3.24006096E-01,6.8440717E+00
3.24006560E-01,6.8434613E+00
3.24007024E-01,6.8437665E+00
3.24007488E-01,6.8466656E+00
3.24007952E-01,6.8459027E+00
3.24008416E-01,6.8451398E+00
3.24008880E-01,6.8468182E+00
3.24009344E-01,6.8462079E+00
3.24009808E-01,6.8445294E+00
3.24010272E-01,6.8452924E+00
3.24010736E-01,6.8455975E+00
3.24011200E-01,6.8442242E+00
3.24011664E-01,6.8454449E+00
3.24012128E-01,6.8445294E+00
3.24012592E-01,6.8439191E+00
3.24013056E-01,6.8442242E+00
3.24013520E-01,6.8455975E+00
3.24013984E-01,6.8457501E+00
3.24014448E-01,6.8448346E+00
3.24014912E-01,6.8448346E+00
3.24015376E-01,6.8460553E+00
3.24015840E-01,6.8431561E+00
3.24016304E-01,6.8443768E+00
3.24016768E-01,6.8455975E+00
3.24017232E-01,6.8462079E+00
3.24017696E-01,6.8471234E+00
3.24018160E-01,6.8469708E+00
3.24018624E-01,6.8460553E+00
3.24019088E-01,6.8466656E+00
3.24019552E-01,6.8465131E+00
3.24020016E-01,6.8474286E+00
3.24020480E-01,6.8489545E+00
3.24020944E-01,6.8446820E+00
3.24021408E-01,6.8459027E+00
3.24021872E-01,6.8452924E+00
3.24022336E-01,6.8471234E+00
3.24022800E-01,6.8468182E+00
3.24023264E-01,6.8457501E+00
3.24023728E-01,6.8465131E+00
3.24024192E-01,6.8472760E+00
3.24024656E-01,6.8455975E+00
3.24025120E-01,6.8457501E+00
3.24025584E-01,6.8454449E+00
3.24026048E-01,6.8445294E+00
3.24026512E-01,6.8451398E+00
3.24026976E-01,6.8439191E+00
3.24027440E-01,6.8469708E+00
3.24027904E-01,6.8478864E+00
3.24028368E-01,6.8471234E+00
3.24028832E-01,6.8462079E+00
3.24029296E-01,6.8443768E+00
3.24029760E-01,6.8462079E+00
3.24030224E-01,6.8449872E+00
3.24030688E-01,6.8454449E+00
3.24031152E-01,6.8445294E+00
3.24031616E-01,6.8443768E+00
3.24032080E-01,6.8455975E+00
3.24032544E-01,6.8446820E+00
3.24033008E-01,6.8468182E+00
3.24033472E-01,6.8434613E+00
3.24033936E-01,6.8442242E+00
3.24034400E-01,6.8439191E+00
3.24034864E-01,6.8445294E+00
3.24035328E-01,6.8478864E+00
3.24035792E-01,6.8462079E+00
3.24036256E-01,6.8437665E+00
3.24036720E-01,6.8437665E+00
3.24037184E-01,6.8445294E+00
3.24037648E-01,6.8436139E+00
3.24038112E-01,6.8443768E+00
3.24038576E-01,6.8451398E+00
3.24039040E-01,6.8451398E+00
3.24039504E-01,6.8462079E+00
3.24039968E-01,6.8463605E+00
3.24040432E-01,6.8449872E+00
3.24040896E-01,6.8446820E+00
3.24041360E-01,6.8452924E+00
3.24041824E-01,6.8460553E+00
3.24042288E-01,6.8460553E+00
3.24042752E-01,6.8462079E+00
3.24043216E-01,6.8468182E+00
3.24043680E-01,6.8466656E+00
3.24044144E-01,6.8483441E+00
3.24044608E-01,6.8468182E+00
3.24045072E-01,6.8465131E+00
3.24045536E-01,6.8454449E+00
3.24046000E-01,6.8460553E+00
3.24046464E-01,6.8452924E+00
3.24046928E-01,6.8459027E+00
3.24047392E-01,6.8440717E+00
3.24047856E-01,6.8449872E+00
3.24048320E-01,6.8449872E+00
3.24048784E-01,6.8443768E+00
3.24049248E-01,6.8455975E+00
3.24049712E-01,6.8469708E+00
3.24050176E-01,6.8460553E+00
3.24050640E-01,6.8466656E+00
3.24051104E-01,6.8431561E+00
3.24051568E-01,6.8440717E+00
3.24052032E-01,6.8434613E+00
3.24052496E-01,6.8440717E+00
3.24052960E-01,6.8442242E+00
3.24053424E-01,6.8474286E+00
3.24053888E-01,6.8459027E+00
3.24054352E-01,6.8449872E+00
3.24054816E-01,6.8455975E+00
3.24055280E-01,6.8451398E+00
3.24055744E-01,6.8442242E+00
3.24056208E-01,6.8443768E+00
3.24056672E-01,6.8430035E+00
3.24057136E-01,6.8451398E+00
3.24057600E-01,6.8465131E+00
3.24058064E-01,6.8457501E+00
3.24058528E-01,6.8452924E+00
3.24058992E-01,6.8455975E+00
3.24059456E-01,6.8448346E+00
3.24059920E-01,6.8454449E+00
3.24060384E-01,6.8446820E+00
3.24060848E-01,6.8439191E+00
3.24061312E-01,6.8437665E+00
3.24061776E-01,6.8428510E+00
3.24062240E-01,6.8404095E+00
3.24062704E-01,6.8410199E+00
3.24063168E-01,6.8408673E+00
3.24063632E-01,6.8413251E+00
3.24064096E-01,6.8428510E+00
3.24064560E-01,6.8423932E+00
3.24065024E-01,6.8451398E+00
3.24065488E-01,6.8443768E+00
3.24065952E-01,6.8440717E+00
3.24066416E-01,6.8437665E+00
3.24066880E-01,6.8431561E+00
3.24067344E-01,6.8428510E+00
3.24067808E-01,6.8428510E+00
3.24068272E-01,6.8443768E+00
3.24068736E-01,6.8437665E+00
3.24069200E-01,6.8451398E+00
3.24069664E-01,6.8434613E+00
3.24070128E-01,6.8442242E+00
3.24070592E-01,6.8455975E+00
3.24071056E-01,6.8437665E+00
3.24071520E-01,6.8451398E+00
3.24071984E-01,6.8454449E+00
3.24072448E-01,6.8446820E+00
3.24072912E-01,6.8455975E+00
3.24073376E-01,6.8465131E+00
3.24073840E-01,6.8452924E+00
3.24074304E-01,6.8448346E+00
3.24074768E-01,6.8449872E+00
3.24075232E-01,6.8443768E+00
3.24075696E-01,6.8462079E+00
3.24076160E-01,6.8457501E+00
3.24076624E-01,6.8442242E+00
3.24077088E-01,6.8451398E+00
3.24077552E-01,6.8472760E+00
3.24078016E-01,6.8455975E+00
3.24078480E-01,6.8459027E+00
3.24078944E-01,6.8451398E+00
3.24079408E-01,6.8439191E+00
3.24079872E-01,6.8454449E+00
3.24080336E-01,6.8463605E+00
3.24080800E-01,6.8446820E+00
3.24081264E-01,6.8466656E+00
3.24081728E-01,6.8423932E+00
3.24082192E-01,6.8466656E+00
3.24082656E-01,6.8466656E+00
3.24083120E-01,6.8465131E+00
3.24083584E-01,6.8466656E+00
3.24084048E-01,6.8468182E+00
3.24084512E-01,6.8451398E+00
3.24084976E-01,6.8477338E+00
3.24085440E-01,6.8462079E+00
3.24085904E-01,6.8462079E+00
3.24086368E-01,6.8460553E+00
3.24086832E-01,6.8457501E+00
3.24087296E-01,6.8437665E+00
3.24087760E-01,6.8426984E+00
3.24088224E-01,6.8434613E+00
3.24088688E-01,6.8440717E+00
3.24089152E-01,6.8440717E+00
3.24089616E-01,6.8459027E+00
3.24090080E-01,6.8452924E+00
3.24090544E-01,6.8434613E+00
3.24091008E-01,6.8434613E+00
3.24091472E-01,6.8431561E+00
3.24091936E-01,6.8439191E+00
3.24092400E-01,6.8466656E+00
3.24092864E-01,6.8445294E+00
3.24093328E-01,6.8455975E+00
3.24093792E-01,6.8465131E+00
3.24094256E-01,6.8475812E+00
3.24094720E-01,6.8471234E+00
3.24095184E-01,6.8477338E+00
3.24095648E-01,6.8471234E+00
3.24096112E-01,6.8472760E+00
3.24096576E-01,6.8472760E+00
3.24097040E-01,6.8466656E+00
3.24097504E-01,6.8436139E+00
3.24097968E-01,6.8437665E+00
3.24098432E-01,6.8449872E+00
3.24098896E-01,6.8443768E+00
3.24099360E-01,6.8451398E+00
3.24099824E-01,6.8459027E+00
3.24100288E-01,6.8445294E+00
3.24100752E-01,6.8445294E+00
3.24101216E-01,6.8443768E+00
3.24101680E-01,6.8452924E+00
3.24102144E-01,6.8472760E+00
3.24102608E-01,6.8483441E+00
3.24103072E-01,6.8472760E+00
3.24103536E-01,6.8465131E+00
3.24104000E-01,6.8442242E+00
3.24104464E-01,6.8478864E+00
3.24104928E-01,6.8440717E+00
3.24105392E-01,6.8457501E+00
3.24105856E-01,6.8443768E+00
3.24106320E-01,6.8462079E+00
3.24106784E-01,6.8463605E+00
3.24107248E-01,6.8478864E+00
3.24107712E-01,6.8484967E+00
3.24108176E-01,6.8483441E+00
3.24108640E-01,6.8477338E+00
3.24109104E-01,6.8483441E+00
3.24109568E-01,6.8489545E+00
3.24110032E-01,6.8472760E+00
3.24110496E-01,6.8480389E+00
3.24110960E-01,6.8471234E+00
3.24111424E-01,6.8480389E+00
3.24111888E-01,6.8480389E+00
3.24112352E-01,6.8475812E+00
3.24112816E-01,6.8472760E+00
3.24113280E-01,6.8462079E+00
3.24113744E-01,6.8484967E+00
3.24114208E-01,6.8494122E+00
3.24114672E-01,6.8478864E+00
3.24115136E-01,6.8474286E+00
3.24115600E-01,6.8474286E+00
3.24116064E-01,6.8480389E+00
3.24116528E-01,6.8481915E+00
3.24116992E-01,6.8472760E+00
3.24117456E-01,6.8466656E+00
3.24117920E-01,6.8488019E+00
3.24118384E-01,6.8494122E+00
3.24118848E-01,6.8475812E+00
3.24119312E-01,6.8481915E+00
3.24119776E-01,6.8459027E+00
3.24120240E-01,6.8481915E+00
3.24120704E-01,6.8481915E+00
3.24121168E-01,6.8471234E+00
3.24121632E-01,6.8478864E+00
3.24122096E-01,6.8491071E+00
3.24122560E-01,6.8488019E+00
3.24123024E-01,6.8503278E+00
3.24123488E-01,6.8503278E+00
3.24123952E-01,6.8462079E+00
3.24124416E-01,6.8474286E+00
3.24124880E-01,6.8478864E+00
3.24125344E-01,6.8477338E+00
3.24125808E-01,6.8468182E+00
3.24126272E-01,6.8481915E+00
3.24126736E-01,6.8481915E+00
3.24127200E-01,6.8472760E+00
3.24127664E-01,6.8454449E+00
3.24128128E-01,6.8483441E+00
3.24128592E-01,6.8491071E+00
3.24129056E-01,6.8455975E+00
3.24129520E-01,6.8462079E+00
3.24129984E-01,6.8466656E+00
3.24130448E-01,6.8465131E+00
3.24130912E-01,6.8460553E+00
3.24131376E-01,6.8478864E+00
3.24131840E-01,6.8463605E+00
3.24132304E-01,6.8462079E+00
3.24132768E-01,6.8471234E+00
3.24133232E-01,6.8474286E+00
3.24133696E-01,6.8474286E+00
3.24134160E-01,6.8486493E+00
3.24134624E-01,6.8477338E+00
3.24135088E-01,6.8472760E+00
3.24135552E-01,6.8465131E+00
3.24136016E-01,6.8486493E+00
3.24136480E-01,6.8477338E+00
3.24136944E-01,6.8466656E+00
3.24137408E-01,6.8469708E+00
3.24137872E-01,6.8469708E+00
3.24138336E-01,6.8486493E+00
3.24138800E-01,6.8481915E+00
3.24139264E-01,6.8468182E+00
3.24139728E-01,6.8460553E+00
3.24140192E-01,6.8459027E+00
3.24140656E-01,6.8446820E+00
3.24141120E-01,6.8466656E+00
3.24141584E-01,6.8472760E+00
3.24142048E-01,6.8468182E+00
3.24142512E-01,6.8466656E+00
3.24142976E-01,6.8483441E+00
3.24143440E-01,6.8474286E+00
3.24143904E-01,6.8469708E+00
3.24144368E-01,6.8471234E+00
3.24144832E-01,6.8471234E+00
3.24145296E-01,6.8468182E+00
3.24145760E-01,6.8452924E+00
3.24146224E-01,6.8455975E+00
3.24146688E-01,6.8457501E+00
3.24147152E-01,6.8475812E+00
3.24147616E-01,6.8466656E+00
3.24148080E-01,6.8488019E+00
3.24148544E-01,6.8486493E+00
3.24149008E-01,6.8481915E+00
3.24149472E-01,6.8477338E+00
3.24149936E-01,6.8501752E+00
3.24150400E-01,6.8474286E+00
3.24150864E-01,6.8491071E+00
3.24151328E-01,6.8474286E+00
3.24151792E-01,6.8489545E+00
3.24152256E-01,6.8489545E+00
3.24152720E-01,6.8507855E+00
3.24153184E-01,6.8507855E+00
3.24153648E-01,6.8489545E+00
3.24154112E-01,6.8481915E+00
3.24154576E-01,6.8504803E+00
3.24155040E-01,6.8495648E+00
3.24155504E-01,6.8497174E+00
3.24155968E-01,6.8484967E+00
3.24156432E-01,6.8495648E+00
3.24156896E-01,6.8500226E+00
3.24157360E-01,6.8483441E+00
3.24157824E-01,6.8469708E+00
3.24158288E-01,6.8471234E+00
3.24158752E-01,6.8460553E+00
3.24159216E-01,6.8466656E+00
3.24159680E-01,6.8455975E+00
3.24160144E-01,6.8474286E+00
3.24160608E-01,6.8475812E+00
3.24161072E-01,6.8491071E+00
3.24161536E-01,6.8489545E+00
3.24162000E-01,6.8488019E+00
3.24162464E-01,6.8484967E+00
3.24162928E-01,6.8498700E+00
3.24163392E-01,6.8501752E+00
3.24163856E-01,6.8484967E+00
3.24164320E-01,6.8480389E+00
3.24164784E-01,6.8483441E+00
3.24165248E-01,6.8489545E+00
3.24165712E-01,6.8500226E+00
3.24166176E-01,6.8492596E+00
3.24166640E-01,6.8498700E+00
3.24167104E-01,6.8488019E+00
3.24167568E-01,6.8494122E+00
3.24168032E-01,6.8484967E+00
3.24168496E-01,6.8474286E+00
3.24168960E-01,6.8459027E+00
3.24169424E-01,6.8481915E+00
3.24169888E-01,6.8465131E+00
3.24170352E-01,6.8492596E+00
3.24170816E-01,6.8486493E+00
3.24171280E-01,6.8495648E+00
3.24171744E-01,6.8483441E+00
3.24172208E-01,6.8472760E+00
3.24172672E-01,6.8481915E+00
3.24173136E-01,6.8495648E+00
3.24173600E-01,6.8500226E+00
3.24174064E-01,6.8481915E+00
3.24174528E-01,6.8477338E+00
3.24174992E-01,6.8489545E+00
3.24175456E-01,6.8486493E+00
3.24175920E-01,6.8494122E+00
3.24176384E-01,6.8488019E+00
3.24176848E-01,6.8506329E+00
3.24177312E-01,6.8489545E+00
3.24177776E-01,6.8488019E+00
3.24178240E-01,6.8509381E+00
3.24178704E-01,6.8506329E+00
3.24179168E-01,6.8498700E+00
3.24179632E-01,6.8523114E+00
3.24180096E-01,6.8488019E+00
3.24180560E-01,6.8489545E+00
3.24181024E-01,6.8491071E+00
3.24181488E-01,6.8498700E+00
3.24181952E-01,6.8491071E+00
3.24182416E-01,6.8494122E+00
3.24182880E-01,6.8501752E+00
3.24183344E-01,6.8498700E+00
3.24183808E-01,6.8503278E+00
3.24184272E-01,6.8488019E+00
3.24184736E-01,6.8489545E+00
3.24185200E-01,6.8488019E+00
3.24185664E-01,6.8489545E+00
3.24186128E-01,6.8484967E+00
3.24186592E-01,6.8489545E+00
3.24187056E-01,6.8481915E+00
3.24187520E-01,6.8478864E+00
3.24187984E-01,6.8494122E+00
3.24188448E-01,6.8484967E+00
3.24188912E-01,6.8491071E+00
3.24189376E-01,6.8475812E+00
3.24189840E-01,6.8478864E+00
3.24190304E-01,6.8489545E+00
3.24190768E-01,6.8489545E+00
3.24191232E-01,6.8483441E+00
3.24191696E-01,6.8489545E+00
3.24192160E-01,6.8472760E+00
3.24192624E-01,6.8506329E+00
3.24193088E-01,6.8481915E+00
3.24193552E-01,6.8484967E+00
3.24194016E-01,6.8498700E+00
3.24194480E-01,6.8483441E+00
3.24194944E-01,6.8492596E+00
3.24195408E-01,6.8517010E+00
3.24195872E-01,6.8478864E+00
3.24196336E-01,6.8503278E+00
3.24196800E-01,6.8507855E+00
3.24197264E-01,6.8507855E+00
3.24197728E-01,6.8484967E+00
3.24198192E-01,6.8492596E+00
3.24198656E-01,6.8484967E+00
3.24199120E-01,6.8489545E+00
3.24199584E-01,6.8478864E+00
3.24200048E-01,6.8488019E+00
3.24200512E-01,6.8465131E+00
3.24200976E-01,6.8462079E+00
3.24201440E-01,6.8459027E+00
3.24201904E-01,6.8471234E+00
3.24202368E-01,6.8471234E+00
3.24202832E-01,6.8460553E+00
3.24203296E-01,6.8457501E+00
3.24203760E-01,6.8475812E+00
3.24204224E-01,6.8457501E+00
3.24204688E-01,6.8463605E+00
3.24205152E-01,6.8448346E+00
3.24205616E-01,6.8460553E+00
3.24206080E-01,6.8466656E+00
3.24206544E-01,6.8451398E+00
3.24207008E-01,6.8466656E+00
3.24207472E-01,6.8488019E+00
3.24207936E-01,6.8483441E+00
3.24208400E-01,6.8489545E+00
3.24208864E-01,6.8478864E+00
3.24209328E-01,6.8469708E+00
3.24209792E-01,6.8466656E+00
3.24210256E-01,6.8477338E+00
3.24210720E-01,6.8469708E+00
3.24211184E-01,6.8472760E+00
3.24211648E-01,6.8469708E+00
3.24212112E-01,6.8478864E+00
3.24212576E-01,6.8449872E+00
3.24213040E-01,6.8452924E+00
3.24213504E-01,6.8457501E+00
3.24213968E-01,6.8468182E+00
3.24214432E-01,6.8472760E+00
3.24214896E-01,6.8500226E+00
3.24215360E-01,6.8495648E+00
3.24215824E-01,6.8474286E+00
3.24216288E-01,6.8488019E+00
3.24216752E-01,6.8471234E+00
3.24217216E-01,6.8480389E+00
3.24217680E-01,6.8481915E+00
3.24218144E-01,6.8446820E+00
3.24218608E-01,6.8474286E+00
3.24219072E-01,6.8471234E+00
3.24219536E-01,6.8471234E+00
3.24220000E-01,6.8463605E+00
3.24220464E-01,6.8483441E+00
3.24220928E-01,6.8471234E+00
3.24221392E-01,6.8477338E+00
3.24221856E-01,6.8477338E+00
3.24222320E-01,6.8478864E+00
3.24222784E-01,6.8463605E+00
3.24223248E-01,6.8475812E+00
3.24223712E-01,6.8466656E+00
3.24224176E-01,6.8465131E+00
3.24224640E-01,6.8465131E+00
3.24225104E-01,6.8500226E+00
3.24225568E-01,6.8474286E+00
3.24226032E-01,6.8488019E+00
3.24226496E-01,6.8459027E+00
3.24226960E-01,6.8459027E+00
3.24227424E-01,6.8445294E+00
3.24227888E-01,6.8451398E+00
3.24228352E-01,6.8448346E+00
3.24228816E-01,6.8452924E+00
3.24229280E-01,6.8465131E+00
3.24229744E-01,6.8471234E+00
3.24230208E-01,6.8459027E+00
3.24230672E-01,6.8446820E+00
3.24231136E-01,6.8451398E+00
3.24231600E-01,6.8454449E+00
3.24232064E-01,6.8472760E+00
3.24232528E-01,6.8481915E+00
3.24232992E-01,6.8452924E+00
3.24233456E-01,6.8465131E+00
3.24233920E-01,6.8459027E+00
3.24234384E-01,6.8442242E+00
3.24234848E-01,6.8449872E+00
3.24235312E-01,6.8451398E+00
3.24235776E-01,6.8452924E+00
3.24236240E-01,6.8465131E+00
3.24236704E-01,6.8462079E+00
3.24237168E-01,6.8454449E+00
3.24237632E-01,6.8463605E+00
3.24238096E-01,6.8469708E+00
3.24238560E-01,6.8457501E+00
3.24239024E-01,6.8472760E+00
3.24239488E-01,6.8463605E+00
3.24239952E-01,6.8449872E+00
3.24240416E-01,6.8465131E+00
3.24240880E-01,6.8455975E+00
3.24241344E-01,6.8459027E+00
3.24241808E-01,6.8460553E+00
3.24242272E-01,6.8440717E+00
3.24242736E-01,6.8443768E+00
3.24243200E-01,6.8428510E+00
3.24243664E-01,6.8442242E+00
3.24244128E-01,6.8442242E+00
3.24244592E-01,6.8460553E+00
3.24245056E-01,6.8449872E+00
3.24245520E-01,6.8437665E+00
3.24245984E-01,6.8430035E+00
3.24246448E-01,6.8451398E+00
3.24246912E-01,6.8460553E+00
3.24247376E-01,6.8465131E+00
3.24247840E-01,6.8459027E+00
3.24248304E-01,6.8455975E+00
3.24248768E-01,6.8454449E+00
3.24249232E-01,6.8457501E+00
3.24249696E-01,6.8443768E+00
3.24250160E-01,6.8436139E+00
3.24250624E-01,6.8459027E+00
3.24251088E-01,6.8446820E+00
3.24251552E-01,6.8455975E+00
3.24252016E-01,6.8465131E+00
3.24252480E-01,6.8451398E+00
3.24252944E-01,6.8471234E+00
3.24253408E-01,6.8445294E+00
3.24253872E-01,6.8443768E+00
3.24254336E-01,6.8442242E+00
3.24254800E-01,6.8445294E+00
3.24255264E-01,6.8443768E+00
3.24255728E-01,6.8469708E+00
3.24256192E-01,6.8478864E+00
3.24256656E-01,6.8472760E+00
3.24257120E-01,6.8457501E+00
3.24257584E-01,6.8471234E+00
3.24258048E-01,6.8442242E+00
3.24258512E-01,6.8436139E+00
3.24258976E-01,6.8446820E+00
3.24259440E-01,6.8440717E+00
3.24259904E-01,6.8443768E+00
3.24260368E-01,6.8466656E+00
3.24260832E-01,6.8459027E+00
3.24261296E-01,6.8466656E+00
3.24261760E-01,6.8463605E+00
3.24262224E-01,6.8481915E+00
3.24262688E-01,6.8477338E+00
3.24263152E-01,6.8469708E+00
3.24263616E-01,6.8462079E+00
3.24264080E-01,6.8459027E+00
3.24264544E-01,6.8462079E+00
3.24265008E-01,6.8452924E+00
3.24265472E-01,6.8446820E+00
3.24265936E-01,6.8463605E+00
3.24266400E-01,6.8463605E+00
3.24266864E-01,6.8469708E+00
3.24267328E-01,6.8459027E+00
3.24267792E-01,6.8466656E+00
3.24268256E-01,6.8448346E+00
3.24268720E-01,6.8468182E+00
3.24269184E-01,6.8459027E+00
3.24269648E-01,6.8475812E+00
3.24270112E-01,6.8462079E+00
3.24270576E-01,6.8475812E+00
3.24271040E-01,6.8455975E+00
3.24271504E-01,6.8455975E+00
3.24271968E-01,6.8451398E+00
3.24272432E-01,6.8465131E+00
3.24272896E-01,6.8459027E+00
3.24273360E-01,6.8466656E+00
3.24273824E-01,6.8460553E+00
3.24274288E-01,6.8468182E+00
3.24274752E-01,6.8468182E+00
3.24275216E-01,6.8468182E+00
3.24275680E-01,6.8478864E+00
3.24276144E-01,6.8484967E+00
3.24276608E-01,6.8489545E+00
3.24277072E-01,6.8481915E+00
3.24277536E-01,6.8472760E+00
3.24278000E-01,6.8484967E+00
3.24278464E-01,6.8471234E+00
3.24278928E-01,6.8455975E+00
3.24279392E-01,6.8465131E+00
3.24279856E-01,6.8462079E+00
3.24280320E-01,6.8462079E+00
3.24280784E-01,6.8460553E+00
3.24281248E-01,6.8455975E+00
3.24281712E-01,6.8462079E+00
3.24282176E-01,6.8449872E+00
3.24282640E-01,6.8449872E+00
3.24283104E-01,6.8452924E+00
3.24283568E-01,6.8457501E+00
3.24284032E-01,6.8452924E+00
3.24284496E-01,6.8446820E+00
3.24284960E-01,6.8440717E+00
3.24285424E-01,6.8449872E+00
3.24285888E-01,6.8462079E+00
3.24286352E-01,6.8459027E+00
3.24286816E-01,6.8452924E+00
3.24287280E-01,6.8443768E+00
3.24287744E-01,6.8443768E+00
3.24288208E-01,6.8449872E+00
3.24288672E-01,6.8459027E+00
3.24289136E-01,6.8452924E+00
3.24289600E-01,6.8442242E+00
3.24290064E-01,6.8460553E+00
3.24290528E-01,6.8460553E+00
3.24290992E-01,6.8462079E+00
3.24291456E-01,6.8462079E+00
3.24291920E-01,6.8452924E+00
3.24292384E-01,6.8460553E+00
3.24292848E-01,6.8463605E+00
3.24293312E-01,6.8446820E+00
3.24293776E-01,6.8452924E+00
3.24294240E-01,6.8454449E+00
3.24294704E-01,6.8448346E+00
3.24295168E-01,6.8437665E+00
3.24295632E-01,6.8455975E+00
3.24296096E-01,6.8463605E+00
3.24296560E-01,6.8462079E+00
3.24297024E-01,6.8462079E+00
3.24297488E-01,6.8469708E+00
3.24297952E-01,6.8448346E+00
3.24298416E-01,6.8462079E+00
3.24298880E-01,6.8430035E+00
3.24299344E-01,6.8465131E+00
3.24299808E-01,6.8440717E+00
3.24300272E-01,6.8466656E+00
3.24300736E-01,6.8454449E+00
3.24301200E-01,6.8449872E+00
3.24301664E-01,6.8459027E+00
3.24302128E-01,6.8465131E+00
3.24302592E-01,6.8462079E+00
3.24303056E-01,6.8459027E+00
3.24303520E-01,6.8451398E+00
3.24303984E-01,6.8451398E+00
3.24304448E-01,6.8446820E+00
3.24304912E-01,6.8469708E+00
3.24305376E-01,6.8449872E+00
3.24305840E-01,6.8455975E+00
3.24306304E-01,6.8449872E+00
3.24306768E-01,6.8457501E+00
3.24307232E-01,6.8455975E+00
3.24307696E-01,6.8449872E+00
3.24308160E-01,6.8449872E+00
3.24308624E-01,6.8465131E+00
3.24309088E-01,6.8460553E+00
3.24309552E-01,6.8443768E+00
3.24310016E-01,6.8460553E+00
3.24310480E-01,6.8455975E+00
3.24310944E-01,6.8446820E+00
3.24311408E-01,6.8455975E+00
3.24311872E-01,6.8460553E+00
3.24312336E-01,6.8462079E+00
3.24312800E-01,6.8445294E+00
3.24313264E-01,6.8455975E+00
3.24313728E-01,6.8448346E+00
3.24314192E-01,6.8454449E+00
3.24314656E-01,6.8465131E+00
3.24315120E-01,6.8480389E+00
