in s,C1 in V
4.48535120E-02,-4.10059E-01
4.48535304E-02,-4.19824E-01
4.48535488E-02,-4.19824E-01
4.48535672E-02,-4.10059E-01
4.48535856E-02,-4.05176E-01
4.48536040E-02,-4.39355E-01
4.48536224E-02,-4.19824E-01
4.48536408E-02,-4.05176E-01
4.48536592E-02,-4.44238E-01
4.48536776E-02,-4.34473E-01
4.48536960E-02,-4.29590E-01
4.48537144E-02,-4.14941E-01
4.48537328E-02,-4.00293E-01
4.48537512E-02,-4.24707E-01
4.48537696E-02,-4.24707E-01
4.48537880E-02,-4.19824E-01
4.48538064E-02,-4.24707E-01
4.48538248E-02,-4.24707E-01
4.48538432E-02,-4.34473E-01
4.48538616E-02,-4.14941E-01
4.48538800E-02,-4.10059E-01
4.48538984E-02,-4.24707E-01
4.48539168E-02,-4.34473E-01
4.48539352E-02,-4.10059E-01
4.48539536E-02,-4.14941E-01
4.48539720E-02,-4.39355E-01
4.48539904E-02,-4.34473E-01
4.48540088E-02,-4.29590E-01
4.48540272E-02,-4.24707E-01
4.48540456E-02,-4.39355E-01
4.48540640E-02,-4.19824E-01
4.48540824E-02,-4.14941E-01
4.48541008E-02,-4.29590E-01
4.48541192E-02,-4.24707E-01
4.48541376E-02,-4.34473E-01
4.48541560E-02,-4.24707E-01
4.48541744E-02,-4.14941E-01
4.48541928E-02,-4.49121E-01
4.48542112E-02,-4.29590E-01
4.48542296E-02,-4.14941E-01
4.48542480E-02,-4.39355E-01
4.48542664E-02,-4.39355E-01
4.48542848E-02,-4.39355E-01
4.48543032E-02,-4.19824E-01
4.48543216E-02,-4.39355E-01
4.48543400E-02,-4.24707E-01
4.48543584E-02,-4.39355E-01
4.48543768E-02,-4.19824E-01
4.48543952E-02,-4.39355E-01
4.48544136E-02,-4.44238E-01
4.48544320E-02,-4.44238E-01
4.48544504E-02,-4.34473E-01
4.48544688E-02,-4.29590E-01
4.48544872E-02,-4.44238E-01
4.48545056E-02,-4.39355E-01
4.48545240E-02,-4.34473E-01
4.48545424E-02,-4.29590E-01
4.48545608E-02,-4.44238E-01
4.48545792E-02,-4.34473E-01
4.48545976E-02,-4.34473E-01
4.48546160E-02,-4.34473E-01
4.48546344E-02,-4.54004E-01
4.48546528E-02,-4.24707E-01
4.48546712E-02,-4.14941E-01
4.48546896E-02,-4.39355E-01
4.48547080E-02,-4.44238E-01
4.48547264E-02,-4.24707E-01
4.48547448E-02,-4.49121E-01
4.48547632E-02,-4.39355E-01
4.48547816E-02,-4.44238E-01
4.48548000E-02,-4.54004E-01
4.48548184E-02,-4.58887E-01
4.48548368E-02,-4.44238E-01
4.48548552E-02,-4.39355E-01
4.48548736E-02,-4.44238E-01
4.48548920E-02,-4.44238E-01
4.48549104E-02,-4.34473E-01
4.48549288E-02,-4.49121E-01
4.48549472E-02,-4.39355E-01
4.48549656E-02,-4.54004E-01
4.48549840E-02,-4.34473E-01
4.48550024E-02,-4.54004E-01
4.48550208E-02,-4.39355E-01
4.48550392E-02,-4.44238E-01
4.48550576E-02,-4.14941E-01
4.48550760E-02,-4.58887E-01
4.48550944E-02,-4.44238E-01
4.48551128E-02,-4.39355E-01
4.48551312E-02,-4.44238E-01
4.48551496E-02,-4.58887E-01
4.48551680E-02,-4.39355E-01
4.48551864E-02,-4.58887E-01
4.48552048E-02,-4.54004E-01
4.48552232E-02,-4.58887E-01
4.48552416E-02,-4.54004E-01
4.48552600E-02,-4.58887E-01
4.48552784E-02,-4.54004E-01
4.48552968E-02,-4.39355E-01
4.48553152E-02,-4.58887E-01
4.48553336E-02,-4.58887E-01
4.48553520E-02,-4.29590E-01
4.48553704E-02,-4.58887E-01
4.48553888E-02,-4.49121E-01
4.48554072E-02,-4.54004E-01
4.48554256E-02,-4.58887E-01
4.48554440E-02,-4.49121E-01
4.48554624E-02,-4.63770E-01
4.48554808E-02,-4.78418E-01
4.48554992E-02,-4.49121E-01
4.48555176E-02,-4.58887E-01
4.48555360E-02,-4.44238E-01
4.48555544E-02,-4.44238E-01
4.48555728E-02,-4.63770E-01
4.48555912E-02,-4.58887E-01
4.48556096E-02,-4.54004E-01
4.48556280E-02,-4.44238E-01
4.48556464E-02,-4.58887E-01
4.48556648E-02,-4.68652E-01
4.48556832E-02,-4.54004E-01
4.48557016E-02,-4.54004E-01
4.48557200E-02,-4.49121E-01
4.48557384E-02,-4.63770E-01
4.48557568E-02,-4.58887E-01
4.48557752E-02,-4.63770E-01
4.48557936E-02,-4.58887E-01
4.48558120E-02,-4.73535E-01
4.48558304E-02,-4.68652E-01
4.48558488E-02,-4.54004E-01
4.48558672E-02,-4.44238E-01
4.48558856E-02,-4.68652E-01
4.48559040E-02,-4.68652E-01
4.48559224E-02,-4.73535E-01
4.48559408E-02,-4.63770E-01
4.48559592E-02,-4.68652E-01
4.48559776E-02,-4.68652E-01
4.48559960E-02,-4.44238E-01
4.48560144E-02,-4.73535E-01
4.48560328E-02,-4.78418E-01
4.48560512E-02,-4.88184E-01
4.48560696E-02,-4.83301E-01
4.48560880E-02,-4.78418E-01
4.48561064E-02,-4.68652E-01
4.48561248E-02,-4.63770E-01
4.48561432E-02,-4.54004E-01
4.48561616E-02,-4.73535E-01
4.48561800E-02,-4.63770E-01
4.48561984E-02,-4.88184E-01
4.48562168E-02,-4.63770E-01
4.48562352E-02,-4.78418E-01
4.48562536E-02,-4.88184E-01
4.48562720E-02,-4.78418E-01
4.48562904E-02,-4.49121E-01
4.48563088E-02,-4.63770E-01
4.48563272E-02,-4.44238E-01
4.48563456E-02,-4.88184E-01
4.48563640E-02,-4.83301E-01
4.48563824E-02,-4.73535E-01
4.48564008E-02,-4.68652E-01
4.48564192E-02,-4.78418E-01
4.48564376E-02,-4.78418E-01
4.48564560E-02,-4.78418E-01
4.48564744E-02,-4.63770E-01
4.48564928E-02,-4.83301E-01
4.48565112E-02,-4.83301E-01
4.48565296E-02,-4.88184E-01
4.48565480E-02,-4.93066E-01
4.48565664E-02,-4.78418E-01
4.48565848E-02,-4.88184E-01
4.48566032E-02,-4.93066E-01
4.48566216E-02,-4.63770E-01
4.48566400E-02,-4.83301E-01
4.48566584E-02,-4.88184E-01
4.48566768E-02,-4.73535E-01
4.48566952E-02,-4.78418E-01
4.48567136E-02,-5.02832E-01
4.48567320E-02,-4.78418E-01
4.48567504E-02,-4.88184E-01
4.48567688E-02,-4.93066E-01
4.48567872E-02,-4.97949E-01
4.48568056E-02,-4.93066E-01
4.48568240E-02,-4.93066E-01
4.48568424E-02,-4.88184E-01
4.48568608E-02,-4.83301E-01
4.48568792E-02,-4.88184E-01
4.48568976E-02,-4.83301E-01
4.48569160E-02,-5.02832E-01
4.48569344E-02,-4.83301E-01
4.48569528E-02,-4.93066E-01
4.48569712E-02,-4.93066E-01
4.48569896E-02,-5.02832E-01
4.48570080E-02,-4.83301E-01
4.48570264E-02,-4.88184E-01
4.48570448E-02,-4.93066E-01
4.48570632E-02,-4.97949E-01
4.48570816E-02,-4.97949E-01
4.48571000E-02,-4.83301E-01
4.48571184E-02,-4.93066E-01
4.48571368E-02,-4.88184E-01
4.48571552E-02,-4.93066E-01
4.48571736E-02,-5.02832E-01
4.48571920E-02,-4.93066E-01
4.48572104E-02,-4.78418E-01
4.48572288E-02,-5.07715E-01
4.48572472E-02,-5.07715E-01
4.48572656E-02,-4.93066E-01
4.48572840E-02,-4.97949E-01
4.48573024E-02,-4.97949E-01
4.48573208E-02,-4.97949E-01
4.48573392E-02,-4.97949E-01
4.48573576E-02,-5.02832E-01
4.48573760E-02,-4.93066E-01
4.48573944E-02,-4.88184E-01
4.48574128E-02,-5.07715E-01
4.48574312E-02,-4.97949E-01
4.48574496E-02,-4.97949E-01
4.48574680E-02,-5.07715E-01
4.48574864E-02,-5.12598E-01
4.48575048E-02,-5.07715E-01
4.48575232E-02,-5.07715E-01
4.48575416E-02,-4.97949E-01
4.48575600E-02,-5.02832E-01
4.48575784E-02,-5.02832E-01
4.48575968E-02,-5.07715E-01
4.48576152E-02,-5.07715E-01
4.48576336E-02,-5.07715E-01
4.48576520E-02,-4.97949E-01
4.48576704E-02,-5.07715E-01
4.48576888E-02,-4.93066E-01
4.48577072E-02,-5.07715E-01
4.48577256E-02,-5.17480E-01
4.48577440E-02,-4.93066E-01
4.48577624E-02,-5.12598E-01
4.48577808E-02,-5.02832E-01
4.48577992E-02,-5.12598E-01
4.48578176E-02,-4.97949E-01
4.48578360E-02,-5.12598E-01
4.48578544E-02,-5.07715E-01
4.48578728E-02,-4.97949E-01
4.48578912E-02,-5.02832E-01
4.48579096E-02,-4.93066E-01
4.48579280E-02,-5.07715E-01
4.48579464E-02,-5.02832E-01
4.48579648E-02,-5.07715E-01
4.48579832E-02,-5.12598E-01
4.48580016E-02,-5.02832E-01
4.48580200E-02,-5.17480E-01
4.48580384E-02,-5.12598E-01
4.48580568E-02,-5.12598E-01
4.48580752E-02,-5.17480E-01
4.48580936E-02,-5.02832E-01
4.48581120E-02,-5.17480E-01
4.48581304E-02,-5.07715E-01
4.48581488E-02,-5.07715E-01
4.48581672E-02,-5.12598E-01
4.48581856E-02,-5.12598E-01
4.48582040E-02,-5.07715E-01
4.48582224E-02,-5.17480E-01
4.48582408E-02,-5.32129E-01
4.48582592E-02,-5.27246E-01
4.48582776E-02,-5.27246E-01
4.48582960E-02,-5.12598E-01
4.48583144E-02,-5.27246E-01
4.48583328E-02,-5.12598E-01
4.48583512E-02,-4.97949E-01
4.48583696E-02,-5.32129E-01
4.48583880E-02,-5.22363E-01
4.48584064E-02,-5.37012E-01
4.48584248E-02,-5.32129E-01
4.48584432E-02,-5.27246E-01
4.48584616E-02,-5.17480E-01
4.48584800E-02,-5.27246E-01
4.48584984E-02,-5.22363E-01
4.48585168E-02,-5.22363E-01
4.48585352E-02,-5.27246E-01
4.48585536E-02,-5.27246E-01
4.48585720E-02,-5.17480E-01
4.48585904E-02,-5.22363E-01
4.48586088E-02,-5.12598E-01
4.48586272E-02,-5.32129E-01
4.48586456E-02,-5.27246E-01
4.48586640E-02,-5.22363E-01
4.48586824E-02,-5.32129E-01
4.48587008E-02,-5.17480E-01
4.48587192E-02,-5.17480E-01
4.48587376E-02,-5.27246E-01
4.48587560E-02,-5.27246E-01
4.48587744E-02,-5.22363E-01
4.48587928E-02,-5.27246E-01
4.48588112E-02,-5.22363E-01
4.48588296E-02,-5.22363E-01
4.48588480E-02,-5.17480E-01
4.48588664E-02,-5.37012E-01
4.48588848E-02,-5.12598E-01
4.48589032E-02,-5.12598E-01
4.48589216E-02,-5.27246E-01
4.48589400E-02,-5.12598E-01
4.48589584E-02,-5.37012E-01
4.48589768E-02,-5.32129E-01
4.48589952E-02,-5.37012E-01
4.48590136E-02,-5.22363E-01
4.48590320E-02,-5.27246E-01
4.48590504E-02,-5.46777E-01
4.48590688E-02,-5.37012E-01
4.48590872E-02,-5.27246E-01
4.48591056E-02,-5.32129E-01
4.48591240E-02,-5.46777E-01
4.48591424E-02,-5.46777E-01
4.48591608E-02,-5.51660E-01
4.48591792E-02,-5.22363E-01
4.48591976E-02,-5.46777E-01
4.48592160E-02,-5.12598E-01
4.48592344E-02,-5.37012E-01
4.48592528E-02,-5.37012E-01
4.48592712E-02,-5.46777E-01
4.48592896E-02,-5.37012E-01
4.48593080E-02,-5.27246E-01
4.48593264E-02,-5.22363E-01
4.48593448E-02,-5.27246E-01
4.48593632E-02,-5.27246E-01
4.48593816E-02,-5.51660E-01
4.48594000E-02,-5.32129E-01
4.48594184E-02,-5.37012E-01
4.48594368E-02,-5.37012E-01
4.48594552E-02,-5.37012E-01
4.48594736E-02,-5.46777E-01
4.48594920E-02,-5.46777E-01
4.48595104E-02,-5.27246E-01
4.48595288E-02,-5.32129E-01
4.48595472E-02,-5.61426E-01
4.48595656E-02,-5.46777E-01
4.48595840E-02,-5.51660E-01
4.48596024E-02,-5.46777E-01
4.48596208E-02,-5.41895E-01
4.48596392E-02,-5.51660E-01
4.48596576E-02,-5.46777E-01
4.48596760E-02,-5.32129E-01
4.48596944E-02,-5.37012E-01
4.48597128E-02,-5.51660E-01
4.48597312E-02,-5.41895E-01
4.48597496E-02,-5.51660E-01
4.48597680E-02,-5.41895E-01
4.48597864E-02,-5.41895E-01
4.48598048E-02,-5.37012E-01
4.48598232E-02,-5.37012E-01
4.48598416E-02,-5.61426E-01
4.48598600E-02,-5.37012E-01
4.48598784E-02,-5.51660E-01
4.48598968E-02,-5.37012E-01
4.48599152E-02,-5.37012E-01
4.48599336E-02,-5.56543E-01
4.48599520E-02,-5.46777E-01
4.48599704E-02,-5.61426E-01
4.48599888E-02,-5.37012E-01
4.48600072E-02,-5.56543E-01
4.48600256E-02,-5.66309E-01
4.48600440E-02,-5.32129E-01
4.48600624E-02,-5.22363E-01
4.48600808E-02,-5.61426E-01
4.48600992E-02,-5.46777E-01
4.48601176E-02,-5.37012E-01
4.48601360E-02,-5.46777E-01
4.48601544E-02,-5.46777E-01
4.48601728E-02,-5.56543E-01
4.48601912E-02,-5.66309E-01
4.48602096E-02,-5.56543E-01
4.48602280E-02,-5.51660E-01
4.48602464E-02,-5.61426E-01
4.48602648E-02,-5.51660E-01
4.48602832E-02,-5.51660E-01
4.48603016E-02,-5.66309E-01
4.48603200E-02,-5.46777E-01
4.48603384E-02,-5.61426E-01
4.48603568E-02,-5.51660E-01
4.48603752E-02,-5.56543E-01
4.48603936E-02,-5.56543E-01
4.48604120E-02,-5.61426E-01
4.48604304E-02,-5.66309E-01
4.48604488E-02,-5.66309E-01
4.48604672E-02,-5.66309E-01
4.48604856E-02,-5.56543E-01
4.48605040E-02,-5.37012E-01
4.48605224E-02,-5.76074E-01
4.48605408E-02,-5.56543E-01
4.48605592E-02,-5.51660E-01
4.48605776E-02,-5.66309E-01
4.48605960E-02,-5.46777E-01
4.48606144E-02,-5.76074E-01
4.48606328E-02,-5.51660E-01
4.48606512E-02,-5.66309E-01
4.48606696E-02,-5.61426E-01
4.48606880E-02,-5.61426E-01
4.48607064E-02,-5.71191E-01
4.48607248E-02,-5.71191E-01
4.48607432E-02,-5.76074E-01
4.48607616E-02,-5.71191E-01
4.48607800E-02,-5.46777E-01
4.48607984E-02,-5.61426E-01
4.48608168E-02,-5.51660E-01
4.48608352E-02,-5.46777E-01
4.48608536E-02,-5.51660E-01
4.48608720E-02,-5.76074E-01
4.48608904E-02,-5.80957E-01
4.48609088E-02,-5.66309E-01
4.48609272E-02,-5.90723E-01
4.48609456E-02,-5.66309E-01
4.48609640E-02,-5.71191E-01
4.48609824E-02,-5.61426E-01
4.48610008E-02,-5.66309E-01
4.48610192E-02,-5.76074E-01
4.48610376E-02,-5.85840E-01
4.48610560E-02,-5.66309E-01
4.48610744E-02,-5.71191E-01
4.48610928E-02,-5.80957E-01
4.48611112E-02,-5.80957E-01
4.48611296E-02,-5.51660E-01
4.48611480E-02,-5.66309E-01
4.48611664E-02,-5.66309E-01
4.48611848E-02,-5.85840E-01
4.48612032E-02,-5.76074E-01
4.48612216E-02,-5.71191E-01
4.48612400E-02,-5.56543E-01
4.48612584E-02,-5.80957E-01
4.48612768E-02,-5.66309E-01
4.48612952E-02,-5.51660E-01
4.48613136E-02,-5.95605E-01
4.48613320E-02,-5.66309E-01
4.48613504E-02,-5.80957E-01
4.48613688E-02,-5.85840E-01
4.48613872E-02,-5.85840E-01
4.48614056E-02,-5.85840E-01
4.48614240E-02,-5.76074E-01
4.48614424E-02,-5.80957E-01
4.48614608E-02,-5.80957E-01
4.48614792E-02,-5.85840E-01
4.48614976E-02,-5.85840E-01
4.48615160E-02,-5.95605E-01
4.48615344E-02,-5.80957E-01
4.48615528E-02,-5.76074E-01
4.48615712E-02,-5.80957E-01
4.48615896E-02,-5.80957E-01
4.48616080E-02,-5.95605E-01
4.48616264E-02,-5.85840E-01
4.48616448E-02,-6.05371E-01
4.48616632E-02,-5.80957E-01
4.48616816E-02,-5.80957E-01
4.48617000E-02,-5.76074E-01
4.48617184E-02,-5.95605E-01
4.48617368E-02,-5.80957E-01
4.48617552E-02,-5.80957E-01
4.48617736E-02,-5.80957E-01
4.48617920E-02,-5.85840E-01
4.48618104E-02,-5.80957E-01
4.48618288E-02,-5.85840E-01
4.48618472E-02,-5.95605E-01
4.48618656E-02,-5.95605E-01
4.48618840E-02,-5.80957E-01
4.48619024E-02,-5.95605E-01
4.48619208E-02,-6.00488E-01
4.48619392E-02,-6.00488E-01
4.48619576E-02,-5.90723E-01
4.48619760E-02,-5.71191E-01
4.48619944E-02,-6.10254E-01
4.48620128E-02,-5.85840E-01
4.48620312E-02,-5.90723E-01
4.48620496E-02,-5.85840E-01
4.48620680E-02,-5.85840E-01
4.48620864E-02,-6.00488E-01
4.48621048E-02,-6.00488E-01
4.48621232E-02,-5.76074E-01
4.48621416E-02,-6.00488E-01
4.48621600E-02,-5.71191E-01
4.48621784E-02,-5.85840E-01
4.48621968E-02,-6.05371E-01
4.48622152E-02,-5.85840E-01
4.48622336E-02,-6.10254E-01
4.48622520E-02,-5.95605E-01
4.48622704E-02,-6.05371E-01
4.48622888E-02,-5.95605E-01
4.48623072E-02,-5.95605E-01
4.48623256E-02,-5.95605E-01
4.48623440E-02,-6.10254E-01
4.48623624E-02,-6.15137E-01
4.48623808E-02,-6.00488E-01
4.48623992E-02,-6.10254E-01
4.48624176E-02,-6.00488E-01
4.48624360E-02,-5.95605E-01
4.48624544E-02,-5.85840E-01
4.48624728E-02,-5.85840E-01
4.48624912E-02,-5.85840E-01
4.48625096E-02,-6.05371E-01
4.48625280E-02,-6.15137E-01
4.48625464E-02,-6.00488E-01
4.48625648E-02,-5.85840E-01
4.48625832E-02,-6.00488E-01
4.48626016E-02,-5.95605E-01
4.48626200E-02,-5.85840E-01
4.48626384E-02,-6.15137E-01
4.48626568E-02,-6.10254E-01
4.48626752E-02,-6.00488E-01
4.48626936E-02,-6.05371E-01
4.48627120E-02,-5.95605E-01
4.48627304E-02,-6.00488E-01
4.48627488E-02,-6.10254E-01
4.48627672E-02,-6.05371E-01
4.48627856E-02,-6.05371E-01
4.48628040E-02,-6.05371E-01
4.48628224E-02,-6.05371E-01
4.48628408E-02,-6.05371E-01
4.48628592E-02,-6.05371E-01
4.48628776E-02,-5.90723E-01
4.48628960E-02,-6.10254E-01
4.48629144E-02,-6.29785E-01
4.48629328E-02,-5.85840E-01
4.48629512E-02,-6.10254E-01
4.48629696E-02,-6.10254E-01
4.48629880E-02,-6.10254E-01
4.48630064E-02,-5.95605E-01
4.48630248E-02,-6.05371E-01
4.48630432E-02,-6.20020E-01
4.48630616E-02,-6.20020E-01
4.48630800E-02,-6.20020E-01
4.48630984E-02,-6.15137E-01
4.48631168E-02,-6.20020E-01
4.48631352E-02,-6.00488E-01
4.48631536E-02,-6.20020E-01
4.48631720E-02,-6.15137E-01
4.48631904E-02,-6.10254E-01
4.48632088E-02,-6.15137E-01
4.48632272E-02,-6.05371E-01
4.48632456E-02,-6.34668E-01
4.48632640E-02,-6.05371E-01
4.48632824E-02,-6.05371E-01
4.48633008E-02,-6.10254E-01
4.48633192E-02,-6.10254E-01
4.48633376E-02,-6.15137E-01
4.48633560E-02,-6.00488E-01
4.48633744E-02,-6.05371E-01
4.48633928E-02,-6.15137E-01
4.48634112E-02,-6.20020E-01
4.48634296E-02,-6.20020E-01
4.48634480E-02,-6.05371E-01
4.48634664E-02,-6.20020E-01
4.48634848E-02,-6.15137E-01
4.48635032E-02,-6.05371E-01
4.48635216E-02,-6.10254E-01
4.48635400E-02,-6.34668E-01
4.48635584E-02,-6.20020E-01
4.48635768E-02,-6.29785E-01
4.48635952E-02,-6.05371E-01
4.48636136E-02,-6.15137E-01
4.48636320E-02,-6.20020E-01
4.48636504E-02,-6.24902E-01
4.48636688E-02,-6.20020E-01
4.48636872E-02,-6.15137E-01
4.48637056E-02,-6.00488E-01
4.48637240E-02,-6.20020E-01
4.48637424E-02,-6.20020E-01
4.48637608E-02,-6.29785E-01
4.48637792E-02,-6.34668E-01
4.48637976E-02,-6.24902E-01
4.48638160E-02,-6.20020E-01
4.48638344E-02,-6.24902E-01
4.48638528E-02,-6.39551E-01
4.48638712E-02,-6.39551E-01
4.48638896E-02,-6.24902E-01
4.48639080E-02,-6.34668E-01
4.48639264E-02,-6.39551E-01
4.48639448E-02,-6.34668E-01
4.48639632E-02,-6.29785E-01
4.48639816E-02,-6.24902E-01
4.48640000E-02,-6.39551E-01
4.48640184E-02,-6.29785E-01
4.48640368E-02,-6.20020E-01
4.48640552E-02,-6.24902E-01
4.48640736E-02,-6.15137E-01
4.48640920E-02,-6.39551E-01
4.48641104E-02,-6.39551E-01
4.48641288E-02,-6.44434E-01
4.48641472E-02,-6.34668E-01
4.48641656E-02,-6.24902E-01
4.48641840E-02,-6.20020E-01
4.48642024E-02,-6.20020E-01
4.48642208E-02,-6.24902E-01
4.48642392E-02,-6.15137E-01
4.48642576E-02,-6.20020E-01
4.48642760E-02,-6.49316E-01
4.48642944E-02,-6.44434E-01
4.48643128E-02,-6.44434E-01
4.48643312E-02,-6.39551E-01
4.48643496E-02,-6.29785E-01
4.48643680E-02,-6.29785E-01
4.48643864E-02,-6.34668E-01
4.48644048E-02,-6.34668E-01
4.48644232E-02,-6.54199E-01
4.48644416E-02,-6.34668E-01
4.48644600E-02,-6.29785E-01
4.48644784E-02,-6.63965E-01
4.48644968E-02,-6.34668E-01
4.48645152E-02,-6.34668E-01
4.48645336E-02,-6.34668E-01
4.48645520E-02,-6.44434E-01
4.48645704E-02,-6.39551E-01
4.48645888E-02,-6.44434E-01
4.48646072E-02,-6.49316E-01
4.48646256E-02,-6.24902E-01
4.48646440E-02,-6.29785E-01
4.48646624E-02,-6.34668E-01
4.48646808E-02,-6.54199E-01
4.48646992E-02,-6.34668E-01
4.48647176E-02,-6.49316E-01
4.48647360E-02,-6.39551E-01
4.48647544E-02,-6.39551E-01
4.48647728E-02,-6.20020E-01
4.48647912E-02,-6.44434E-01
4.48648096E-02,-6.29785E-01
4.48648280E-02,-6.39551E-01
4.48648464E-02,-6.54199E-01
4.48648648E-02,-6.54199E-01
4.48648832E-02,-6.39551E-01
4.48649016E-02,-6.29785E-01
4.48649200E-02,-6.39551E-01
4.48649384E-02,-6.20020E-01
4.48649568E-02,-6.49316E-01
4.48649752E-02,-6.39551E-01
4.48649936E-02,-6.44434E-01
4.48650120E-02,-6.39551E-01
4.48650304E-02,-6.49316E-01
4.48650488E-02,-6.39551E-01
4.48650672E-02,-6.39551E-01
4.48650856E-02,-6.39551E-01
4.48651040E-02,-6.63965E-01
4.48651224E-02,-6.44434E-01
4.48651408E-02,-6.59082E-01
4.48651592E-02,-6.39551E-01
4.48651776E-02,-6.49316E-01
4.48651960E-02,-6.59082E-01
4.48652144E-02,-6.34668E-01
4.48652328E-02,-6.54199E-01
4.48652512E-02,-6.49316E-01
4.48652696E-02,-6.29785E-01
4.48652880E-02,-6.54199E-01
4.48653064E-02,-6.54199E-01
4.48653248E-02,-6.34668E-01
4.48653432E-02,-6.54199E-01
4.48653616E-02,-6.34668E-01
4.48653800E-02,-6.44434E-01
4.48653984E-02,-6.54199E-01
4.48654168E-02,-6.63965E-01
4.48654352E-02,-6.54199E-01
4.48654536E-02,-6.39551E-01
4.48654720E-02,-6.54199E-01
4.48654904E-02,-6.54199E-01
4.48655088E-02,-6.44434E-01
4.48655272E-02,-6.63965E-01
4.48655456E-02,-6.44434E-01
4.48655640E-02,-6.54199E-01
4.48655824E-02,-6.54199E-01
4.48656008E-02,-6.63965E-01
4.48656192E-02,-6.54199E-01
4.48656376E-02,-6.59082E-01
4.48656560E-02,-6.39551E-01
4.48656744E-02,-6.44434E-01
4.48656928E-02,-6.39551E-01
4.48657112E-02,-6.49316E-01
4.48657296E-02,-6.68848E-01
4.48657480E-02,-6.44434E-01
4.48657664E-02,-6.54199E-01
4.48657848E-02,-6.54199E-01
4.48658032E-02,-6.59082E-01
4.48658216E-02,-6.44434E-01
4.48658400E-02,-6.68848E-01
4.48658584E-02,-6.68848E-01
4.48658768E-02,-6.63965E-01
4.48658952E-02,-6.68848E-01
4.48659136E-02,-6.68848E-01
4.48659320E-02,-6.63965E-01
4.48659504E-02,-6.54199E-01
4.48659688E-02,-6.49316E-01
4.48659872E-02,-6.59082E-01
4.48660056E-02,-6.63965E-01
4.48660240E-02,-6.73730E-01
4.48660424E-02,-6.59082E-01
4.48660608E-02,-6.63965E-01
4.48660792E-02,-6.59082E-01
4.48660976E-02,-6.83496E-01
4.48661160E-02,-6.54199E-01
4.48661344E-02,-6.63965E-01
4.48661528E-02,-6.59082E-01
4.48661712E-02,-6.73730E-01
4.48661896E-02,-6.59082E-01
4.48662080E-02,-6.83496E-01
4.48662264E-02,-6.73730E-01
4.48662448E-02,-6.54199E-01
4.48662632E-02,-6.68848E-01
4.48662816E-02,-6.68848E-01
4.48663000E-02,-6.78613E-01
4.48663184E-02,-6.68848E-01
4.48663368E-02,-6.83496E-01
4.48663552E-02,-6.73730E-01
4.48663736E-02,-6.88379E-01
4.48663920E-02,-6.63965E-01
4.48664104E-02,-6.78613E-01
4.48664288E-02,-6.68848E-01
4.48664472E-02,-6.54199E-01
4.48664656E-02,-6.59082E-01
4.48664840E-02,-6.68848E-01
4.48665024E-02,-6.73730E-01
4.48665208E-02,-6.68848E-01
4.48665392E-02,-6.83496E-01
4.48665576E-02,-6.83496E-01
4.48665760E-02,-6.54199E-01
4.48665944E-02,-6.68848E-01
4.48666128E-02,-6.68848E-01
4.48666312E-02,-6.63965E-01
4.48666496E-02,-6.78613E-01
4.48666680E-02,-6.54199E-01
4.48666864E-02,-6.63965E-01
4.48667048E-02,-6.83496E-01
4.48667232E-02,-6.73730E-01
4.48667416E-02,-6.88379E-01
4.48667600E-02,-6.78613E-01
4.48667784E-02,-6.83496E-01
4.48667968E-02,-6.78613E-01
4.48668152E-02,-6.68848E-01
4.48668336E-02,-6.88379E-01
4.48668520E-02,-6.73730E-01
4.48668704E-02,-6.93262E-01
4.48668888E-02,-6.73730E-01
4.48669072E-02,-6.68848E-01
4.48669256E-02,-6.83496E-01
4.48669440E-02,-6.88379E-01
4.48669624E-02,-6.73730E-01
4.48669808E-02,-6.68848E-01
4.48669992E-02,-6.78613E-01
4.48670176E-02,-6.63965E-01
4.48670360E-02,-6.68848E-01
4.48670544E-02,-6.78613E-01
4.48670728E-02,-6.83496E-01
4.48670912E-02,-6.78613E-01
4.48671096E-02,-6.68848E-01
4.48671280E-02,-6.88379E-01
4.48671464E-02,-6.98145E-01
4.48671648E-02,-6.78613E-01
4.48671832E-02,-6.88379E-01
4.48672016E-02,-6.93262E-01
4.48672200E-02,-6.88379E-01
4.48672384E-02,-6.93262E-01
4.48672568E-02,-6.83496E-01
4.48672752E-02,-6.98145E-01
4.48672936E-02,-6.83496E-01
4.48673120E-02,-6.93262E-01
4.48673304E-02,-6.78613E-01
4.48673488E-02,-6.78613E-01
4.48673672E-02,-6.83496E-01
4.48673856E-02,-6.78613E-01
4.48674040E-02,-6.88379E-01
4.48674224E-02,-7.03027E-01
4.48674408E-02,-6.78613E-01
4.48674592E-02,-6.93262E-01
4.48674776E-02,-6.98145E-01
4.48674960E-02,-7.07910E-01
4.48675144E-02,-7.03027E-01
4.48675328E-02,-6.98145E-01
4.48675512E-02,-6.93262E-01
4.48675696E-02,-6.88379E-01
4.48675880E-02,-6.88379E-01
4.48676064E-02,-6.73730E-01
4.48676248E-02,-6.98145E-01
4.48676432E-02,-7.07910E-01
4.48676616E-02,-6.73730E-01
4.48676800E-02,-6.88379E-01
4.48676984E-02,-6.93262E-01
4.48677168E-02,-6.93262E-01
4.48677352E-02,-6.88379E-01
4.48677536E-02,-7.03027E-01
