in s,C1 in V
5.7431760E-03,-1.30361E+00
5.7431808E-03,-1.30850E+00
5.7431856E-03,-1.31338E+00
5.7431904E-03,-1.31826E+00
5.7431952E-03,-1.32314E+00
5.7432000E-03,-1.32314E+00
5.7432048E-03,-1.31826E+00
5.7432096E-03,-1.31826E+00
5.7432144E-03,-1.31826E+00
5.7432192E-03,-1.30361E+00
5.7432240E-03,-1.31826E+00
5.7432288E-03,-1.32803E+00
5.7432336E-03,-1.31826E+00
5.7432384E-03,-1.31338E+00
5.7432432E-03,-1.30361E+00
5.7432480E-03,-1.30361E+00
5.7432528E-03,-1.32803E+00
5.7432576E-03,-1.31338E+00
5.7432624E-03,-1.31338E+00
5.7432672E-03,-1.31826E+00
5.7432720E-03,-1.30850E+00
5.7432768E-03,-1.31826E+00
5.7432816E-03,-1.31338E+00
5.7432864E-03,-1.32803E+00
5.7432912E-03,-1.31338E+00
5.7432960E-03,-1.30361E+00
5.7433008E-03,-1.31826E+00
5.7433056E-03,-1.32803E+00
5.7433104E-03,-1.32314E+00
5.7433152E-03,-1.32314E+00
5.7433200E-03,-1.30850E+00
5.7433248E-03,-1.31338E+00
5.7433296E-03,-1.30361E+00
5.7433344E-03,-1.31338E+00
5.7433392E-03,-1.30850E+00
5.7433440E-03,-1.31338E+00
5.7433488E-03,-1.30850E+00
5.7433536E-03,-1.30361E+00
5.7433584E-03,-1.30361E+00
5.7433632E-03,-1.31826E+00
5.7433680E-03,-1.33291E+00
5.7433728E-03,-1.30850E+00
5.7433776E-03,-1.31826E+00
5.7433824E-03,-1.32803E+00
5.7433872E-03,-1.31338E+00
5.7433920E-03,-1.30361E+00
5.7433968E-03,-1.31338E+00
5.7434016E-03,-1.31338E+00
5.7434064E-03,-1.33779E+00
5.7434112E-03,-1.30361E+00
5.7434160E-03,-1.31826E+00
5.7434208E-03,-1.32803E+00
5.7434256E-03,-1.30850E+00
5.7434304E-03,-1.31826E+00
5.7434352E-03,-1.28896E+00
5.7434400E-03,-1.32314E+00
5.7434448E-03,-1.30850E+00
5.7434496E-03,-1.32803E+00
5.7434544E-03,-1.31338E+00
5.7434592E-03,-1.31338E+00
5.7434640E-03,-1.33779E+00
5.7434688E-03,-1.31338E+00
5.7434736E-03,-1.30361E+00
5.7434784E-03,-1.30850E+00
5.7434832E-03,-1.31338E+00
5.7434880E-03,-1.30361E+00
5.7434928E-03,-1.30361E+00
5.7434976E-03,-1.32803E+00
5.7435024E-03,-1.31826E+00
5.7435072E-03,-1.33291E+00
5.7435120E-03,-1.31826E+00
5.7435168E-03,-1.32803E+00
5.7435216E-03,-1.30850E+00
5.7435264E-03,-1.31826E+00
5.7435312E-03,-1.31338E+00
5.7435360E-03,-1.30361E+00
5.7435408E-03,-1.31338E+00
5.7435456E-03,-1.30361E+00
5.7435504E-03,-1.30850E+00
5.7435552E-03,-1.29873E+00
5.7435600E-03,-1.31826E+00
5.7435648E-03,-1.30361E+00
5.7435696E-03,-1.30361E+00
5.7435744E-03,-1.30850E+00
5.7435792E-03,-1.32314E+00
5.7435840E-03,-1.30361E+00
5.7435888E-03,-1.32314E+00
5.7435936E-03,-1.31338E+00
5.7435984E-03,-1.33291E+00
5.7436032E-03,-1.31338E+00
5.7436080E-03,-1.31826E+00
5.7436128E-03,-1.31338E+00
5.7436176E-03,-1.31826E+00
5.7436224E-03,-1.30850E+00
5.7436272E-03,-1.31338E+00
5.7436320E-03,-1.32314E+00
5.7436368E-03,-1.31826E+00
5.7436416E-03,-1.31826E+00
5.7436464E-03,-1.31826E+00
5.7436512E-03,-1.32314E+00
5.7436560E-03,-1.33779E+00
5.7436608E-03,-1.31826E+00
5.7436656E-03,-1.30850E+00
5.7436704E-03,-1.33779E+00
5.7436752E-03,-1.31338E+00
5.7436800E-03,-1.32314E+00
5.7436848E-03,-1.32314E+00
5.7436896E-03,-1.30361E+00
5.7436944E-03,-1.33291E+00
5.7436992E-03,-1.30850E+00
5.7437040E-03,-1.29873E+00
5.7437088E-03,-1.31338E+00
5.7437136E-03,-1.33291E+00
5.7437184E-03,-1.30361E+00
5.7437232E-03,-1.29385E+00
5.7437280E-03,-1.30850E+00
5.7437328E-03,-1.34268E+00
5.7437376E-03,-1.30850E+00
5.7437424E-03,-1.31826E+00
5.7437472E-03,-1.31338E+00
5.7437520E-03,-1.30361E+00
5.7437568E-03,-1.31826E+00
5.7437616E-03,-1.29873E+00
5.7437664E-03,-1.32803E+00
5.7437712E-03,-1.32803E+00
5.7437760E-03,-1.30361E+00
5.7437808E-03,-1.31826E+00
5.7437856E-03,-1.31338E+00
5.7437904E-03,-1.31338E+00
5.7437952E-03,-1.30850E+00
5.7438000E-03,-1.30361E+00
5.7438048E-03,-1.31338E+00
5.7438096E-03,-1.32314E+00
5.7438144E-03,-1.29385E+00
5.7438192E-03,-1.31826E+00
5.7438240E-03,-1.30850E+00
5.7438288E-03,-1.32314E+00
5.7438336E-03,-1.30850E+00
5.7438384E-03,-1.32803E+00
5.7438432E-03,-1.32803E+00
5.7438480E-03,-1.32314E+00
5.7438528E-03,-1.29873E+00
5.7438576E-03,-1.30361E+00
5.7438624E-03,-1.32314E+00
5.7438672E-03,-1.32803E+00
5.7438720E-03,-1.31826E+00
5.7438768E-03,-1.30850E+00
5.7438816E-03,-1.31338E+00
5.7438864E-03,-1.31826E+00
5.7438912E-03,-1.32803E+00
5.7438960E-03,-1.31826E+00
5.7439008E-03,-1.30361E+00
5.7439056E-03,-1.31338E+00
5.7439104E-03,-1.32803E+00
5.7439152E-03,-1.31826E+00
5.7439200E-03,-1.29873E+00
5.7439248E-03,-1.31826E+00
5.7439296E-03,-1.30850E+00
5.7439344E-03,-1.29873E+00
5.7439392E-03,-1.32314E+00
5.7439440E-03,-1.31338E+00
5.7439488E-03,-1.32314E+00
5.7439536E-03,-1.31826E+00
5.7439584E-03,-1.32803E+00
5.7439632E-03,-1.31338E+00
5.7439680E-03,-1.31826E+00
5.7439728E-03,-1.32314E+00
5.7439776E-03,-1.31338E+00
5.7439824E-03,-1.32803E+00
5.7439872E-03,-1.31338E+00
5.7439920E-03,-1.31338E+00
5.7439968E-03,-1.31338E+00
5.7440016E-03,-1.31338E+00
5.7440064E-03,-1.30361E+00
5.7440112E-03,-1.30361E+00
5.7440160E-03,-1.31338E+00
5.7440208E-03,-1.32314E+00
5.7440256E-03,-1.32803E+00
5.7440304E-03,-1.30850E+00
5.7440352E-03,-1.32314E+00
5.7440400E-03,-1.30361E+00
5.7440448E-03,-1.30361E+00
5.7440496E-03,-1.29873E+00
5.7440544E-03,-1.31826E+00
5.7440592E-03,-1.31338E+00
5.7440640E-03,-1.31826E+00
5.7440688E-03,-1.29873E+00
5.7440736E-03,-1.32314E+00
5.7440784E-03,-1.31826E+00
5.7440832E-03,-1.31338E+00
5.7440880E-03,-1.30361E+00
5.7440928E-03,-1.31826E+00
5.7440976E-03,-1.31826E+00
5.7441024E-03,-1.31826E+00
5.7441072E-03,-1.30361E+00
5.7441120E-03,-1.31826E+00
5.7441168E-03,-1.33291E+00
5.7441216E-03,-1.31338E+00
5.7441264E-03,-1.31826E+00
5.7441312E-03,-1.29873E+00
5.7441360E-03,-1.31826E+00
5.7441408E-03,-1.30850E+00
5.7441456E-03,-1.32314E+00
5.7441504E-03,-1.31826E+00
5.7441552E-03,-1.32314E+00
5.7441600E-03,-1.31826E+00
5.7441648E-03,-1.32314E+00
5.7441696E-03,-1.30850E+00
5.7441744E-03,-1.32803E+00
5.7441792E-03,-1.32314E+00
5.7441840E-03,-1.30850E+00
5.7441888E-03,-1.32803E+00
5.7441936E-03,-1.32803E+00
5.7441984E-03,-1.30361E+00
5.7442032E-03,-1.30850E+00
5.7442080E-03,-1.31826E+00
5.7442128E-03,-1.32314E+00
5.7442176E-03,-1.29873E+00
5.7442224E-03,-1.29873E+00
5.7442272E-03,-1.30850E+00
5.7442320E-03,-1.33291E+00
5.7442368E-03,-1.31826E+00
5.7442416E-03,-1.31338E+00
5.7442464E-03,-1.31826E+00
5.7442512E-03,-1.33291E+00
5.7442560E-03,-1.30850E+00
5.7442608E-03,-1.31338E+00
5.7442656E-03,-1.28896E+00
5.7442704E-03,-1.32803E+00
5.7442752E-03,-1.30850E+00
5.7442800E-03,-1.30361E+00
5.7442848E-03,-1.31338E+00
5.7442896E-03,-1.32803E+00
5.7442944E-03,-1.29385E+00
5.7442992E-03,-1.29385E+00
5.7443040E-03,-1.32314E+00
5.7443088E-03,-1.33291E+00
5.7443136E-03,-1.31338E+00
5.7443184E-03,-1.30361E+00
5.7443232E-03,-1.30850E+00
5.7443280E-03,-1.31826E+00
5.7443328E-03,-1.31826E+00
5.7443376E-03,-1.31826E+00
5.7443424E-03,-1.30361E+00
5.7443472E-03,-1.31826E+00
5.7443520E-03,-1.30850E+00
5.7443568E-03,-1.30850E+00
5.7443616E-03,-1.30850E+00
5.7443664E-03,-1.30361E+00
5.7443712E-03,-1.31826E+00
5.7443760E-03,-1.29385E+00
5.7443808E-03,-1.32803E+00
5.7443856E-03,-1.32314E+00
5.7443904E-03,-1.30850E+00
5.7443952E-03,-1.31338E+00
5.7444000E-03,-1.29873E+00
5.7444048E-03,-1.31338E+00
5.7444096E-03,-1.31338E+00
5.7444144E-03,-1.31338E+00
5.7444192E-03,-1.31826E+00
5.7444240E-03,-1.31338E+00
5.7444288E-03,-1.29385E+00
5.7444336E-03,-1.31338E+00
5.7444384E-03,-1.32803E+00
5.7444432E-03,-1.32314E+00
5.7444480E-03,-1.29873E+00
5.7444528E-03,-1.31338E+00
5.7444576E-03,-1.32803E+00
5.7444624E-03,-1.33291E+00
5.7444672E-03,-1.32803E+00
5.7444720E-03,-1.30850E+00
5.7444768E-03,-1.31338E+00
5.7444816E-03,-1.32803E+00
5.7444864E-03,-1.30361E+00
5.7444912E-03,-1.31338E+00
5.7444960E-03,-1.32803E+00
5.7445008E-03,-1.33291E+00
5.7445056E-03,-1.32803E+00
5.7445104E-03,-1.30361E+00
5.7445152E-03,-1.30850E+00
5.7445200E-03,-1.33291E+00
5.7445248E-03,-1.30850E+00
5.7445296E-03,-1.31826E+00
5.7445344E-03,-1.31338E+00
5.7445392E-03,-1.31338E+00
5.7445440E-03,-1.30361E+00
5.7445488E-03,-1.30361E+00
5.7445536E-03,-1.31338E+00
5.7445584E-03,-1.31826E+00
5.7445632E-03,-1.30850E+00
5.7445680E-03,-1.31338E+00
5.7445728E-03,-1.32803E+00
5.7445776E-03,-1.31826E+00
5.7445824E-03,-1.30850E+00
5.7445872E-03,-1.31826E+00
5.7445920E-03,-1.29873E+00
5.7445968E-03,-1.32803E+00
5.7446016E-03,-1.30850E+00
5.7446064E-03,-1.29873E+00
5.7446112E-03,-1.31826E+00
5.7446160E-03,-1.32803E+00
5.7446208E-03,-1.30850E+00
5.7446256E-03,-1.30361E+00
5.7446304E-03,-1.31338E+00
5.7446352E-03,-1.32803E+00
5.7446400E-03,-1.31338E+00
5.7446448E-03,-1.31826E+00
5.7446496E-03,-1.30850E+00
5.7446544E-03,-1.30361E+00
5.7446592E-03,-1.30361E+00
5.7446640E-03,-1.30850E+00
5.7446688E-03,-1.31826E+00
5.7446736E-03,-1.31826E+00
5.7446784E-03,-1.32803E+00
5.7446832E-03,-1.30850E+00
5.7446880E-03,-1.30850E+00
5.7446928E-03,-1.31826E+00
5.7446976E-03,-1.30361E+00
5.7447024E-03,-1.31826E+00
5.7447072E-03,-1.30850E+00
5.7447120E-03,-1.30361E+00
5.7447168E-03,-1.30850E+00
5.7447216E-03,-1.30850E+00
5.7447264E-03,-1.32314E+00
5.7447312E-03,-1.32803E+00
5.7447360E-03,-1.30850E+00
5.7447408E-03,-1.28408E+00
5.7447456E-03,-1.31338E+00
5.7447504E-03,-1.31338E+00
5.7447552E-03,-1.31826E+00
5.7447600E-03,-1.28896E+00
5.7447648E-03,-1.30850E+00
5.7447696E-03,-1.30361E+00
5.7447744E-03,-1.30361E+00
5.7447792E-03,-1.30361E+00
5.7447840E-03,-1.31338E+00
5.7447888E-03,-1.31826E+00
5.7447936E-03,-1.30361E+00
5.7447984E-03,-1.30850E+00
5.7448032E-03,-1.32803E+00
5.7448080E-03,-1.33779E+00
5.7448128E-03,-1.30361E+00
5.7448176E-03,-1.30850E+00
5.7448224E-03,-1.32314E+00
5.7448272E-03,-1.32803E+00
5.7448320E-03,-1.31826E+00
5.7448368E-03,-1.31826E+00
5.7448416E-03,-1.31338E+00
5.7448464E-03,-1.32314E+00
5.7448512E-03,-1.28896E+00
5.7448560E-03,-1.29873E+00
5.7448608E-03,-1.32314E+00
5.7448656E-03,-1.32803E+00
5.7448704E-03,-1.31826E+00
5.7448752E-03,-1.28408E+00
5.7448800E-03,-1.31338E+00
5.7448848E-03,-1.32803E+00
5.7448896E-03,-1.30361E+00
5.7448944E-03,-1.29873E+00
5.7448992E-03,-1.29873E+00
5.7449040E-03,-1.31826E+00
5.7449088E-03,-1.31338E+00
5.7449136E-03,-1.31826E+00
5.7449184E-03,-1.31826E+00
5.7449232E-03,-1.31826E+00
5.7449280E-03,-1.30850E+00
5.7449328E-03,-1.31826E+00
5.7449376E-03,-1.32314E+00
5.7449424E-03,-1.31826E+00
5.7449472E-03,-1.31338E+00
5.7449520E-03,-1.33779E+00
5.7449568E-03,-1.30850E+00
5.7449616E-03,-1.32314E+00
5.7449664E-03,-1.29873E+00
5.7449712E-03,-1.31826E+00
5.7449760E-03,-1.30361E+00
5.7449808E-03,-1.31338E+00
5.7449856E-03,-1.31338E+00
5.7449904E-03,-1.31338E+00
5.7449952E-03,-1.32314E+00
5.7450000E-03,-1.32314E+00
5.7450048E-03,-1.31338E+00
5.7450096E-03,-1.32803E+00
5.7450144E-03,-1.30850E+00
5.7450192E-03,-1.31826E+00
5.7450240E-03,-1.30850E+00
5.7450288E-03,-1.30361E+00
5.7450336E-03,-1.31826E+00
5.7450384E-03,-1.30361E+00
5.7450432E-03,-1.31826E+00
5.7450480E-03,-1.31826E+00
5.7450528E-03,-1.32803E+00
5.7450576E-03,-1.31826E+00
5.7450624E-03,-1.30850E+00
5.7450672E-03,-1.30361E+00
5.7450720E-03,-1.32314E+00
5.7450768E-03,-1.31338E+00
5.7450816E-03,-1.31338E+00
5.7450864E-03,-1.29873E+00
5.7450912E-03,-1.33779E+00
5.7450960E-03,-1.31826E+00
5.7451008E-03,-1.31338E+00
5.7451056E-03,-1.30850E+00
5.7451104E-03,-1.31338E+00
5.7451152E-03,-1.32314E+00
5.7451200E-03,-1.31338E+00
5.7451248E-03,-1.31338E+00
5.7451296E-03,-1.29873E+00
5.7451344E-03,-1.31826E+00
5.7451392E-03,-1.29873E+00
5.7451440E-03,-1.30361E+00
5.7451488E-03,-1.32314E+00
5.7451536E-03,-1.33291E+00
5.7451584E-03,-1.31338E+00
5.7451632E-03,-1.30850E+00
5.7451680E-03,-1.31338E+00
5.7451728E-03,-1.32314E+00
5.7451776E-03,-1.30850E+00
5.7451824E-03,-1.31338E+00
5.7451872E-03,-1.31826E+00
5.7451920E-03,-1.32314E+00
5.7451968E-03,-1.28408E+00
5.7452016E-03,-1.29873E+00
5.7452064E-03,-1.32314E+00
5.7452112E-03,-1.31826E+00
5.7452160E-03,-1.30361E+00
5.7452208E-03,-1.28896E+00
5.7452256E-03,-1.31338E+00
5.7452304E-03,-1.31826E+00
5.7452352E-03,-1.31338E+00
5.7452400E-03,-1.32314E+00
5.7452448E-03,-1.31826E+00
5.7452496E-03,-1.32314E+00
5.7452544E-03,-1.30850E+00
5.7452592E-03,-1.30361E+00
5.7452640E-03,-1.30850E+00
5.7452688E-03,-1.32803E+00
5.7452736E-03,-1.29873E+00
5.7452784E-03,-1.31826E+00
5.7452832E-03,-1.31338E+00
5.7452880E-03,-1.31826E+00
5.7452928E-03,-1.31338E+00
5.7452976E-03,-1.29873E+00
5.7453024E-03,-1.32314E+00
5.7453072E-03,-1.31826E+00
5.7453120E-03,-1.30361E+00
5.7453168E-03,-1.29873E+00
5.7453216E-03,-1.31826E+00
5.7453264E-03,-1.31826E+00
5.7453312E-03,-1.29873E+00
5.7453360E-03,-1.30361E+00
5.7453408E-03,-1.30361E+00
5.7453456E-03,-1.31826E+00
5.7453504E-03,-1.31338E+00
5.7453552E-03,-1.31338E+00
5.7453600E-03,-1.31826E+00
5.7453648E-03,-1.32803E+00
5.7453696E-03,-1.30850E+00
5.7453744E-03,-1.31826E+00
5.7453792E-03,-1.32314E+00
5.7453840E-03,-1.30361E+00
5.7453888E-03,-1.31338E+00
5.7453936E-03,-1.30361E+00
5.7453984E-03,-1.31826E+00
5.7454032E-03,-1.30361E+00
5.7454080E-03,-1.30361E+00
5.7454128E-03,-1.30850E+00
5.7454176E-03,-1.32803E+00
5.7454224E-03,-1.32314E+00
5.7454272E-03,-1.30850E+00
5.7454320E-03,-1.31826E+00
5.7454368E-03,-1.31338E+00
5.7454416E-03,-1.30361E+00
5.7454464E-03,-1.30361E+00
5.7454512E-03,-1.30361E+00
5.7454560E-03,-1.31338E+00
5.7454608E-03,-1.31338E+00
5.7454656E-03,-1.30850E+00
5.7454704E-03,-1.29873E+00
5.7454752E-03,-1.32803E+00
5.7454800E-03,-1.31338E+00
5.7454848E-03,-1.30361E+00
5.7454896E-03,-1.32314E+00
5.7454944E-03,-1.31826E+00
5.7454992E-03,-1.31338E+00
5.7455040E-03,-1.28896E+00
5.7455088E-03,-1.28408E+00
5.7455136E-03,-1.32803E+00
5.7455184E-03,-1.32314E+00
5.7455232E-03,-1.30850E+00
5.7455280E-03,-1.31338E+00
5.7455328E-03,-1.31338E+00
5.7455376E-03,-1.31826E+00
5.7455424E-03,-1.28896E+00
5.7455472E-03,-1.33291E+00
5.7455520E-03,-1.29873E+00
5.7455568E-03,-1.30850E+00
5.7455616E-03,-1.31338E+00
5.7455664E-03,-1.30850E+00
5.7455712E-03,-1.30361E+00
5.7455760E-03,-1.31826E+00
5.7455808E-03,-1.31338E+00
5.7455856E-03,-1.29873E+00
5.7455904E-03,-1.30361E+00
5.7455952E-03,-1.29873E+00
5.7456000E-03,-1.31338E+00
5.7456048E-03,-1.30361E+00
5.7456096E-03,-1.29873E+00
5.7456144E-03,-1.31338E+00
5.7456192E-03,-1.31338E+00
5.7456240E-03,-1.31826E+00
5.7456288E-03,-1.31826E+00
5.7456336E-03,-1.31826E+00
5.7456384E-03,-1.28408E+00
5.7456432E-03,-1.30361E+00
5.7456480E-03,-1.32314E+00
5.7456528E-03,-1.31826E+00
5.7456576E-03,-1.30361E+00
5.7456624E-03,-1.31338E+00
5.7456672E-03,-1.29385E+00
5.7456720E-03,-1.30361E+00
5.7456768E-03,-1.31338E+00
5.7456816E-03,-1.29873E+00
5.7456864E-03,-1.32314E+00
5.7456912E-03,-1.31826E+00
5.7456960E-03,-1.30850E+00
5.7457008E-03,-1.31826E+00
5.7457056E-03,-1.31826E+00
5.7457104E-03,-1.32314E+00
5.7457152E-03,-1.31826E+00
5.7457200E-03,-1.30850E+00
5.7457248E-03,-1.29873E+00
5.7457296E-03,-1.29385E+00
5.7457344E-03,-1.31338E+00
5.7457392E-03,-1.30361E+00
5.7457440E-03,-1.32314E+00
5.7457488E-03,-1.31826E+00
5.7457536E-03,-1.31826E+00
5.7457584E-03,-1.31826E+00
5.7457632E-03,-1.31338E+00
5.7457680E-03,-1.32314E+00
5.7457728E-03,-1.28408E+00
5.7457776E-03,-1.28896E+00
5.7457824E-03,-1.31826E+00
5.7457872E-03,-1.31826E+00
5.7457920E-03,-1.30361E+00
5.7457968E-03,-1.30361E+00
5.7458016E-03,-1.30361E+00
5.7458064E-03,-1.30361E+00
5.7458112E-03,-1.29385E+00
5.7458160E-03,-1.30361E+00
5.7458208E-03,-1.30361E+00
5.7458256E-03,-1.32314E+00
5.7458304E-03,-1.31826E+00
5.7458352E-03,-1.30850E+00
5.7458400E-03,-1.31338E+00
5.7458448E-03,-1.32314E+00
5.7458496E-03,-1.30361E+00
5.7458544E-03,-1.29385E+00
5.7458592E-03,-1.31826E+00
5.7458640E-03,-1.31338E+00
5.7458688E-03,-1.30850E+00
5.7458736E-03,-1.30361E+00
5.7458784E-03,-1.31826E+00
5.7458832E-03,-1.30850E+00
5.7458880E-03,-1.29873E+00
5.7458928E-03,-1.29385E+00
5.7458976E-03,-1.31826E+00
5.7459024E-03,-1.30361E+00
5.7459072E-03,-1.31338E+00
5.7459120E-03,-1.30361E+00
5.7459168E-03,-1.32314E+00
5.7459216E-03,-1.31338E+00
5.7459264E-03,-1.31338E+00
5.7459312E-03,-1.32314E+00
5.7459360E-03,-1.30850E+00
5.7459408E-03,-1.32803E+00
5.7459456E-03,-1.31338E+00
5.7459504E-03,-1.30850E+00
5.7459552E-03,-1.32314E+00
5.7459600E-03,-1.31826E+00
5.7459648E-03,-1.31338E+00
5.7459696E-03,-1.29873E+00
5.7459744E-03,-1.29873E+00
5.7459792E-03,-1.31338E+00
5.7459840E-03,-1.31826E+00
5.7459888E-03,-1.30361E+00
5.7459936E-03,-1.30850E+00
5.7459984E-03,-1.32803E+00
5.7460032E-03,-1.30361E+00
5.7460080E-03,-1.29873E+00
5.7460128E-03,-1.31338E+00
5.7460176E-03,-1.31826E+00
5.7460224E-03,-1.29873E+00
5.7460272E-03,-1.29873E+00
5.7460320E-03,-1.31826E+00
5.7460368E-03,-1.31826E+00
5.7460416E-03,-1.30850E+00
5.7460464E-03,-1.31826E+00
5.7460512E-03,-1.32314E+00
5.7460560E-03,-1.29873E+00
5.7460608E-03,-1.31826E+00
5.7460656E-03,-1.29873E+00
5.7460704E-03,-1.30850E+00
5.7460752E-03,-1.32314E+00
5.7460800E-03,-1.30361E+00
5.7460848E-03,-1.31826E+00
5.7460896E-03,-1.30850E+00
5.7460944E-03,-1.30361E+00
5.7460992E-03,-1.31338E+00
5.7461040E-03,-1.31338E+00
5.7461088E-03,-1.29385E+00
5.7461136E-03,-1.33291E+00
5.7461184E-03,-1.31338E+00
5.7461232E-03,-1.31338E+00
5.7461280E-03,-1.32314E+00
5.7461328E-03,-1.31338E+00
5.7461376E-03,-1.30361E+00
5.7461424E-03,-1.29873E+00
5.7461472E-03,-1.31826E+00
5.7461520E-03,-1.29873E+00
5.7461568E-03,-1.29385E+00
5.7461616E-03,-1.30361E+00
5.7461664E-03,-1.31338E+00
5.7461712E-03,-1.31338E+00
5.7461760E-03,-1.29873E+00
5.7461808E-03,-1.29873E+00
5.7461856E-03,-1.31338E+00
5.7461904E-03,-1.30361E+00
5.7461952E-03,-1.29873E+00
5.7462000E-03,-1.31338E+00
5.7462048E-03,-1.31826E+00
5.7462096E-03,-1.30850E+00
5.7462144E-03,-1.29873E+00
5.7462192E-03,-1.31338E+00
5.7462240E-03,-1.31338E+00
5.7462288E-03,-1.30361E+00
5.7462336E-03,-1.31338E+00
5.7462384E-03,-1.28896E+00
5.7462432E-03,-1.29873E+00
5.7462480E-03,-1.30361E+00
5.7462528E-03,-1.28896E+00
5.7462576E-03,-1.30850E+00
5.7462624E-03,-1.30850E+00
5.7462672E-03,-1.31338E+00
5.7462720E-03,-1.30850E+00
5.7462768E-03,-1.31826E+00
5.7462816E-03,-1.31826E+00
5.7462864E-03,-1.30361E+00
5.7462912E-03,-1.31826E+00
5.7462960E-03,-1.29873E+00
5.7463008E-03,-1.30361E+00
5.7463056E-03,-1.30850E+00
5.7463104E-03,-1.31338E+00
5.7463152E-03,-1.30361E+00
5.7463200E-03,-1.30361E+00
5.7463248E-03,-1.30850E+00
5.7463296E-03,-1.30850E+00
5.7463344E-03,-1.30850E+00
5.7463392E-03,-1.32314E+00
5.7463440E-03,-1.30850E+00
5.7463488E-03,-1.30361E+00
5.7463536E-03,-1.30361E+00
5.7463584E-03,-1.31338E+00
5.7463632E-03,-1.30850E+00
5.7463680E-03,-1.28408E+00
5.7463728E-03,-1.30850E+00
5.7463776E-03,-1.32803E+00
5.7463824E-03,-1.31338E+00
5.7463872E-03,-1.31338E+00
5.7463920E-03,-1.29873E+00
5.7463968E-03,-1.31338E+00
5.7464016E-03,-1.32314E+00
5.7464064E-03,-1.30361E+00
5.7464112E-03,-1.30361E+00
5.7464160E-03,-1.31338E+00
5.7464208E-03,-1.31826E+00
5.7464256E-03,-1.31826E+00
5.7464304E-03,-1.30850E+00
5.7464352E-03,-1.32803E+00
5.7464400E-03,-1.30361E+00
5.7464448E-03,-1.30850E+00
5.7464496E-03,-1.29873E+00
5.7464544E-03,-1.29873E+00
5.7464592E-03,-1.31826E+00
5.7464640E-03,-1.30361E+00
5.7464688E-03,-1.30361E+00
5.7464736E-03,-1.30361E+00
5.7464784E-03,-1.32803E+00
5.7464832E-03,-1.29873E+00
5.7464880E-03,-1.28896E+00
5.7464928E-03,-1.30850E+00
5.7464976E-03,-1.32803E+00
5.7465024E-03,-1.31338E+00
5.7465072E-03,-1.30361E+00
5.7465120E-03,-1.32803E+00
5.7465168E-03,-1.31338E+00
5.7465216E-03,-1.32314E+00
5.7465264E-03,-1.30361E+00
5.7465312E-03,-1.30361E+00
5.7465360E-03,-1.31338E+00
5.7465408E-03,-1.30361E+00
5.7465456E-03,-1.30361E+00
5.7465504E-03,-1.30361E+00
5.7465552E-03,-1.31338E+00
5.7465600E-03,-1.31338E+00
5.7465648E-03,-1.30850E+00
5.7465696E-03,-1.31338E+00
5.7465744E-03,-1.33291E+00
5.7465792E-03,-1.31826E+00
5.7465840E-03,-1.29385E+00
5.7465888E-03,-1.29385E+00
5.7465936E-03,-1.28896E+00
5.7465984E-03,-1.31338E+00
5.7466032E-03,-1.30361E+00
5.7466080E-03,-1.28896E+00
5.7466128E-03,-1.31826E+00
5.7466176E-03,-1.30361E+00
5.7466224E-03,-1.30850E+00
5.7466272E-03,-1.29873E+00
5.7466320E-03,-1.30850E+00
5.7466368E-03,-1.30361E+00
5.7466416E-03,-1.30850E+00
5.7466464E-03,-1.30361E+00
5.7466512E-03,-1.32803E+00
5.7466560E-03,-1.30850E+00
5.7466608E-03,-1.29873E+00
5.7466656E-03,-1.29873E+00
5.7466704E-03,-1.32314E+00
5.7466752E-03,-1.30361E+00
5.7466800E-03,-1.30361E+00
5.7466848E-03,-1.32803E+00
5.7466896E-03,-1.31338E+00
5.7466944E-03,-1.31338E+00
5.7466992E-03,-1.31338E+00
5.7467040E-03,-1.28896E+00
5.7467088E-03,-1.30850E+00
5.7467136E-03,-1.30361E+00
5.7467184E-03,-1.29873E+00
5.7467232E-03,-1.30361E+00
5.7467280E-03,-1.30850E+00
5.7467328E-03,-1.31338E+00
5.7467376E-03,-1.29873E+00
5.7467424E-03,-1.31338E+00
5.7467472E-03,-1.30850E+00
5.7467520E-03,-1.31338E+00
5.7467568E-03,-1.30361E+00
5.7467616E-03,-1.31338E+00
5.7467664E-03,-1.31826E+00
5.7467712E-03,-1.30361E+00
5.7467760E-03,-1.31338E+00
5.7467808E-03,-1.31338E+00
5.7467856E-03,-1.30361E+00
5.7467904E-03,-1.30850E+00
5.7467952E-03,-1.29873E+00
5.7468000E-03,-1.29873E+00
5.7468048E-03,-1.31338E+00
5.7468096E-03,-1.31338E+00
5.7468144E-03,-1.30361E+00
5.7468192E-03,-1.30850E+00
5.7468240E-03,-1.30850E+00
5.7468288E-03,-1.31338E+00
5.7468336E-03,-1.30850E+00
5.7468384E-03,-1.30361E+00
5.7468432E-03,-1.29873E+00
5.7468480E-03,-1.31338E+00
5.7468528E-03,-1.30361E+00
5.7468576E-03,-1.32314E+00
5.7468624E-03,-1.31826E+00
5.7468672E-03,-1.31338E+00
5.7468720E-03,-1.30850E+00
5.7468768E-03,-1.31826E+00
5.7468816E-03,-1.30361E+00
5.7468864E-03,-1.31338E+00
5.7468912E-03,-1.30361E+00
5.7468960E-03,-1.29873E+00
5.7469008E-03,-1.32803E+00
