in s,C1 in V
4.02002720E-02,-2.46465E+00
4.02002816E-02,-2.42559E+00
4.02002912E-02,-2.44512E+00
4.02003008E-02,-2.46465E+00
4.02003104E-02,-2.45488E+00
4.02003200E-02,-2.45488E+00
4.02003296E-02,-2.47441E+00
4.02003392E-02,-2.46465E+00
4.02003488E-02,-2.41582E+00
4.02003584E-02,-2.44512E+00
4.02003680E-02,-2.47441E+00
4.02003776E-02,-2.45488E+00
4.02003872E-02,-2.41582E+00
4.02003968E-02,-2.44512E+00
4.02004064E-02,-2.44512E+00
4.02004160E-02,-2.43535E+00
4.02004256E-02,-2.46465E+00
4.02004352E-02,-2.44512E+00
4.02004448E-02,-2.42559E+00
4.02004544E-02,-2.51348E+00
4.02004640E-02,-2.46465E+00
4.02004736E-02,-2.45488E+00
4.02004832E-02,-2.46465E+00
4.02004928E-02,-2.47441E+00
4.02005024E-02,-2.48418E+00
4.02005120E-02,-2.48418E+00
4.02005216E-02,-2.43535E+00
4.02005312E-02,-2.41582E+00
4.02005408E-02,-2.44512E+00
4.02005504E-02,-2.45488E+00
4.02005600E-02,-2.47441E+00
4.02005696E-02,-2.45488E+00
4.02005792E-02,-2.45488E+00
4.02005888E-02,-2.44512E+00
4.02005984E-02,-2.45488E+00
4.02006080E-02,-2.47441E+00
4.02006176E-02,-2.44512E+00
4.02006272E-02,-2.50371E+00
4.02006368E-02,-2.45488E+00
4.02006464E-02,-2.43535E+00
4.02006560E-02,-2.47441E+00
4.02006656E-02,-2.50371E+00
4.02006752E-02,-2.47441E+00
4.02006848E-02,-2.43535E+00
4.02006944E-02,-2.45488E+00
4.02007040E-02,-2.51348E+00
4.02007136E-02,-2.43535E+00
4.02007232E-02,-2.43535E+00
4.02007328E-02,-2.46465E+00
4.02007424E-02,-2.45488E+00
4.02007520E-02,-2.45488E+00
4.02007616E-02,-2.46465E+00
4.02007712E-02,-2.47441E+00
4.02007808E-02,-2.45488E+00
4.02007904E-02,-2.46465E+00
4.02008000E-02,-2.44512E+00
4.02008096E-02,-2.46465E+00
4.02008192E-02,-2.51348E+00
4.02008288E-02,-2.47441E+00
4.02008384E-02,-2.44512E+00
4.02008480E-02,-2.45488E+00
4.02008576E-02,-2.48418E+00
4.02008672E-02,-2.45488E+00
4.02008768E-02,-2.41582E+00
4.02008864E-02,-2.44512E+00
4.02008960E-02,-2.45488E+00
4.02009056E-02,-2.46465E+00
4.02009152E-02,-2.45488E+00
4.02009248E-02,-2.42559E+00
4.02009344E-02,-2.45488E+00
4.02009440E-02,-2.43535E+00
4.02009536E-02,-2.46465E+00
4.02009632E-02,-2.43535E+00
4.02009728E-02,-2.47441E+00
4.02009824E-02,-2.44512E+00
4.02009920E-02,-2.45488E+00
4.02010016E-02,-2.44512E+00
4.02010112E-02,-2.44512E+00
4.02010208E-02,-2.42559E+00
4.02010304E-02,-2.45488E+00
4.02010400E-02,-2.43535E+00
4.02010496E-02,-2.43535E+00
4.02010592E-02,-2.45488E+00
4.02010688E-02,-2.45488E+00
4.02010784E-02,-2.45488E+00
4.02010880E-02,-2.48418E+00
4.02010976E-02,-2.45488E+00
4.02011072E-02,-2.43535E+00
4.02011168E-02,-2.47441E+00
4.02011264E-02,-2.45488E+00
4.02011360E-02,-2.47441E+00
4.02011456E-02,-2.44512E+00
4.02011552E-02,-2.46465E+00
4.02011648E-02,-2.45488E+00
4.02011744E-02,-2.44512E+00
4.02011840E-02,-2.47441E+00
4.02011936E-02,-2.46465E+00
4.02012032E-02,-2.44512E+00
4.02012128E-02,-2.44512E+00
4.02012224E-02,-2.41582E+00
4.02012320E-02,-2.48418E+00
4.02012416E-02,-2.46465E+00
4.02012512E-02,-2.48418E+00
4.02012608E-02,-2.50371E+00
4.02012704E-02,-2.45488E+00
4.02012800E-02,-2.49395E+00
4.02012896E-02,-2.42559E+00
4.02012992E-02,-2.41582E+00
4.02013088E-02,-2.44512E+00
4.02013184E-02,-2.50371E+00
4.02013280E-02,-2.45488E+00
4.02013376E-02,-2.44512E+00
4.02013472E-02,-2.46465E+00
4.02013568E-02,-2.46465E+00
4.02013664E-02,-2.45488E+00
4.02013760E-02,-2.48418E+00
4.02013856E-02,-2.46465E+00
4.02013952E-02,-2.47441E+00
4.02014048E-02,-2.43535E+00
4.02014144E-02,-2.43535E+00
4.02014240E-02,-2.41582E+00
4.02014336E-02,-2.48418E+00
4.02014432E-02,-2.45488E+00
4.02014528E-02,-2.43535E+00
4.02014624E-02,-2.46465E+00
4.02014720E-02,-2.48418E+00
4.02014816E-02,-2.42559E+00
4.02014912E-02,-2.48418E+00
4.02015008E-02,-2.45488E+00
4.02015104E-02,-2.47441E+00
4.02015200E-02,-2.41582E+00
4.02015296E-02,-2.44512E+00
4.02015392E-02,-2.48418E+00
4.02015488E-02,-2.48418E+00
4.02015584E-02,-2.43535E+00
4.02015680E-02,-2.48418E+00
4.02015776E-02,-2.45488E+00
4.02015872E-02,-2.45488E+00
4.02015968E-02,-2.45488E+00
4.02016064E-02,-2.51348E+00
4.02016160E-02,-2.44512E+00
4.02016256E-02,-2.47441E+00
4.02016352E-02,-2.45488E+00
4.02016448E-02,-2.44512E+00
4.02016544E-02,-2.46465E+00
4.02016640E-02,-2.47441E+00
4.02016736E-02,-2.45488E+00
4.02016832E-02,-2.42559E+00
4.02016928E-02,-2.43535E+00
4.02017024E-02,-2.44512E+00
4.02017120E-02,-2.46465E+00
4.02017216E-02,-2.44512E+00
4.02017312E-02,-2.42559E+00
4.02017408E-02,-2.42559E+00
4.02017504E-02,-2.46465E+00
4.02017600E-02,-2.42559E+00
4.02017696E-02,-2.42559E+00
4.02017792E-02,-2.45488E+00
4.02017888E-02,-2.42559E+00
4.02017984E-02,-2.48418E+00
4.02018080E-02,-2.44512E+00
4.02018176E-02,-2.44512E+00
4.02018272E-02,-2.45488E+00
4.02018368E-02,-2.45488E+00
4.02018464E-02,-2.44512E+00
4.02018560E-02,-2.42559E+00
4.02018656E-02,-2.45488E+00
4.02018752E-02,-2.44512E+00
4.02018848E-02,-2.42559E+00
4.02018944E-02,-2.44512E+00
4.02019040E-02,-2.44512E+00
4.02019136E-02,-2.44512E+00
4.02019232E-02,-2.44512E+00
4.02019328E-02,-2.41582E+00
4.02019424E-02,-2.48418E+00
4.02019520E-02,-2.47441E+00
4.02019616E-02,-2.44512E+00
4.02019712E-02,-2.48418E+00
4.02019808E-02,-2.45488E+00
4.02019904E-02,-2.41582E+00
4.02020000E-02,-2.42559E+00
4.02020096E-02,-2.45488E+00
4.02020192E-02,-2.43535E+00
4.02020288E-02,-2.43535E+00
4.02020384E-02,-2.48418E+00
4.02020480E-02,-2.42559E+00
4.02020576E-02,-2.42559E+00
4.02020672E-02,-2.43535E+00
4.02020768E-02,-2.45488E+00
4.02020864E-02,-2.45488E+00
4.02020960E-02,-2.42559E+00
4.02021056E-02,-2.38652E+00
4.02021152E-02,-2.43535E+00
4.02021248E-02,-2.45488E+00
4.02021344E-02,-2.44512E+00
4.02021440E-02,-2.47441E+00
4.02021536E-02,-2.39629E+00
4.02021632E-02,-2.45488E+00
4.02021728E-02,-2.47441E+00
4.02021824E-02,-2.43535E+00
4.02021920E-02,-2.43535E+00
4.02022016E-02,-2.43535E+00
4.02022112E-02,-2.43535E+00
4.02022208E-02,-2.45488E+00
4.02022304E-02,-2.42559E+00
4.02022400E-02,-2.45488E+00
4.02022496E-02,-2.44512E+00
4.02022592E-02,-2.43535E+00
4.02022688E-02,-2.39629E+00
4.02022784E-02,-2.42559E+00
4.02022880E-02,-2.47441E+00
4.02022976E-02,-2.42559E+00
4.02023072E-02,-2.42559E+00
4.02023168E-02,-2.42559E+00
4.02023264E-02,-2.43535E+00
4.02023360E-02,-2.44512E+00
4.02023456E-02,-2.45488E+00
4.02023552E-02,-2.45488E+00
4.02023648E-02,-2.46465E+00
4.02023744E-02,-2.43535E+00
4.02023840E-02,-2.44512E+00
4.02023936E-02,-2.46465E+00
4.02024032E-02,-2.42559E+00
4.02024128E-02,-2.38652E+00
4.02024224E-02,-2.42559E+00
4.02024320E-02,-2.42559E+00
4.02024416E-02,-2.45488E+00
4.02024512E-02,-2.43535E+00
4.02024608E-02,-2.46465E+00
4.02024704E-02,-2.45488E+00
4.02024800E-02,-2.42559E+00
4.02024896E-02,-2.43535E+00
4.02024992E-02,-2.44512E+00
4.02025088E-02,-2.40605E+00
4.02025184E-02,-2.44512E+00
4.02025280E-02,-2.42559E+00
4.02025376E-02,-2.44512E+00
4.02025472E-02,-2.48418E+00
4.02025568E-02,-2.43535E+00
4.02025664E-02,-2.41582E+00
4.02025760E-02,-2.45488E+00
4.02025856E-02,-2.43535E+00
4.02025952E-02,-2.44512E+00
4.02026048E-02,-2.42559E+00
4.02026144E-02,-2.41582E+00
4.02026240E-02,-2.46465E+00
4.02026336E-02,-2.40605E+00
4.02026432E-02,-2.42559E+00
4.02026528E-02,-2.44512E+00
4.02026624E-02,-2.44512E+00
4.02026720E-02,-2.44512E+00
4.02026816E-02,-2.46465E+00
4.02026912E-02,-2.43535E+00
4.02027008E-02,-2.44512E+00
4.02027104E-02,-2.41582E+00
4.02027200E-02,-2.40605E+00
4.02027296E-02,-2.43535E+00
4.02027392E-02,-2.48418E+00
4.02027488E-02,-2.43535E+00
4.02027584E-02,-2.41582E+00
4.02027680E-02,-2.41582E+00
4.02027776E-02,-2.41582E+00
4.02027872E-02,-2.41582E+00
4.02027968E-02,-2.41582E+00
4.02028064E-02,-2.44512E+00
4.02028160E-02,-2.42559E+00
4.02028256E-02,-2.46465E+00
4.02028352E-02,-2.45488E+00
4.02028448E-02,-2.42559E+00
4.02028544E-02,-2.45488E+00
4.02028640E-02,-2.44512E+00
4.02028736E-02,-2.39629E+00
4.02028832E-02,-2.43535E+00
4.02028928E-02,-2.45488E+00
4.02029024E-02,-2.39629E+00
4.02029120E-02,-2.41582E+00
4.02029216E-02,-2.45488E+00
4.02029312E-02,-2.39629E+00
4.02029408E-02,-2.41582E+00
4.02029504E-02,-2.41582E+00
4.02029600E-02,-2.42559E+00
4.02029696E-02,-2.43535E+00
4.02029792E-02,-2.42559E+00
4.02029888E-02,-2.41582E+00
4.02029984E-02,-2.41582E+00
4.02030080E-02,-2.41582E+00
4.02030176E-02,-2.41582E+00
4.02030272E-02,-2.45488E+00
4.02030368E-02,-2.43535E+00
4.02030464E-02,-2.41582E+00
4.02030560E-02,-2.43535E+00
4.02030656E-02,-2.41582E+00
4.02030752E-02,-2.41582E+00
4.02030848E-02,-2.42559E+00
4.02030944E-02,-2.39629E+00
4.02031040E-02,-2.36699E+00
4.02031136E-02,-2.42559E+00
4.02031232E-02,-2.38652E+00
4.02031328E-02,-2.43535E+00
4.02031424E-02,-2.45488E+00
4.02031520E-02,-2.43535E+00
4.02031616E-02,-2.43535E+00
4.02031712E-02,-2.44512E+00
4.02031808E-02,-2.41582E+00
4.02031904E-02,-2.40605E+00
4.02032000E-02,-2.39629E+00
4.02032096E-02,-2.41582E+00
4.02032192E-02,-2.45488E+00
4.02032288E-02,-2.39629E+00
4.02032384E-02,-2.38652E+00
4.02032480E-02,-2.40605E+00
4.02032576E-02,-2.41582E+00
4.02032672E-02,-2.40605E+00
4.02032768E-02,-2.42559E+00
4.02032864E-02,-2.40605E+00
4.02032960E-02,-2.43535E+00
4.02033056E-02,-2.41582E+00
4.02033152E-02,-2.42559E+00
4.02033248E-02,-2.40605E+00
4.02033344E-02,-2.45488E+00
4.02033440E-02,-2.40605E+00
4.02033536E-02,-2.41582E+00
4.02033632E-02,-2.40605E+00
4.02033728E-02,-2.39629E+00
4.02033824E-02,-2.41582E+00
4.02033920E-02,-2.43535E+00
4.02034016E-02,-2.40605E+00
4.02034112E-02,-2.39629E+00
4.02034208E-02,-2.39629E+00
4.02034304E-02,-2.38652E+00
4.02034400E-02,-2.40605E+00
4.02034496E-02,-2.41582E+00
4.02034592E-02,-2.39629E+00
4.02034688E-02,-2.40605E+00
4.02034784E-02,-2.38652E+00
4.02034880E-02,-2.41582E+00
4.02034976E-02,-2.38652E+00
4.02035072E-02,-2.38652E+00
4.02035168E-02,-2.41582E+00
4.02035264E-02,-2.40605E+00
4.02035360E-02,-2.41582E+00
4.02035456E-02,-2.38652E+00
4.02035552E-02,-2.39629E+00
4.02035648E-02,-2.35723E+00
4.02035744E-02,-2.39629E+00
4.02035840E-02,-2.40605E+00
4.02035936E-02,-2.37676E+00
4.02036032E-02,-2.38652E+00
4.02036128E-02,-2.41582E+00
4.02036224E-02,-2.42559E+00
4.02036320E-02,-2.40605E+00
4.02036416E-02,-2.34746E+00
4.02036512E-02,-2.40605E+00
4.02036608E-02,-2.45488E+00
4.02036704E-02,-2.38652E+00
4.02036800E-02,-2.40605E+00
4.02036896E-02,-2.40605E+00
4.02036992E-02,-2.41582E+00
4.02037088E-02,-2.37676E+00
4.02037184E-02,-2.38652E+00
4.02037280E-02,-2.38652E+00
4.02037376E-02,-2.43535E+00
4.02037472E-02,-2.40605E+00
4.02037568E-02,-2.38652E+00
4.02037664E-02,-2.38652E+00
4.02037760E-02,-2.42559E+00
4.02037856E-02,-2.39629E+00
4.02037952E-02,-2.39629E+00
4.02038048E-02,-2.39629E+00
4.02038144E-02,-2.42559E+00
4.02038240E-02,-2.40605E+00
4.02038336E-02,-2.38652E+00
4.02038432E-02,-2.41582E+00
4.02038528E-02,-2.40605E+00
4.02038624E-02,-2.43535E+00
4.02038720E-02,-2.39629E+00
4.02038816E-02,-2.35723E+00
4.02038912E-02,-2.38652E+00
4.02039008E-02,-2.40605E+00
4.02039104E-02,-2.37676E+00
4.02039200E-02,-2.40605E+00
4.02039296E-02,-2.43535E+00
4.02039392E-02,-2.38652E+00
4.02039488E-02,-2.38652E+00
4.02039584E-02,-2.41582E+00
4.02039680E-02,-2.42559E+00
4.02039776E-02,-2.39629E+00
4.02039872E-02,-2.38652E+00
4.02039968E-02,-2.40605E+00
4.02040064E-02,-2.39629E+00
4.02040160E-02,-2.40605E+00
4.02040256E-02,-2.38652E+00
4.02040352E-02,-2.40605E+00
4.02040448E-02,-2.42559E+00
4.02040544E-02,-2.39629E+00
4.02040640E-02,-2.38652E+00
4.02040736E-02,-2.38652E+00
4.02040832E-02,-2.42559E+00
4.02040928E-02,-2.40605E+00
4.02041024E-02,-2.37676E+00
4.02041120E-02,-2.40605E+00
4.02041216E-02,-2.39629E+00
4.02041312E-02,-2.39629E+00
4.02041408E-02,-2.35723E+00
4.02041504E-02,-2.42559E+00
4.02041600E-02,-2.37676E+00
4.02041696E-02,-2.36699E+00
4.02041792E-02,-2.38652E+00
4.02041888E-02,-2.40605E+00
4.02041984E-02,-2.37676E+00
4.02042080E-02,-2.40605E+00
4.02042176E-02,-2.39629E+00
4.02042272E-02,-2.37676E+00
4.02042368E-02,-2.38652E+00
4.02042464E-02,-2.39629E+00
4.02042560E-02,-2.39629E+00
4.02042656E-02,-2.36699E+00
4.02042752E-02,-2.38652E+00
4.02042848E-02,-2.36699E+00
4.02042944E-02,-2.44512E+00
4.02043040E-02,-2.38652E+00
4.02043136E-02,-2.38652E+00
4.02043232E-02,-2.35723E+00
4.02043328E-02,-2.37676E+00
4.02043424E-02,-2.40605E+00
4.02043520E-02,-2.39629E+00
4.02043616E-02,-2.42559E+00
4.02043712E-02,-2.38652E+00
4.02043808E-02,-2.40605E+00
4.02043904E-02,-2.38652E+00
4.02044000E-02,-2.36699E+00
4.02044096E-02,-2.38652E+00
4.02044192E-02,-2.40605E+00
4.02044288E-02,-2.41582E+00
4.02044384E-02,-2.40605E+00
4.02044480E-02,-2.37676E+00
4.02044576E-02,-2.38652E+00
4.02044672E-02,-2.38652E+00
4.02044768E-02,-2.38652E+00
4.02044864E-02,-2.37676E+00
4.02044960E-02,-2.36699E+00
4.02045056E-02,-2.42559E+00
4.02045152E-02,-2.40605E+00
4.02045248E-02,-2.39629E+00
4.02045344E-02,-2.37676E+00
4.02045440E-02,-2.38652E+00
4.02045536E-02,-2.40605E+00
4.02045632E-02,-2.36699E+00
4.02045728E-02,-2.37676E+00
4.02045824E-02,-2.35723E+00
4.02045920E-02,-2.37676E+00
4.02046016E-02,-2.40605E+00
4.02046112E-02,-2.37676E+00
4.02046208E-02,-2.37676E+00
4.02046304E-02,-2.39629E+00
4.02046400E-02,-2.38652E+00
4.02046496E-02,-2.35723E+00
4.02046592E-02,-2.41582E+00
4.02046688E-02,-2.40605E+00
4.02046784E-02,-2.40605E+00
4.02046880E-02,-2.40605E+00
4.02046976E-02,-2.36699E+00
4.02047072E-02,-2.37676E+00
4.02047168E-02,-2.37676E+00
4.02047264E-02,-2.37676E+00
4.02047360E-02,-2.38652E+00
4.02047456E-02,-2.37676E+00
4.02047552E-02,-2.43535E+00
4.02047648E-02,-2.36699E+00
4.02047744E-02,-2.35723E+00
4.02047840E-02,-2.39629E+00
4.02047936E-02,-2.37676E+00
4.02048032E-02,-2.40605E+00
4.02048128E-02,-2.35723E+00
4.02048224E-02,-2.40605E+00
4.02048320E-02,-2.37676E+00
4.02048416E-02,-2.40605E+00
4.02048512E-02,-2.35723E+00
4.02048608E-02,-2.37676E+00
4.02048704E-02,-2.37676E+00
4.02048800E-02,-2.39629E+00
4.02048896E-02,-2.37676E+00
4.02048992E-02,-2.34746E+00
4.02049088E-02,-2.38652E+00
4.02049184E-02,-2.38652E+00
4.02049280E-02,-2.35723E+00
4.02049376E-02,-2.40605E+00
4.02049472E-02,-2.38652E+00
4.02049568E-02,-2.37676E+00
4.02049664E-02,-2.38652E+00
4.02049760E-02,-2.38652E+00
4.02049856E-02,-2.35723E+00
4.02049952E-02,-2.36699E+00
4.02050048E-02,-2.40605E+00
4.02050144E-02,-2.40605E+00
4.02050240E-02,-2.37676E+00
4.02050336E-02,-2.34746E+00
4.02050432E-02,-2.38652E+00
4.02050528E-02,-2.38652E+00
4.02050624E-02,-2.35723E+00
4.02050720E-02,-2.33770E+00
4.02050816E-02,-2.34746E+00
4.02050912E-02,-2.37676E+00
4.02051008E-02,-2.38652E+00
4.02051104E-02,-2.39629E+00
4.02051200E-02,-2.37676E+00
4.02051296E-02,-2.39629E+00
4.02051392E-02,-2.34746E+00
4.02051488E-02,-2.40605E+00
4.02051584E-02,-2.38652E+00
4.02051680E-02,-2.40605E+00
4.02051776E-02,-2.37676E+00
4.02051872E-02,-2.38652E+00
4.02051968E-02,-2.41582E+00
4.02052064E-02,-2.38652E+00
4.02052160E-02,-2.33770E+00
4.02052256E-02,-2.40605E+00
4.02052352E-02,-2.34746E+00
4.02052448E-02,-2.43535E+00
4.02052544E-02,-2.40605E+00
4.02052640E-02,-2.35723E+00
4.02052736E-02,-2.35723E+00
4.02052832E-02,-2.37676E+00
4.02052928E-02,-2.38652E+00
4.02053024E-02,-2.36699E+00
4.02053120E-02,-2.37676E+00
4.02053216E-02,-2.37676E+00
4.02053312E-02,-2.38652E+00
4.02053408E-02,-2.38652E+00
4.02053504E-02,-2.35723E+00
4.02053600E-02,-2.34746E+00
4.02053696E-02,-2.37676E+00
4.02053792E-02,-2.38652E+00
4.02053888E-02,-2.37676E+00
4.02053984E-02,-2.39629E+00
4.02054080E-02,-2.37676E+00
4.02054176E-02,-2.39629E+00
4.02054272E-02,-2.39629E+00
4.02054368E-02,-2.40605E+00
4.02054464E-02,-2.39629E+00
4.02054560E-02,-2.39629E+00
4.02054656E-02,-2.37676E+00
4.02054752E-02,-2.38652E+00
4.02054848E-02,-2.37676E+00
4.02054944E-02,-2.36699E+00
4.02055040E-02,-2.38652E+00
4.02055136E-02,-2.37676E+00
4.02055232E-02,-2.38652E+00
4.02055328E-02,-2.39629E+00
4.02055424E-02,-2.38652E+00
4.02055520E-02,-2.40605E+00
4.02055616E-02,-2.36699E+00
4.02055712E-02,-2.37676E+00
4.02055808E-02,-2.39629E+00
4.02055904E-02,-2.38652E+00
4.02056000E-02,-2.37676E+00
4.02056096E-02,-2.38652E+00
4.02056192E-02,-2.40605E+00
4.02056288E-02,-2.38652E+00
4.02056384E-02,-2.38652E+00
4.02056480E-02,-2.37676E+00
4.02056576E-02,-2.38652E+00
4.02056672E-02,-2.37676E+00
4.02056768E-02,-2.37676E+00
4.02056864E-02,-2.41582E+00
4.02056960E-02,-2.34746E+00
4.02057056E-02,-2.37676E+00
4.02057152E-02,-2.39629E+00
4.02057248E-02,-2.38652E+00
4.02057344E-02,-2.39629E+00
4.02057440E-02,-2.41582E+00
4.02057536E-02,-2.32793E+00
4.02057632E-02,-2.40605E+00
4.02057728E-02,-2.36699E+00
4.02057824E-02,-2.38652E+00
4.02057920E-02,-2.41582E+00
4.02058016E-02,-2.34746E+00
4.02058112E-02,-2.39629E+00
4.02058208E-02,-2.36699E+00
4.02058304E-02,-2.39629E+00
4.02058400E-02,-2.40605E+00
4.02058496E-02,-2.38652E+00
4.02058592E-02,-2.40605E+00
4.02058688E-02,-2.37676E+00
4.02058784E-02,-2.34746E+00
4.02058880E-02,-2.38652E+00
4.02058976E-02,-2.40605E+00
4.02059072E-02,-2.38652E+00
4.02059168E-02,-2.40605E+00
4.02059264E-02,-2.39629E+00
4.02059360E-02,-2.40605E+00
4.02059456E-02,-2.40605E+00
4.02059552E-02,-2.37676E+00
4.02059648E-02,-2.41582E+00
4.02059744E-02,-2.37676E+00
4.02059840E-02,-2.38652E+00
4.02059936E-02,-2.39629E+00
4.02060032E-02,-2.41582E+00
4.02060128E-02,-2.37676E+00
4.02060224E-02,-2.39629E+00
4.02060320E-02,-2.37676E+00
4.02060416E-02,-2.40605E+00
4.02060512E-02,-2.41582E+00
4.02060608E-02,-2.40605E+00
4.02060704E-02,-2.39629E+00
4.02060800E-02,-2.40605E+00
4.02060896E-02,-2.38652E+00
4.02060992E-02,-2.40605E+00
4.02061088E-02,-2.36699E+00
4.02061184E-02,-2.37676E+00
4.02061280E-02,-2.37676E+00
4.02061376E-02,-2.38652E+00
4.02061472E-02,-2.40605E+00
4.02061568E-02,-2.34746E+00
4.02061664E-02,-2.35723E+00
4.02061760E-02,-2.38652E+00
4.02061856E-02,-2.40605E+00
4.02061952E-02,-2.41582E+00
4.02062048E-02,-2.39629E+00
4.02062144E-02,-2.38652E+00
4.02062240E-02,-2.40605E+00
4.02062336E-02,-2.40605E+00
4.02062432E-02,-2.39629E+00
4.02062528E-02,-2.37676E+00
4.02062624E-02,-2.40605E+00
4.02062720E-02,-2.44512E+00
4.02062816E-02,-2.40605E+00
4.02062912E-02,-2.38652E+00
4.02063008E-02,-2.39629E+00
4.02063104E-02,-2.37676E+00
4.02063200E-02,-2.38652E+00
4.02063296E-02,-2.40605E+00
4.02063392E-02,-2.41582E+00
4.02063488E-02,-2.37676E+00
4.02063584E-02,-2.40605E+00
4.02063680E-02,-2.37676E+00
4.02063776E-02,-2.40605E+00
4.02063872E-02,-2.41582E+00
4.02063968E-02,-2.43535E+00
4.02064064E-02,-2.39629E+00
4.02064160E-02,-2.34746E+00
4.02064256E-02,-2.38652E+00
4.02064352E-02,-2.40605E+00
4.02064448E-02,-2.41582E+00
4.02064544E-02,-2.37676E+00
4.02064640E-02,-2.40605E+00
4.02064736E-02,-2.38652E+00
4.02064832E-02,-2.38652E+00
4.02064928E-02,-2.40605E+00
4.02065024E-02,-2.41582E+00
4.02065120E-02,-2.38652E+00
4.02065216E-02,-2.38652E+00
4.02065312E-02,-2.39629E+00
4.02065408E-02,-2.38652E+00
4.02065504E-02,-2.41582E+00
4.02065600E-02,-2.39629E+00
4.02065696E-02,-2.37676E+00
4.02065792E-02,-2.38652E+00
4.02065888E-02,-2.38652E+00
4.02065984E-02,-2.35723E+00
4.02066080E-02,-2.39629E+00
4.02066176E-02,-2.38652E+00
4.02066272E-02,-2.39629E+00
4.02066368E-02,-2.37676E+00
4.02066464E-02,-2.39629E+00
4.02066560E-02,-2.38652E+00
4.02066656E-02,-2.40605E+00
4.02066752E-02,-2.40605E+00
4.02066848E-02,-2.36699E+00
4.02066944E-02,-2.38652E+00
4.02067040E-02,-2.42559E+00
4.02067136E-02,-2.42559E+00
4.02067232E-02,-2.38652E+00
4.02067328E-02,-2.41582E+00
4.02067424E-02,-2.42559E+00
4.02067520E-02,-2.41582E+00
4.02067616E-02,-2.36699E+00
4.02067712E-02,-2.41582E+00
4.02067808E-02,-2.37676E+00
4.02067904E-02,-2.40605E+00
4.02068000E-02,-2.37676E+00
4.02068096E-02,-2.37676E+00
4.02068192E-02,-2.40605E+00
4.02068288E-02,-2.39629E+00
4.02068384E-02,-2.39629E+00
4.02068480E-02,-2.41582E+00
4.02068576E-02,-2.38652E+00
4.02068672E-02,-2.36699E+00
4.02068768E-02,-2.42559E+00
4.02068864E-02,-2.40605E+00
4.02068960E-02,-2.37676E+00
4.02069056E-02,-2.37676E+00
4.02069152E-02,-2.39629E+00
4.02069248E-02,-2.40605E+00
4.02069344E-02,-2.41582E+00
4.02069440E-02,-2.40605E+00
4.02069536E-02,-2.40605E+00
4.02069632E-02,-2.40605E+00
4.02069728E-02,-2.37676E+00
4.02069824E-02,-2.38652E+00
4.02069920E-02,-2.44512E+00
4.02070016E-02,-2.36699E+00
4.02070112E-02,-2.44512E+00
4.02070208E-02,-2.39629E+00
4.02070304E-02,-2.41582E+00
4.02070400E-02,-2.41582E+00
4.02070496E-02,-2.37676E+00
4.02070592E-02,-2.36699E+00
4.02070688E-02,-2.41582E+00
4.02070784E-02,-2.40605E+00
4.02070880E-02,-2.40605E+00
4.02070976E-02,-2.39629E+00
4.02071072E-02,-2.41582E+00
4.02071168E-02,-2.41582E+00
4.02071264E-02,-2.40605E+00
4.02071360E-02,-2.36699E+00
4.02071456E-02,-2.40605E+00
4.02071552E-02,-2.45488E+00
4.02071648E-02,-2.38652E+00
4.02071744E-02,-2.39629E+00
4.02071840E-02,-2.40605E+00
4.02071936E-02,-2.40605E+00
4.02072032E-02,-2.39629E+00
4.02072128E-02,-2.38652E+00
4.02072224E-02,-2.39629E+00
4.02072320E-02,-2.40605E+00
4.02072416E-02,-2.41582E+00
4.02072512E-02,-2.40605E+00
4.02072608E-02,-2.40605E+00
4.02072704E-02,-2.42559E+00
4.02072800E-02,-2.39629E+00
4.02072896E-02,-2.42559E+00
4.02072992E-02,-2.41582E+00
4.02073088E-02,-2.40605E+00
4.02073184E-02,-2.40605E+00
4.02073280E-02,-2.42559E+00
4.02073376E-02,-2.40605E+00
4.02073472E-02,-2.39629E+00
4.02073568E-02,-2.40605E+00
4.02073664E-02,-2.40605E+00
4.02073760E-02,-2.39629E+00
4.02073856E-02,-2.38652E+00
4.02073952E-02,-2.44512E+00
4.02074048E-02,-2.41582E+00
4.02074144E-02,-2.39629E+00
4.02074240E-02,-2.41582E+00
4.02074336E-02,-2.42559E+00
4.02074432E-02,-2.35723E+00
4.02074528E-02,-2.41582E+00
4.02074624E-02,-2.37676E+00
4.02074720E-02,-2.41582E+00
4.02074816E-02,-2.42559E+00
4.02074912E-02,-2.42559E+00
4.02075008E-02,-2.41582E+00
4.02075104E-02,-2.40605E+00
4.02075200E-02,-2.39629E+00
4.02075296E-02,-2.41582E+00
4.02075392E-02,-2.41582E+00
4.02075488E-02,-2.39629E+00
4.02075584E-02,-2.41582E+00
4.02075680E-02,-2.39629E+00
4.02075776E-02,-2.40605E+00
4.02075872E-02,-2.41582E+00
4.02075968E-02,-2.39629E+00
4.02076064E-02,-2.40605E+00
4.02076160E-02,-2.41582E+00
4.02076256E-02,-2.39629E+00
4.02076352E-02,-2.41582E+00
4.02076448E-02,-2.38652E+00
4.02076544E-02,-2.39629E+00
4.02076640E-02,-2.42559E+00
4.02076736E-02,-2.42559E+00
4.02076832E-02,-2.44512E+00
4.02076928E-02,-2.40605E+00
4.02077024E-02,-2.41582E+00
