in s,C1 in V
4.2146072E-02,-2.23648E+00
4.2146736E-02,-2.25602E+00
4.2147400E-02,-2.23648E+00
4.2148064E-02,-2.19742E+00
4.2148728E-02,-2.06070E+00
4.2149392E-02,-2.02164E+00
4.2150056E-02,-2.02164E+00
4.2150720E-02,-2.02164E+00
4.2151384E-02,-1.86539E+00
4.2152048E-02,-1.88492E+00
4.2152712E-02,-1.92398E+00
4.2153376E-02,-1.90445E+00
4.2154040E-02,-1.86539E+00
4.2154704E-02,-1.80680E+00
4.2155368E-02,-1.74820E+00
4.2156032E-02,-1.70914E+00
4.2156696E-02,-1.63102E+00
4.2157360E-02,-1.53336E+00
4.2158024E-02,-1.47477E+00
4.2158688E-02,-1.41617E+00
4.2159352E-02,-1.33805E+00
4.2160016E-02,-1.29898E+00
4.2160680E-02,-1.31852E+00
4.2161344E-02,-1.41617E+00
4.2162008E-02,-1.43570E+00
4.2162672E-02,-1.57242E+00
4.2163336E-02,-1.63102E+00
4.2164000E-02,-1.80680E+00
4.2164664E-02,-1.90445E+00
4.2165328E-02,-2.06070E+00
4.2165992E-02,-2.15836E+00
4.2166656E-02,-2.33414E+00
4.2167320E-02,-2.45133E+00
4.2167984E-02,-2.54898E+00
4.2168648E-02,-2.66617E+00
4.2169312E-02,-2.84195E+00
4.2169976E-02,-2.90055E+00
4.2170640E-02,-2.88102E+00
4.2171304E-02,-2.97867E+00
4.2171968E-02,-2.92008E+00
4.2172632E-02,-2.70523E+00
4.2173296E-02,-2.66617E+00
4.2173960E-02,-2.54898E+00
4.2174624E-02,-2.45133E+00
4.2175288E-02,-2.33414E+00
4.2175952E-02,-2.23648E+00
4.2176616E-02,-2.21695E+00
4.2177280E-02,-2.17789E+00
4.2177944E-02,-2.17789E+00
4.2178608E-02,-2.21695E+00
4.2179272E-02,-2.27555E+00
4.2179936E-02,-2.33414E+00
4.2180600E-02,-2.37320E+00
4.2181264E-02,-2.39273E+00
4.2181928E-02,-2.41227E+00
4.2182592E-02,-2.41227E+00
4.2183256E-02,-2.39273E+00
4.2183920E-02,-2.47086E+00
4.2184584E-02,-2.50992E+00
4.2185248E-02,-2.41227E+00
4.2185912E-02,-1.88492E+00
4.2186576E-02,-1.85703E-01
4.2187240E-02,5.95547E-01
4.2187904E-02,7.51797E-01
4.2188568E-02,5.76016E-01
4.2189232E-02,2.43984E-01
4.2189896E-02,-4.89844E-02
4.2190560E-02,-1.85703E-01
4.2191224E-02,-1.66172E-01
4.2191888E-02,-8.80469E-02
4.2192552E-02,-4.98203E-01
4.2193216E-02,-2.11930E+00
4.2193880E-02,-2.99820E+00
4.2194544E-02,-3.23258E+00
4.2195208E-02,-3.07633E+00
4.2195872E-02,-2.84195E+00
4.2196536E-02,-2.52945E+00
4.2197200E-02,-2.47086E+00
4.2197864E-02,-2.54898E+00
4.2198528E-02,-2.54898E+00
4.2199192E-02,-2.60758E+00
4.2199856E-02,-2.62711E+00
4.2200520E-02,-2.68570E+00
4.2201184E-02,-2.70523E+00
4.2201848E-02,-2.47086E+00
4.2202512E-02,-2.50992E+00
4.2203176E-02,-2.41227E+00
4.2203840E-02,-2.50992E+00
4.2204504E-02,-2.37320E+00
4.2205168E-02,-2.37320E+00
4.2205832E-02,-2.41227E+00
4.2206496E-02,-2.39273E+00
4.2207160E-02,-2.39273E+00
4.2207824E-02,-2.35367E+00
4.2208488E-02,-2.39273E+00
4.2209152E-02,-2.25602E+00
4.2209816E-02,-2.23648E+00
4.2210480E-02,-2.17789E+00
4.2211144E-02,-2.21695E+00
4.2211808E-02,-2.21695E+00
4.2212472E-02,-2.23648E+00
4.2213136E-02,-2.23648E+00
4.2213800E-02,-2.25602E+00
4.2214464E-02,-2.17789E+00
4.2215128E-02,-2.08023E+00
4.2215792E-02,-2.11930E+00
4.2216456E-02,-1.98258E+00
4.2217120E-02,-2.04117E+00
4.2217784E-02,-2.00211E+00
4.2218448E-02,-1.90445E+00
4.2219112E-02,-1.90445E+00
4.2219776E-02,-1.98258E+00
4.2220440E-02,-1.88492E+00
4.2221104E-02,-1.84586E+00
4.2221768E-02,-1.78727E+00
4.2222432E-02,-1.76773E+00
4.2223096E-02,-1.57242E+00
4.2223760E-02,-1.59195E+00
4.2224424E-02,-1.51383E+00
4.2225088E-02,-1.41617E+00
4.2225752E-02,-1.39664E+00
4.2226416E-02,-1.33805E+00
4.2227080E-02,-1.29898E+00
4.2227744E-02,-1.39664E+00
4.2228408E-02,-1.37711E+00
4.2229072E-02,-1.47477E+00
4.2229736E-02,-1.63102E+00
4.2230400E-02,-1.76773E+00
4.2231064E-02,-1.84586E+00
4.2231728E-02,-1.90445E+00
4.2232392E-02,-2.08023E+00
4.2233056E-02,-2.19742E+00
4.2233720E-02,-2.39273E+00
4.2234384E-02,-2.56852E+00
4.2235048E-02,-2.64664E+00
4.2235712E-02,-2.74430E+00
4.2236376E-02,-2.88102E+00
4.2237040E-02,-3.01773E+00
4.2237704E-02,-2.99820E+00
4.2238368E-02,-2.93961E+00
4.2239032E-02,-2.80289E+00
4.2239696E-02,-2.82242E+00
4.2240360E-02,-2.68570E+00
4.2241024E-02,-2.43180E+00
4.2241688E-02,-2.35367E+00
4.2242352E-02,-2.23648E+00
4.2243016E-02,-2.25602E+00
4.2243680E-02,-2.13883E+00
4.2244344E-02,-2.19742E+00
4.2245008E-02,-2.25602E+00
4.2245672E-02,-2.27555E+00
4.2246336E-02,-2.29508E+00
4.2247000E-02,-2.23648E+00
4.2247664E-02,-2.33414E+00
4.2248328E-02,-2.45133E+00
4.2248992E-02,-2.41227E+00
4.2249656E-02,-2.49039E+00
4.2250320E-02,-2.49039E+00
4.2250984E-02,-2.41227E+00
4.2251648E-02,-2.41227E+00
4.2252312E-02,-2.31461E+00
4.2252976E-02,-8.49766E-01
4.2253640E-02,4.19766E-01
4.2254304E-02,7.71328E-01
4.2254968E-02,6.73672E-01
4.2255632E-02,3.22109E-01
4.2256296E-02,4.86719E-02
4.2256960E-02,-1.27109E-01
4.2257624E-02,-1.66172E-01
4.2258288E-02,-2.05234E-01
4.2258952E-02,-1.46641E-01
4.2259616E-02,-1.47477E+00
4.2260280E-02,-2.72477E+00
4.2260944E-02,-3.23258E+00
4.2261608E-02,-3.13492E+00
4.2262272E-02,-2.93961E+00
4.2262936E-02,-2.62711E+00
4.2263600E-02,-2.47086E+00
4.2264264E-02,-2.49039E+00
4.2264928E-02,-2.54898E+00
4.2265592E-02,-2.58805E+00
4.2266256E-02,-2.62711E+00
4.2266920E-02,-2.68570E+00
4.2267584E-02,-2.64664E+00
4.2268248E-02,-2.58805E+00
4.2268912E-02,-2.41227E+00
4.2269576E-02,-2.43180E+00
4.2270240E-02,-2.41227E+00
4.2270904E-02,-2.39273E+00
4.2271568E-02,-2.41227E+00
4.2272232E-02,-2.47086E+00
4.2272896E-02,-2.43180E+00
4.2273560E-02,-2.37320E+00
4.2274224E-02,-2.39273E+00
4.2274888E-02,-2.35367E+00
4.2275552E-02,-2.25602E+00
4.2276216E-02,-2.25602E+00
4.2276880E-02,-2.23648E+00
4.2277544E-02,-2.21695E+00
4.2278208E-02,-2.19742E+00
4.2278872E-02,-2.23648E+00
4.2279536E-02,-2.25602E+00
4.2280200E-02,-2.21695E+00
4.2280864E-02,-2.19742E+00
4.2281528E-02,-2.09977E+00
4.2282192E-02,-2.11930E+00
4.2282856E-02,-2.04117E+00
4.2283520E-02,-2.08023E+00
4.2284184E-02,-1.88492E+00
4.2284848E-02,-1.86539E+00
4.2285512E-02,-1.94352E+00
4.2286176E-02,-1.96305E+00
4.2286840E-02,-1.92398E+00
4.2287504E-02,-1.94352E+00
4.2288168E-02,-1.86539E+00
4.2288832E-02,-1.80680E+00
4.2289496E-02,-1.67008E+00
4.2290160E-02,-1.63102E+00
4.2290824E-02,-1.55289E+00
4.2291488E-02,-1.49430E+00
4.2292152E-02,-1.39664E+00
4.2292816E-02,-1.29898E+00
4.2293480E-02,-1.37711E+00
4.2294144E-02,-1.35758E+00
4.2294808E-02,-1.39664E+00
4.2295472E-02,-1.39664E+00
4.2296136E-02,-1.61148E+00
4.2296800E-02,-1.65055E+00
4.2297464E-02,-1.82633E+00
4.2298128E-02,-1.94352E+00
4.2298792E-02,-2.04117E+00
4.2299456E-02,-2.21695E+00
4.2300120E-02,-2.31461E+00
4.2300784E-02,-2.50992E+00
4.2301448E-02,-2.62711E+00
4.2302112E-02,-2.74430E+00
4.2302776E-02,-2.82242E+00
4.2303440E-02,-2.97867E+00
4.2304104E-02,-2.93961E+00
4.2304768E-02,-2.92008E+00
4.2305432E-02,-2.88102E+00
4.2306096E-02,-2.80289E+00
4.2306760E-02,-2.64664E+00
4.2307424E-02,-2.49039E+00
4.2308088E-02,-2.39273E+00
4.2308752E-02,-2.25602E+00
4.2309416E-02,-2.25602E+00
4.2310080E-02,-2.17789E+00
4.2310744E-02,-2.17789E+00
4.2311408E-02,-2.15836E+00
4.2312072E-02,-2.27555E+00
4.2312736E-02,-2.23648E+00
4.2313400E-02,-2.27555E+00
4.2314064E-02,-2.33414E+00
4.2314728E-02,-2.41227E+00
4.2315392E-02,-2.39273E+00
4.2316056E-02,-2.41227E+00
4.2316720E-02,-2.41227E+00
4.2317384E-02,-2.45133E+00
4.2318048E-02,-2.45133E+00
4.2318712E-02,-2.37320E+00
4.2319376E-02,-1.61148E+00
4.2320040E-02,-9.92188E-03
4.2320704E-02,6.93203E-01
4.2321368E-02,7.32266E-01
4.2322032E-02,5.17422E-01
4.2322696E-02,1.65859E-01
4.2323360E-02,-6.85156E-02
4.2324024E-02,-1.66172E-01
4.2324688E-02,-2.24766E-01
4.2325352E-02,-1.07578E-01
4.2326016E-02,-7.32578E-01
4.2326680E-02,-2.33414E+00
4.2327344E-02,-3.15445E+00
4.2328008E-02,-3.27164E+00
4.2328672E-02,-3.05680E+00
4.2329336E-02,-2.74430E+00
4.2330000E-02,-2.52945E+00
4.2330664E-02,-2.43180E+00
4.2331328E-02,-2.52945E+00
4.2331992E-02,-2.54898E+00
4.2332656E-02,-2.60758E+00
4.2333320E-02,-2.68570E+00
4.2333984E-02,-2.64664E+00
4.2334648E-02,-2.58805E+00
4.2335312E-02,-2.49039E+00
4.2335976E-02,-2.43180E+00
4.2336640E-02,-2.41227E+00
4.2337304E-02,-2.35367E+00
4.2337968E-02,-2.35367E+00
4.2338632E-02,-2.47086E+00
4.2339296E-02,-2.45133E+00
4.2339960E-02,-2.45133E+00
4.2340624E-02,-2.41227E+00
4.2341288E-02,-2.39273E+00
4.2341952E-02,-2.27555E+00
4.2342616E-02,-2.23648E+00
4.2343280E-02,-2.23648E+00
4.2343944E-02,-2.17789E+00
4.2344608E-02,-2.19742E+00
4.2345272E-02,-2.19742E+00
4.2345936E-02,-2.15836E+00
4.2346600E-02,-2.25602E+00
4.2347264E-02,-2.25602E+00
4.2347928E-02,-2.13883E+00
4.2348592E-02,-2.08023E+00
4.2349256E-02,-2.09977E+00
4.2349920E-02,-1.98258E+00
4.2350584E-02,-1.96305E+00
4.2351248E-02,-1.92398E+00
4.2351912E-02,-1.92398E+00
4.2352576E-02,-1.90445E+00
4.2353240E-02,-1.96305E+00
4.2353904E-02,-1.84586E+00
4.2354568E-02,-1.90445E+00
4.2355232E-02,-1.86539E+00
4.2355896E-02,-1.68961E+00
4.2356560E-02,-1.65055E+00
4.2357224E-02,-1.55289E+00
4.2357888E-02,-1.57242E+00
4.2358552E-02,-1.41617E+00
4.2359216E-02,-1.33805E+00
4.2359880E-02,-1.33805E+00
4.2360544E-02,-1.31852E+00
4.2361208E-02,-1.35758E+00
4.2361872E-02,-1.41617E+00
4.2362536E-02,-1.49430E+00
4.2363200E-02,-1.63102E+00
4.2363864E-02,-1.74820E+00
4.2364528E-02,-1.84586E+00
4.2365192E-02,-2.02164E+00
4.2365856E-02,-2.17789E+00
4.2366520E-02,-2.27555E+00
4.2367184E-02,-2.43180E+00
4.2367848E-02,-2.54898E+00
4.2368512E-02,-2.70523E+00
4.2369176E-02,-2.70523E+00
4.2369840E-02,-2.86148E+00
4.2370504E-02,-2.95914E+00
4.2371168E-02,-2.97867E+00
4.2371832E-02,-2.86148E+00
4.2372496E-02,-2.84195E+00
4.2373160E-02,-2.68570E+00
4.2373824E-02,-2.58805E+00
4.2374488E-02,-2.39273E+00
4.2375152E-02,-2.33414E+00
4.2375816E-02,-2.21695E+00
4.2376480E-02,-2.17789E+00
4.2377144E-02,-2.19742E+00
4.2377808E-02,-2.15836E+00
4.2378472E-02,-2.17789E+00
4.2379136E-02,-2.23648E+00
4.2379800E-02,-2.31461E+00
4.2380464E-02,-2.39273E+00
4.2381128E-02,-2.39273E+00
4.2381792E-02,-2.37320E+00
4.2382456E-02,-2.43180E+00
4.2383120E-02,-2.47086E+00
4.2383784E-02,-2.43180E+00
4.2384448E-02,-2.49039E+00
4.2385112E-02,-2.41227E+00
4.2385776E-02,-2.11930E+00
4.2386440E-02,-5.76328E-01
4.2387104E-02,4.97891E-01
4.2387768E-02,7.51797E-01
4.2388432E-02,5.56484E-01
4.2389096E-02,2.83047E-01
4.2389760E-02,2.91406E-02
4.2390424E-02,-1.85703E-01
4.2391088E-02,-1.85703E-01
4.2391752E-02,-1.46641E-01
4.2392416E-02,-3.02891E-01
4.2393080E-02,-1.78727E+00
4.2393744E-02,-2.88102E+00
4.2394408E-02,-3.25211E+00
4.2395072E-02,-3.17398E+00
4.2395736E-02,-2.84195E+00
4.2396400E-02,-2.58805E+00
4.2397064E-02,-2.52945E+00
4.2397728E-02,-2.49039E+00
4.2398392E-02,-2.49039E+00
4.2399056E-02,-2.64664E+00
4.2399720E-02,-2.68570E+00
4.2400384E-02,-2.68570E+00
4.2401048E-02,-2.54898E+00
4.2401712E-02,-2.54898E+00
4.2402376E-02,-2.52945E+00
4.2403040E-02,-2.49039E+00
4.2403704E-02,-2.39273E+00
4.2404368E-02,-2.41227E+00
4.2405032E-02,-2.41227E+00
4.2405696E-02,-2.45133E+00
4.2406360E-02,-2.37320E+00
4.2407024E-02,-2.37320E+00
4.2407688E-02,-2.41227E+00
4.2408352E-02,-2.39273E+00
4.2409016E-02,-2.19742E+00
4.2409680E-02,-2.25602E+00
4.2410344E-02,-2.25602E+00
4.2411008E-02,-2.19742E+00
4.2411672E-02,-2.23648E+00
4.2412336E-02,-2.23648E+00
4.2413000E-02,-2.19742E+00
4.2413664E-02,-2.21695E+00
4.2414328E-02,-2.21695E+00
4.2414992E-02,-2.17789E+00
4.2415656E-02,-2.09977E+00
4.2416320E-02,-2.08023E+00
4.2416984E-02,-1.92398E+00
4.2417648E-02,-2.00211E+00
4.2418312E-02,-1.98258E+00
4.2418976E-02,-1.96305E+00
4.2419640E-02,-1.90445E+00
4.2420304E-02,-1.82633E+00
4.2420968E-02,-1.90445E+00
4.2421632E-02,-1.82633E+00
4.2422296E-02,-1.72867E+00
4.2422960E-02,-1.68961E+00
4.2423624E-02,-1.61148E+00
4.2424288E-02,-1.55289E+00
4.2424952E-02,-1.39664E+00
4.2425616E-02,-1.37711E+00
4.2426280E-02,-1.37711E+00
4.2426944E-02,-1.31852E+00
4.2427608E-02,-1.29898E+00
4.2428272E-02,-1.41617E+00
4.2428936E-02,-1.53336E+00
4.2429600E-02,-1.53336E+00
4.2430264E-02,-1.65055E+00
4.2430928E-02,-1.82633E+00
4.2431592E-02,-1.96305E+00
4.2432256E-02,-2.09977E+00
4.2432920E-02,-2.23648E+00
4.2433584E-02,-2.33414E+00
4.2434248E-02,-2.49039E+00
4.2434912E-02,-2.64664E+00
4.2435576E-02,-2.74430E+00
4.2436240E-02,-2.92008E+00
4.2436904E-02,-2.92008E+00
4.2437568E-02,-2.99820E+00
4.2438232E-02,-2.92008E+00
4.2438896E-02,-2.88102E+00
4.2439560E-02,-2.76383E+00
4.2440224E-02,-2.66617E+00
4.2440888E-02,-2.43180E+00
4.2441552E-02,-2.35367E+00
4.2442216E-02,-2.27555E+00
4.2442880E-02,-2.19742E+00
4.2443544E-02,-2.09977E+00
4.2444208E-02,-2.13883E+00
4.2444872E-02,-2.21695E+00
4.2445536E-02,-2.27555E+00
4.2446200E-02,-2.23648E+00
4.2446864E-02,-2.31461E+00
4.2447528E-02,-2.39273E+00
4.2448192E-02,-2.41227E+00
4.2448856E-02,-2.41227E+00
4.2449520E-02,-2.47086E+00
4.2450184E-02,-2.47086E+00
4.2450848E-02,-2.41227E+00
4.2451512E-02,-2.43180E+00
4.2452176E-02,-2.41227E+00
4.2452840E-02,-1.31852E+00
4.2453504E-02,2.24453E-01
4.2454168E-02,7.90859E-01
4.2454832E-02,7.12734E-01
4.2455496E-02,4.39297E-01
4.2456160E-02,1.46328E-01
4.2456824E-02,-1.07578E-01
4.2457488E-02,-2.24766E-01
4.2458152E-02,-2.05234E-01
4.2458816E-02,-1.27109E-01
4.2459480E-02,-1.08414E+00
4.2460144E-02,-2.54898E+00
4.2460808E-02,-3.13492E+00
4.2461472E-02,-3.19352E+00
4.2462136E-02,-2.92008E+00
4.2462800E-02,-2.70523E+00
4.2463464E-02,-2.58805E+00
4.2464128E-02,-2.52945E+00
4.2464792E-02,-2.43180E+00
4.2465456E-02,-2.56852E+00
4.2466120E-02,-2.64664E+00
4.2466784E-02,-2.70523E+00
4.2467448E-02,-2.52945E+00
4.2468112E-02,-2.54898E+00
4.2468776E-02,-2.54898E+00
4.2469440E-02,-2.49039E+00
4.2470104E-02,-2.39273E+00
4.2470768E-02,-2.37320E+00
4.2471432E-02,-2.41227E+00
4.2472096E-02,-2.41227E+00
4.2472760E-02,-2.37320E+00
4.2473424E-02,-2.41227E+00
4.2474088E-02,-2.41227E+00
4.2474752E-02,-2.29508E+00
4.2475416E-02,-2.27555E+00
4.2476080E-02,-2.25602E+00
4.2476744E-02,-2.19742E+00
4.2477408E-02,-2.19742E+00
4.2478072E-02,-2.19742E+00
4.2478736E-02,-2.21695E+00
4.2479400E-02,-2.27555E+00
4.2480064E-02,-2.19742E+00
4.2480728E-02,-2.19742E+00
4.2481392E-02,-2.11930E+00
4.2482056E-02,-2.17789E+00
4.2482720E-02,-2.08023E+00
4.2483384E-02,-1.96305E+00
4.2484048E-02,-1.94352E+00
4.2484712E-02,-1.98258E+00
4.2485376E-02,-1.92398E+00
4.2486040E-02,-1.94352E+00
4.2486704E-02,-1.92398E+00
4.2487368E-02,-1.88492E+00
4.2488032E-02,-1.92398E+00
4.2488696E-02,-1.74820E+00
4.2489360E-02,-1.65055E+00
4.2490024E-02,-1.70914E+00
4.2490688E-02,-1.55289E+00
4.2491352E-02,-1.47477E+00
4.2492016E-02,-1.37711E+00
4.2492680E-02,-1.37711E+00
4.2493344E-02,-1.35758E+00
4.2494008E-02,-1.35758E+00
4.2494672E-02,-1.37711E+00
4.2495336E-02,-1.43570E+00
4.2496000E-02,-1.59195E+00
4.2496664E-02,-1.59195E+00
4.2497328E-02,-1.72867E+00
4.2497992E-02,-1.80680E+00
4.2498656E-02,-2.02164E+00
4.2499320E-02,-2.19742E+00
4.2499984E-02,-2.33414E+00
4.2500648E-02,-2.47086E+00
4.2501312E-02,-2.60758E+00
4.2501976E-02,-2.70523E+00
4.2502640E-02,-2.88102E+00
4.2503304E-02,-2.92008E+00
4.2503968E-02,-2.93961E+00
4.2504632E-02,-2.90055E+00
4.2505296E-02,-2.92008E+00
4.2505960E-02,-2.74430E+00
4.2506624E-02,-2.68570E+00
4.2507288E-02,-2.52945E+00
4.2507952E-02,-2.37320E+00
4.2508616E-02,-2.31461E+00
4.2509280E-02,-2.27555E+00
4.2509944E-02,-2.11930E+00
4.2510608E-02,-2.23648E+00
4.2511272E-02,-2.25602E+00
4.2511936E-02,-2.25602E+00
4.2512600E-02,-2.31461E+00
4.2513264E-02,-2.33414E+00
4.2513928E-02,-2.29508E+00
4.2514592E-02,-2.35367E+00
4.2515256E-02,-2.39273E+00
4.2515920E-02,-2.33414E+00
4.2516584E-02,-2.41227E+00
4.2517248E-02,-2.50992E+00
4.2517912E-02,-2.41227E+00
4.2518576E-02,-2.35367E+00
4.2519240E-02,-2.02164E+00
4.2519904E-02,-2.63828E-01
4.2520568E-02,6.34609E-01
4.2521232E-02,8.10391E-01
4.2521896E-02,5.36953E-01
4.2522560E-02,1.46328E-01
4.2523224E-02,-1.07578E-01
4.2523888E-02,-1.46641E-01
4.2524552E-02,-2.24766E-01
4.2525216E-02,-1.27109E-01
4.2525880E-02,-4.78672E-01
4.2526544E-02,-2.06070E+00
4.2527208E-02,-3.05680E+00
4.2527872E-02,-3.25211E+00
4.2528536E-02,-2.93961E+00
4.2529200E-02,-2.88102E+00
4.2529864E-02,-2.54898E+00
4.2530528E-02,-2.50992E+00
4.2531192E-02,-2.49039E+00
4.2531856E-02,-2.52945E+00
4.2532520E-02,-2.66617E+00
4.2533184E-02,-2.66617E+00
4.2533848E-02,-2.58805E+00
4.2534512E-02,-2.64664E+00
4.2535176E-02,-2.52945E+00
4.2535840E-02,-2.43180E+00
4.2536504E-02,-2.43180E+00
4.2537168E-02,-2.41227E+00
4.2537832E-02,-2.49039E+00
4.2538496E-02,-2.47086E+00
4.2539160E-02,-2.41227E+00
4.2539824E-02,-2.35367E+00
4.2540488E-02,-2.41227E+00
4.2541152E-02,-2.35367E+00
4.2541816E-02,-2.27555E+00
4.2542480E-02,-2.27555E+00
4.2543144E-02,-2.19742E+00
4.2543808E-02,-2.25602E+00
4.2544472E-02,-2.19742E+00
4.2545136E-02,-2.23648E+00
4.2545800E-02,-2.33414E+00
4.2546464E-02,-2.19742E+00
4.2547128E-02,-2.25602E+00
4.2547792E-02,-2.17789E+00
4.2548456E-02,-2.06070E+00
4.2549120E-02,-2.11930E+00
4.2549784E-02,-2.06070E+00
4.2550448E-02,-1.92398E+00
4.2551112E-02,-1.96305E+00
4.2551776E-02,-1.96305E+00
4.2552440E-02,-1.86539E+00
4.2553104E-02,-1.94352E+00
4.2553768E-02,-1.88492E+00
4.2554432E-02,-1.84586E+00
4.2555096E-02,-1.78727E+00
4.2555760E-02,-1.72867E+00
4.2556424E-02,-1.68961E+00
4.2557088E-02,-1.55289E+00
4.2557752E-02,-1.41617E+00
4.2558416E-02,-1.41617E+00
4.2559080E-02,-1.39664E+00
4.2559744E-02,-1.29898E+00
4.2560408E-02,-1.31852E+00
4.2561072E-02,-1.33805E+00
4.2561736E-02,-1.39664E+00
4.2562400E-02,-1.49430E+00
4.2563064E-02,-1.61148E+00
4.2563728E-02,-1.70914E+00
4.2564392E-02,-1.84586E+00
4.2565056E-02,-2.04117E+00
4.2565720E-02,-2.08023E+00
4.2566384E-02,-2.25602E+00
4.2567048E-02,-2.41227E+00
4.2567712E-02,-2.54898E+00
4.2568376E-02,-2.64664E+00
4.2569040E-02,-2.80289E+00
4.2569704E-02,-2.88102E+00
4.2570368E-02,-2.99820E+00
4.2571032E-02,-2.88102E+00
4.2571696E-02,-2.95914E+00
4.2572360E-02,-2.82242E+00
4.2573024E-02,-2.74430E+00
4.2573688E-02,-2.56852E+00
4.2574352E-02,-2.47086E+00
4.2575016E-02,-2.39273E+00
4.2575680E-02,-2.27555E+00
4.2576344E-02,-2.17789E+00
4.2577008E-02,-2.21695E+00
4.2577672E-02,-2.17789E+00
4.2578336E-02,-2.15836E+00
4.2579000E-02,-2.21695E+00
4.2579664E-02,-2.27555E+00
4.2580328E-02,-2.27555E+00
4.2580992E-02,-2.41227E+00
4.2581656E-02,-2.35367E+00
4.2582320E-02,-2.43180E+00
4.2582984E-02,-2.47086E+00
4.2583648E-02,-2.41227E+00
4.2584312E-02,-2.39273E+00
4.2584976E-02,-2.47086E+00
4.2585640E-02,-2.35367E+00
4.2586304E-02,-9.27891E-01
4.2586968E-02,4.39297E-01
4.2587632E-02,8.10391E-01
4.2588296E-02,6.73672E-01
4.2588960E-02,3.80703E-01
4.2589624E-02,1.26797E-01
4.2590288E-02,-1.66172E-01
4.2590952E-02,-1.66172E-01
4.2591616E-02,-1.46641E-01
4.2592280E-02,-1.66172E-01
4.2592944E-02,-1.41617E+00
4.2593608E-02,-2.74430E+00
4.2594272E-02,-3.19352E+00
4.2594936E-02,-3.15445E+00
4.2595600E-02,-2.92008E+00
4.2596264E-02,-2.70523E+00
4.2596928E-02,-2.54898E+00
4.2597592E-02,-2.47086E+00
4.2598256E-02,-2.49039E+00
4.2598920E-02,-2.58805E+00
4.2599584E-02,-2.64664E+00
4.2600248E-02,-2.64664E+00
4.2600912E-02,-2.56852E+00
4.2601576E-02,-2.64664E+00
4.2602240E-02,-2.47086E+00
4.2602904E-02,-2.47086E+00
4.2603568E-02,-2.37320E+00
4.2604232E-02,-2.41227E+00
4.2604896E-02,-2.45133E+00
4.2605560E-02,-2.43180E+00
4.2606224E-02,-2.37320E+00
4.2606888E-02,-2.41227E+00
4.2607552E-02,-2.41227E+00
4.2608216E-02,-2.35367E+00
4.2608880E-02,-2.19742E+00
4.2609544E-02,-2.25602E+00
4.2610208E-02,-2.25602E+00
4.2610872E-02,-2.17789E+00
4.2611536E-02,-2.25602E+00
4.2612200E-02,-2.23648E+00
4.2612864E-02,-2.23648E+00
4.2613528E-02,-2.19742E+00
4.2614192E-02,-2.15836E+00
4.2614856E-02,-2.15836E+00
4.2615520E-02,-2.09977E+00
4.2616184E-02,-2.08023E+00
4.2616848E-02,-1.96305E+00
4.2617512E-02,-2.00211E+00
4.2618176E-02,-1.98258E+00
4.2618840E-02,-1.88492E+00
4.2619504E-02,-1.88492E+00
4.2620168E-02,-1.84586E+00
4.2620832E-02,-1.92398E+00
4.2621496E-02,-1.80680E+00
4.2622160E-02,-1.80680E+00
4.2622824E-02,-1.76773E+00
4.2623488E-02,-1.59195E+00
4.2624152E-02,-1.49430E+00
4.2624816E-02,-1.37711E+00
4.2625480E-02,-1.37711E+00
4.2626144E-02,-1.27945E+00
4.2626808E-02,-1.24039E+00
4.2627472E-02,-1.33805E+00
4.2628136E-02,-1.39664E+00
4.2628800E-02,-1.43570E+00
4.2629464E-02,-1.51383E+00
4.2630128E-02,-1.67008E+00
4.2630792E-02,-1.80680E+00
4.2631456E-02,-1.98258E+00
4.2632120E-02,-1.96305E+00
4.2632784E-02,-2.13883E+00
4.2633448E-02,-2.27555E+00
4.2634112E-02,-2.41227E+00
4.2634776E-02,-2.54898E+00
4.2635440E-02,-2.76383E+00
4.2636104E-02,-2.84195E+00
4.2636768E-02,-2.95914E+00
4.2637432E-02,-2.90055E+00
4.2638096E-02,-2.97867E+00
4.2638760E-02,-2.86148E+00
4.2639424E-02,-2.78336E+00
4.2640088E-02,-2.64664E+00
4.2640752E-02,-2.54898E+00
4.2641416E-02,-2.39273E+00
4.2642080E-02,-2.25602E+00
4.2642744E-02,-2.19742E+00
4.2643408E-02,-2.19742E+00
4.2644072E-02,-2.17789E+00
4.2644736E-02,-2.23648E+00
4.2645400E-02,-2.25602E+00
4.2646064E-02,-2.31461E+00
4.2646728E-02,-2.27555E+00
4.2647392E-02,-2.39273E+00
4.2648056E-02,-2.35367E+00
4.2648720E-02,-2.45133E+00
4.2649384E-02,-2.45133E+00
4.2650048E-02,-2.49039E+00
4.2650712E-02,-2.43180E+00
4.2651376E-02,-2.45133E+00
4.2652040E-02,-2.47086E+00
4.2652704E-02,-1.70914E+00
4.2653368E-02,-2.94531E-02
4.2654032E-02,6.73672E-01
4.2654696E-02,7.12734E-01
4.2655360E-02,4.19766E-01
4.2656024E-02,1.65859E-01
4.2656688E-02,-6.85156E-02
4.2657352E-02,-2.05234E-01
4.2658016E-02,-1.85703E-01
4.2658680E-02,-1.85703E-01
4.2659344E-02,-7.13047E-01
4.2660008E-02,-2.37320E+00
4.2660672E-02,-3.11539E+00
4.2661336E-02,-3.15445E+00
4.2662000E-02,-3.05680E+00
4.2662664E-02,-2.76383E+00
