in s,C2 in V
7.754160E-05,-2.3633E+00
7.754640E-05,-2.3633E+00
7.755120E-05,-2.3426E+00
7.755600E-05,-2.3529E+00
7.756080E-05,-2.3219E+00
7.756560E-05,-2.3840E+00
7.757040E-05,-2.3529E+00
7.757520E-05,-2.3736E+00
7.758000E-05,-2.3529E+00
7.758480E-05,-2.3529E+00
7.758960E-05,-2.3633E+00
7.759440E-05,-2.3633E+00
7.759920E-05,-2.3529E+00
7.760400E-05,-2.3633E+00
7.760880E-05,-2.3633E+00
7.761360E-05,-2.3529E+00
7.761840E-05,-2.3426E+00
7.762320E-05,-2.3943E+00
7.762800E-05,-2.3529E+00
7.763280E-05,-2.3840E+00
7.763760E-05,-2.3529E+00
7.764240E-05,-2.3426E+00
7.764720E-05,-2.3840E+00
7.765200E-05,-2.3633E+00
7.765680E-05,-2.3322E+00
7.766160E-05,-2.3633E+00
7.766640E-05,-2.3426E+00
7.767120E-05,-2.3736E+00
7.767600E-05,-2.3840E+00
7.768080E-05,-2.3529E+00
7.768560E-05,-2.3529E+00
7.769040E-05,-2.3736E+00
7.769520E-05,-2.3219E+00
7.770000E-05,-2.3840E+00
7.770480E-05,-2.3633E+00
7.770960E-05,-2.3529E+00
7.771440E-05,-2.3736E+00
7.771920E-05,-2.4047E+00
7.772400E-05,-2.3529E+00
7.772880E-05,-2.3529E+00
7.773360E-05,-2.3529E+00
7.773840E-05,-2.3840E+00
7.774320E-05,-2.3736E+00
7.774800E-05,-2.3736E+00
7.775280E-05,-2.3529E+00
7.775760E-05,-2.3736E+00
7.776240E-05,-2.3529E+00
7.776720E-05,-2.3529E+00
7.777200E-05,-2.3633E+00
7.777680E-05,-2.3840E+00
7.778160E-05,-2.3529E+00
7.778640E-05,-2.3633E+00
7.779120E-05,-2.3426E+00
7.779600E-05,-2.3736E+00
7.780080E-05,-2.3633E+00
7.780560E-05,-2.3529E+00
7.781040E-05,-2.3633E+00
7.781520E-05,-2.3633E+00
7.782000E-05,-2.3736E+00
7.782480E-05,-2.3219E+00
7.782960E-05,-2.3529E+00
7.783440E-05,-2.4150E+00
7.783920E-05,-2.3529E+00
7.784400E-05,-2.3633E+00
7.784880E-05,-2.3633E+00
7.785360E-05,-2.3736E+00
7.785840E-05,-2.3633E+00
7.786320E-05,-2.3219E+00
7.786800E-05,-2.3633E+00
7.787280E-05,-2.3840E+00
7.787760E-05,-2.3426E+00
7.788240E-05,-2.4150E+00
7.788720E-05,-2.3426E+00
7.789200E-05,-2.4047E+00
7.789680E-05,-2.3322E+00
7.790160E-05,-2.3426E+00
7.790640E-05,-2.3736E+00
7.791120E-05,-2.3840E+00
7.791600E-05,-2.3529E+00
7.792080E-05,-2.3633E+00
7.792560E-05,-2.3529E+00
7.793040E-05,-2.3736E+00
7.793520E-05,-2.3840E+00
7.794000E-05,-2.3736E+00
7.794480E-05,-2.3840E+00
7.794960E-05,-2.3633E+00
7.795440E-05,-2.3322E+00
7.795920E-05,-2.3529E+00
7.796400E-05,-2.3426E+00
7.796880E-05,-2.3736E+00
7.797360E-05,-2.3633E+00
7.797840E-05,-2.3426E+00
7.798320E-05,-2.3736E+00
7.798800E-05,-2.3840E+00
7.799280E-05,-2.3426E+00
7.799760E-05,-2.3736E+00
7.800240E-05,-2.3736E+00
7.800720E-05,-2.4150E+00
7.801200E-05,-2.3529E+00
7.801680E-05,-2.3840E+00
7.802160E-05,-2.3840E+00
7.802640E-05,-2.3840E+00
7.803120E-05,-2.3840E+00
7.803600E-05,-2.3736E+00
7.804080E-05,-2.3736E+00
7.804560E-05,-2.3633E+00
7.805040E-05,-2.3426E+00
7.805520E-05,-2.3529E+00
7.806000E-05,-2.3736E+00
7.806480E-05,-2.3840E+00
7.806960E-05,-2.3633E+00
7.807440E-05,-2.4047E+00
7.807920E-05,-2.3736E+00
7.808400E-05,-2.3943E+00
7.808880E-05,-2.3529E+00
7.809360E-05,-2.3529E+00
7.809840E-05,-2.3529E+00
7.810320E-05,-2.3736E+00
7.810800E-05,-2.3633E+00
7.811280E-05,-2.3633E+00
7.811760E-05,-2.3426E+00
7.812240E-05,-2.3736E+00
7.812720E-05,-2.3426E+00
7.813200E-05,-2.3633E+00
7.813680E-05,-2.3840E+00
7.814160E-05,-2.3840E+00
7.814640E-05,-2.3840E+00
7.815120E-05,-2.3529E+00
7.815600E-05,-2.3529E+00
7.816080E-05,-2.3633E+00
7.816560E-05,-2.3840E+00
7.817040E-05,-2.4047E+00
7.817520E-05,-2.3633E+00
7.818000E-05,-2.3840E+00
7.818480E-05,-2.3633E+00
7.818960E-05,-2.3322E+00
7.819440E-05,-2.3529E+00
7.819920E-05,-2.3943E+00
7.820400E-05,-2.3426E+00
7.820880E-05,-2.3529E+00
7.821360E-05,-2.3633E+00
7.821840E-05,-2.3840E+00
7.822320E-05,-2.3322E+00
7.822800E-05,-2.3426E+00
7.823280E-05,-2.3736E+00
7.823760E-05,-2.3736E+00
7.824240E-05,-2.3426E+00
7.824720E-05,-2.3529E+00
7.825200E-05,-2.3529E+00
7.825680E-05,-2.3633E+00
7.826160E-05,-2.3426E+00
7.826640E-05,-2.3633E+00
7.827120E-05,-2.3529E+00
7.827600E-05,-2.3529E+00
7.828080E-05,-2.3943E+00
7.828560E-05,-2.3736E+00
7.829040E-05,-2.3529E+00
7.829520E-05,-2.3840E+00
7.830000E-05,-2.3736E+00
7.830480E-05,-2.3633E+00
7.830960E-05,-2.3322E+00
7.831440E-05,-2.3426E+00
7.831920E-05,-2.3322E+00
7.832400E-05,-2.3529E+00
7.832880E-05,-2.3529E+00
7.833360E-05,-2.3840E+00
7.833840E-05,-2.3840E+00
7.834320E-05,-2.3736E+00
7.834800E-05,-2.3840E+00
7.835280E-05,-2.3736E+00
7.835760E-05,-2.3736E+00
7.836240E-05,-2.3219E+00
7.836720E-05,-2.3426E+00
7.837200E-05,-2.3943E+00
7.837680E-05,-2.3426E+00
7.838160E-05,-2.3633E+00
7.838640E-05,-2.3736E+00
7.839120E-05,-2.3736E+00
7.839600E-05,-2.3840E+00
7.840080E-05,-2.3529E+00
7.840560E-05,-2.3529E+00
7.841040E-05,-2.3633E+00
7.841520E-05,-2.3426E+00
7.842000E-05,-2.3219E+00
7.842480E-05,-2.3322E+00
7.842960E-05,-2.3943E+00
7.843440E-05,-2.3840E+00
7.843920E-05,-2.3736E+00
7.844400E-05,-2.3426E+00
7.844880E-05,-2.4047E+00
7.845360E-05,-2.3633E+00
7.845840E-05,-2.3633E+00
7.846320E-05,-2.3529E+00
7.846800E-05,-2.4047E+00
7.847280E-05,-2.3633E+00
7.847760E-05,-2.3736E+00
7.848240E-05,-2.3529E+00
7.848720E-05,-2.3736E+00
7.849200E-05,-2.3426E+00
7.849680E-05,-2.3322E+00
7.850160E-05,-2.3736E+00
7.850640E-05,-2.3943E+00
7.851120E-05,-2.3633E+00
7.851600E-05,-2.3736E+00
7.852080E-05,-2.3736E+00
7.852560E-05,-2.3529E+00
7.853040E-05,-2.3426E+00
7.853520E-05,-2.3322E+00
7.854000E-05,-2.3322E+00
7.854480E-05,-2.4047E+00
7.854960E-05,-2.3322E+00
7.855440E-05,-2.3633E+00
7.855920E-05,-2.3529E+00
7.856400E-05,-2.3943E+00
7.856880E-05,-2.3426E+00
7.857360E-05,-2.3840E+00
7.857840E-05,-2.3426E+00
7.858320E-05,-2.3426E+00
7.858800E-05,-2.3736E+00
7.859280E-05,-2.3840E+00
7.859760E-05,-2.3840E+00
7.860240E-05,-2.3633E+00
7.860720E-05,-2.3633E+00
7.861200E-05,-2.3736E+00
7.861680E-05,-2.3529E+00
7.862160E-05,-2.3840E+00
7.862640E-05,-2.3633E+00
7.863120E-05,-2.3736E+00
7.863600E-05,-2.3529E+00
7.864080E-05,-2.3943E+00
7.864560E-05,-2.3736E+00
7.865040E-05,-2.3529E+00
7.865520E-05,-2.3633E+00
7.866000E-05,-2.3943E+00
7.866480E-05,-2.3736E+00
7.866960E-05,-2.3840E+00
7.867440E-05,-2.3426E+00
7.867920E-05,-2.3736E+00
7.868400E-05,-2.3529E+00
7.868880E-05,-2.3529E+00
7.869360E-05,-2.3529E+00
7.869840E-05,-2.4047E+00
7.870320E-05,-2.3840E+00
7.870800E-05,-2.3943E+00
7.871280E-05,-2.3529E+00
7.871760E-05,-2.3426E+00
7.872240E-05,-2.3633E+00
7.872720E-05,-2.3736E+00
7.873200E-05,-2.3736E+00
7.873680E-05,-2.3840E+00
7.874160E-05,-2.3633E+00
7.874640E-05,-2.3633E+00
7.875120E-05,-2.3219E+00
7.875600E-05,-2.4150E+00
7.876080E-05,-2.3529E+00
7.876560E-05,-2.3736E+00
7.877040E-05,-2.3633E+00
7.877520E-05,-2.3840E+00
7.878000E-05,-2.3633E+00
7.878480E-05,-2.3840E+00
7.878960E-05,-2.3840E+00
7.879440E-05,-2.3736E+00
7.879920E-05,-2.3426E+00
7.880400E-05,-2.3633E+00
7.880880E-05,-2.3840E+00
7.881360E-05,-2.3529E+00
7.881840E-05,-2.3633E+00
7.882320E-05,-2.3529E+00
7.882800E-05,-2.3736E+00
7.883280E-05,-2.3840E+00
7.883760E-05,-2.3529E+00
7.884240E-05,-2.3529E+00
7.884720E-05,-2.3633E+00
7.885200E-05,-2.3943E+00
7.885680E-05,-2.3736E+00
7.886160E-05,-2.3529E+00
7.886640E-05,-2.3840E+00
7.887120E-05,-2.3529E+00
7.887600E-05,-2.3529E+00
7.888080E-05,-2.3736E+00
7.888560E-05,-2.3633E+00
7.889040E-05,-2.3840E+00
7.889520E-05,-2.3529E+00
7.890000E-05,-2.3633E+00
7.890480E-05,-2.3633E+00
7.890960E-05,-2.3943E+00
7.891440E-05,-2.3529E+00
7.891920E-05,-2.3633E+00
7.892400E-05,-2.3426E+00
7.892880E-05,-2.3529E+00
7.893360E-05,-2.3736E+00
7.893840E-05,-2.3529E+00
7.894320E-05,-2.3736E+00
7.894800E-05,-2.3529E+00
7.895280E-05,-2.3219E+00
7.895760E-05,-2.3736E+00
7.896240E-05,-2.4047E+00
7.896720E-05,-2.3529E+00
7.897200E-05,-2.3426E+00
7.897680E-05,-2.3736E+00
7.898160E-05,-2.3529E+00
7.898640E-05,-2.3840E+00
7.899120E-05,-2.3840E+00
7.899600E-05,-2.3633E+00
7.900080E-05,-2.3529E+00
7.900560E-05,-2.3633E+00
7.901040E-05,-2.3322E+00
7.901520E-05,-2.3529E+00
7.902000E-05,-2.3426E+00
7.902480E-05,-2.3529E+00
7.902960E-05,-2.3529E+00
7.903440E-05,-2.3840E+00
7.903920E-05,-2.3426E+00
7.904400E-05,-2.3633E+00
7.904880E-05,-2.3426E+00
7.905360E-05,-2.3529E+00
7.905840E-05,-2.3633E+00
7.906320E-05,-2.3529E+00
7.906800E-05,-2.3529E+00
7.907280E-05,-2.3529E+00
7.907760E-05,-2.3426E+00
7.908240E-05,-2.3633E+00
7.908720E-05,-2.3529E+00
7.909200E-05,-2.3529E+00
7.909680E-05,-2.3219E+00
7.910160E-05,-2.3529E+00
7.910640E-05,-2.3633E+00
7.911120E-05,-2.3529E+00
7.911600E-05,-2.3426E+00
7.912080E-05,-2.3840E+00
7.912560E-05,-2.3426E+00
7.913040E-05,-2.3529E+00
7.913520E-05,-2.3840E+00
7.914000E-05,-2.3840E+00
7.914480E-05,-2.3529E+00
7.914960E-05,-2.3426E+00
7.915440E-05,-2.3633E+00
7.915920E-05,-2.3736E+00
7.916400E-05,-2.3426E+00
7.916880E-05,-2.3736E+00
7.917360E-05,-2.3736E+00
7.917840E-05,-2.3840E+00
7.918320E-05,-2.3529E+00
7.918800E-05,-2.3736E+00
7.919280E-05,-2.3840E+00
7.919760E-05,-2.3840E+00
7.920240E-05,-2.3426E+00
7.920720E-05,-2.3529E+00
7.921200E-05,-2.3426E+00
7.921680E-05,-2.3633E+00
7.922160E-05,-2.3529E+00
7.922640E-05,-2.3426E+00
7.923120E-05,-2.3322E+00
7.923600E-05,-2.3943E+00
7.924080E-05,-2.3219E+00
7.924560E-05,-2.3943E+00
7.925040E-05,-2.3529E+00
7.925520E-05,-2.3840E+00
7.926000E-05,-2.3736E+00
7.926480E-05,-2.3426E+00
7.926960E-05,-2.3426E+00
7.927440E-05,-2.3736E+00
7.927920E-05,-2.3219E+00
7.928400E-05,-2.3529E+00
7.928880E-05,-2.3736E+00
7.929360E-05,-2.3633E+00
7.929840E-05,-2.3426E+00
7.930320E-05,-2.3633E+00
7.930800E-05,-2.3840E+00
7.931280E-05,-2.3529E+00
7.931760E-05,-2.3529E+00
7.932240E-05,-2.3529E+00
7.932720E-05,-2.3736E+00
7.933200E-05,-2.3943E+00
7.933680E-05,-2.3426E+00
7.934160E-05,-2.3736E+00
7.934640E-05,-2.3426E+00
7.935120E-05,-2.3736E+00
7.935600E-05,-2.3426E+00
7.936080E-05,-2.3426E+00
7.936560E-05,-2.3529E+00
7.937040E-05,-2.3633E+00
7.937520E-05,-2.3426E+00
7.938000E-05,-2.3736E+00
7.938480E-05,-2.3115E+00
7.938960E-05,-2.3736E+00
7.939440E-05,-2.3426E+00
7.939920E-05,-2.3219E+00
7.940400E-05,-2.3426E+00
7.940880E-05,-2.3736E+00
7.941360E-05,-2.3219E+00
7.941840E-05,-2.3426E+00
7.942320E-05,-2.3529E+00
7.942800E-05,-2.3736E+00
7.943280E-05,-2.3322E+00
7.943760E-05,-2.3426E+00
7.944240E-05,-2.3633E+00
7.944720E-05,-2.3529E+00
7.945200E-05,-2.3633E+00
7.945680E-05,-2.3633E+00
7.946160E-05,-2.3219E+00
7.946640E-05,-2.3943E+00
7.947120E-05,-2.3426E+00
7.947600E-05,-2.3633E+00
7.948080E-05,-2.3529E+00
7.948560E-05,-2.3943E+00
7.949040E-05,-2.3840E+00
7.949520E-05,-2.3426E+00
7.950000E-05,-2.3633E+00
7.950480E-05,-2.3633E+00
7.950960E-05,-2.3529E+00
7.951440E-05,-2.3529E+00
7.951920E-05,-2.3529E+00
7.952400E-05,-2.3736E+00
7.952880E-05,-2.3219E+00
7.953360E-05,-2.3529E+00
7.953840E-05,-2.3529E+00
7.954320E-05,-2.3840E+00
7.954800E-05,-2.3426E+00
7.955280E-05,-2.3529E+00
7.955760E-05,-2.3219E+00
7.956240E-05,-2.3529E+00
7.956720E-05,-2.3426E+00
7.957200E-05,-2.3219E+00
7.957680E-05,-2.3426E+00
7.958160E-05,-2.3840E+00
7.958640E-05,-2.3219E+00
7.959120E-05,-2.3322E+00
7.959600E-05,-2.3115E+00
7.960080E-05,-2.3529E+00
7.960560E-05,-2.3736E+00
7.961040E-05,-2.3633E+00
7.961520E-05,-2.3426E+00
7.962000E-05,-2.3840E+00
7.962480E-05,-2.3219E+00
7.962960E-05,-2.3529E+00
7.963440E-05,-2.3322E+00
7.963920E-05,-2.3736E+00
7.964400E-05,-2.3426E+00
7.964880E-05,-2.2908E+00
7.965360E-05,-2.3426E+00
7.965840E-05,-2.3840E+00
7.966320E-05,-2.3426E+00
7.966800E-05,-2.3736E+00
7.967280E-05,-2.3115E+00
7.967760E-05,-2.3633E+00
7.968240E-05,-2.3426E+00
7.968720E-05,-2.3529E+00
7.969200E-05,-2.3219E+00
7.969680E-05,-2.3633E+00
7.970160E-05,-2.3529E+00
7.970640E-05,-2.3219E+00
7.971120E-05,-2.3115E+00
7.971600E-05,-2.3322E+00
7.972080E-05,-2.3426E+00
7.972560E-05,-2.3426E+00
7.973040E-05,-2.3529E+00
7.973520E-05,-2.3840E+00
7.974000E-05,-2.3529E+00
7.974480E-05,-2.3426E+00
7.974960E-05,-2.3322E+00
7.975440E-05,-2.3322E+00
7.975920E-05,-2.3426E+00
7.976400E-05,-2.3219E+00
7.976880E-05,-2.3529E+00
7.977360E-05,-2.3633E+00
7.977840E-05,-2.3322E+00
7.978320E-05,-2.3529E+00
7.978800E-05,-2.3219E+00
7.979280E-05,-2.3736E+00
7.979760E-05,-2.3529E+00
7.980240E-05,-2.3633E+00
7.980720E-05,-2.3529E+00
7.981200E-05,-2.3840E+00
7.981680E-05,-2.3115E+00
7.982160E-05,-2.3322E+00
7.982640E-05,-2.3633E+00
7.983120E-05,-2.3633E+00
7.983600E-05,-2.3426E+00
7.984080E-05,-2.3529E+00
7.984560E-05,-2.2908E+00
7.985040E-05,-2.3529E+00
7.985520E-05,-2.3426E+00
7.986000E-05,-2.3219E+00
7.986480E-05,-2.3426E+00
7.986960E-05,-2.3322E+00
7.987440E-05,-2.3426E+00
7.987920E-05,-2.3633E+00
7.988400E-05,-2.3426E+00
7.988880E-05,-2.3736E+00
7.989360E-05,-2.3529E+00
7.989840E-05,-2.3115E+00
7.990320E-05,-2.3115E+00
7.990800E-05,-2.3633E+00
7.991280E-05,-2.3322E+00
7.991760E-05,-2.3529E+00
7.992240E-05,-2.3426E+00
7.992720E-05,-2.3840E+00
7.993200E-05,-2.3426E+00
7.993680E-05,-2.3529E+00
7.994160E-05,-2.3426E+00
7.994640E-05,-2.3529E+00
7.995120E-05,-2.3219E+00
7.995600E-05,-2.3219E+00
7.996080E-05,-2.3529E+00
7.996560E-05,-2.3529E+00
7.997040E-05,-2.3219E+00
7.997520E-05,-2.3529E+00
7.998000E-05,-2.3115E+00
7.998480E-05,-2.3736E+00
7.998960E-05,-2.3115E+00
7.999440E-05,-2.3426E+00
7.999920E-05,-2.3115E+00
8.000400E-05,-2.3426E+00
8.000880E-05,-2.3219E+00
8.001360E-05,-2.3426E+00
8.001840E-05,-2.3219E+00
8.002320E-05,-2.3633E+00
8.002800E-05,-2.3426E+00
8.003280E-05,-2.3529E+00
8.003760E-05,-2.3115E+00
8.004240E-05,-2.3529E+00
8.004720E-05,-2.3322E+00
8.005200E-05,-2.3426E+00
8.005680E-05,-2.3426E+00
8.006160E-05,-2.3840E+00
8.006640E-05,-2.3426E+00
8.007120E-05,-2.3529E+00
8.007600E-05,-2.3633E+00
8.008080E-05,-2.3529E+00
8.008560E-05,-2.3736E+00
8.009040E-05,-2.3426E+00
8.009520E-05,-2.3322E+00
8.010000E-05,-2.3322E+00
8.010480E-05,-2.3219E+00
8.010960E-05,-2.3529E+00
8.011440E-05,-2.3426E+00
8.011920E-05,-2.3529E+00
8.012400E-05,-2.3322E+00
8.012880E-05,-2.3426E+00
8.013360E-05,-2.3529E+00
8.013840E-05,-2.3529E+00
8.014320E-05,-2.3322E+00
8.014800E-05,-2.3219E+00
8.015280E-05,-2.3426E+00
8.015760E-05,-2.3529E+00
8.016240E-05,-2.3633E+00
8.016720E-05,-2.3115E+00
8.017200E-05,-2.3529E+00
8.017680E-05,-2.3529E+00
8.018160E-05,-2.3426E+00
8.018640E-05,-2.3529E+00
8.019120E-05,-2.3219E+00
8.019600E-05,-2.3426E+00
8.020080E-05,-2.3322E+00
8.020560E-05,-2.3426E+00
8.021040E-05,-2.3115E+00
8.021520E-05,-2.3115E+00
8.022000E-05,-2.3012E+00
8.022480E-05,-2.3529E+00
8.022960E-05,-2.3115E+00
8.023440E-05,-2.3529E+00
8.023920E-05,-2.3426E+00
8.024400E-05,-2.3219E+00
8.024880E-05,-2.3219E+00
8.025360E-05,-2.3426E+00
8.025840E-05,-2.3322E+00
8.026320E-05,-2.3426E+00
8.026800E-05,-2.3115E+00
8.027280E-05,-2.3529E+00
8.027760E-05,-2.3219E+00
8.028240E-05,-2.3322E+00
8.028720E-05,-2.3115E+00
8.029200E-05,-2.3426E+00
8.029680E-05,-2.3012E+00
8.030160E-05,-2.3529E+00
8.030640E-05,-2.3322E+00
8.031120E-05,-2.3426E+00
8.031600E-05,-2.3426E+00
8.032080E-05,-2.3322E+00
8.032560E-05,-2.3426E+00
8.033040E-05,-2.3529E+00
8.033520E-05,-2.3322E+00
8.034000E-05,-2.3426E+00
8.034480E-05,-2.3219E+00
8.034960E-05,-2.3426E+00
8.035440E-05,-2.3736E+00
8.035920E-05,-2.3426E+00
8.036400E-05,-2.3322E+00
8.036880E-05,-2.3426E+00
8.037360E-05,-2.3115E+00
8.037840E-05,-2.3115E+00
8.038320E-05,-2.3426E+00
8.038800E-05,-2.3529E+00
8.039280E-05,-2.3322E+00
8.039760E-05,-2.3322E+00
8.040240E-05,-2.3115E+00
8.040720E-05,-2.3840E+00
8.041200E-05,-2.3219E+00
8.041680E-05,-2.3426E+00
8.042160E-05,-2.3529E+00
8.042640E-05,-2.3012E+00
8.043120E-05,-2.3322E+00
8.043600E-05,-2.3219E+00
8.044080E-05,-2.3426E+00
8.044560E-05,-2.3840E+00
8.045040E-05,-2.3426E+00
8.045520E-05,-2.3529E+00
8.046000E-05,-2.3219E+00
8.046480E-05,-2.3115E+00
8.046960E-05,-2.3322E+00
8.047440E-05,-2.3426E+00
8.047920E-05,-2.3529E+00
8.048400E-05,-2.3322E+00
8.048880E-05,-2.3426E+00
8.049360E-05,-2.3219E+00
8.049840E-05,-2.2908E+00
8.050320E-05,-2.3633E+00
8.050800E-05,-2.3115E+00
8.051280E-05,-2.3115E+00
8.051760E-05,-2.3115E+00
8.052240E-05,-2.3426E+00
8.052720E-05,-2.3322E+00
8.053200E-05,-2.3322E+00
8.053680E-05,-2.3219E+00
8.054160E-05,-2.3322E+00
8.054640E-05,-2.3426E+00
8.055120E-05,-2.3012E+00
8.055600E-05,-2.3426E+00
8.056080E-05,-2.3322E+00
8.056560E-05,-2.3219E+00
8.057040E-05,-2.3426E+00
8.057520E-05,-2.3322E+00
8.058000E-05,-2.3426E+00
8.058480E-05,-2.3219E+00
8.058960E-05,-2.3426E+00
8.059440E-05,-2.3529E+00
8.059920E-05,-2.3736E+00
8.060400E-05,-2.3219E+00
8.060880E-05,-2.3426E+00
8.061360E-05,-2.3012E+00
8.061840E-05,-2.3529E+00
8.062320E-05,-2.3115E+00
8.062800E-05,-2.3322E+00
8.063280E-05,-2.3426E+00
8.063760E-05,-2.3012E+00
8.064240E-05,-2.3219E+00
8.064720E-05,-2.3115E+00
8.065200E-05,-2.3219E+00
8.065680E-05,-2.3322E+00
8.066160E-05,-2.3115E+00
8.066640E-05,-2.3322E+00
8.067120E-05,-2.3219E+00
8.067600E-05,-2.3426E+00
8.068080E-05,-2.3529E+00
8.068560E-05,-2.3322E+00
8.069040E-05,-2.3219E+00
8.069520E-05,-2.3426E+00
8.070000E-05,-2.3529E+00
8.070480E-05,-2.3322E+00
8.070960E-05,-2.3322E+00
8.071440E-05,-2.3322E+00
8.071920E-05,-2.3322E+00
8.072400E-05,-2.3115E+00
8.072880E-05,-2.3840E+00
8.073360E-05,-2.3219E+00
8.073840E-05,-2.3322E+00
8.074320E-05,-2.3219E+00
8.074800E-05,-2.3322E+00
8.075280E-05,-2.3115E+00
8.075760E-05,-2.3529E+00
8.076240E-05,-2.3219E+00
8.076720E-05,-2.3012E+00
8.077200E-05,-2.3322E+00
8.077680E-05,-2.3426E+00
8.078160E-05,-2.3219E+00
8.078640E-05,-2.3115E+00
8.079120E-05,-2.3426E+00
8.079600E-05,-2.3115E+00
8.080080E-05,-2.3115E+00
8.080560E-05,-2.3322E+00
8.081040E-05,-2.3322E+00
8.081520E-05,-2.3115E+00
8.082000E-05,-2.3426E+00
8.082480E-05,-2.3115E+00
8.082960E-05,-2.3426E+00
8.083440E-05,-2.3115E+00
8.083920E-05,-2.3219E+00
8.084400E-05,-2.3426E+00
8.084880E-05,-2.3736E+00
8.085360E-05,-2.3115E+00
8.085840E-05,-2.3529E+00
8.086320E-05,-2.3115E+00
8.086800E-05,-2.3840E+00
8.087280E-05,-2.3115E+00
8.087760E-05,-2.3426E+00
8.088240E-05,-2.3426E+00
8.088720E-05,-2.3529E+00
8.089200E-05,-2.3115E+00
8.089680E-05,-2.3115E+00
8.090160E-05,-2.3529E+00
8.090640E-05,-2.3219E+00
8.091120E-05,-2.2908E+00
8.091600E-05,-2.3529E+00
8.092080E-05,-2.3529E+00
8.092560E-05,-2.3219E+00
8.093040E-05,-2.3426E+00
8.093520E-05,-2.3219E+00
8.094000E-05,-2.3426E+00
8.094480E-05,-2.3736E+00
8.094960E-05,-2.2701E+00
8.095440E-05,-2.3529E+00
8.095920E-05,-2.3115E+00
8.096400E-05,-2.3426E+00
8.096880E-05,-2.3012E+00
8.097360E-05,-2.3219E+00
8.097840E-05,-2.3115E+00
8.098320E-05,-2.3219E+00
8.098800E-05,-2.2908E+00
8.099280E-05,-2.3529E+00
8.099760E-05,-2.3012E+00
8.100240E-05,-2.3633E+00
8.100720E-05,-2.3426E+00
8.101200E-05,-2.3012E+00
8.101680E-05,-2.3322E+00
8.102160E-05,-2.3012E+00
8.102640E-05,-2.3322E+00
8.103120E-05,-2.3012E+00
8.103600E-05,-2.3322E+00
8.104080E-05,-2.3736E+00
8.104560E-05,-2.3219E+00
8.105040E-05,-2.3426E+00
8.105520E-05,-2.3219E+00
8.106000E-05,-2.3322E+00
8.106480E-05,-2.3322E+00
8.106960E-05,-2.3115E+00
8.107440E-05,-2.3115E+00
8.107920E-05,-2.3322E+00
8.108400E-05,-2.3529E+00
8.108880E-05,-2.3426E+00
8.109360E-05,-2.3219E+00
8.109840E-05,-2.3322E+00
8.110320E-05,-2.3012E+00
8.110800E-05,-2.3115E+00
8.111280E-05,-2.3115E+00
8.111760E-05,-2.3736E+00
8.112240E-05,-2.3426E+00
8.112720E-05,-2.2908E+00
8.113200E-05,-2.3012E+00
8.113680E-05,-2.3322E+00
8.114160E-05,-2.3322E+00
8.114640E-05,-2.3219E+00
8.115120E-05,-2.3012E+00
8.115600E-05,-2.3426E+00
8.116080E-05,-2.3322E+00
8.116560E-05,-2.2908E+00
8.117040E-05,-2.3115E+00
8.117520E-05,-2.3322E+00
8.118000E-05,-2.3115E+00
8.118480E-05,-2.3322E+00
8.118960E-05,-2.3322E+00
8.119440E-05,-2.3322E+00
8.119920E-05,-2.3219E+00
8.120400E-05,-2.3012E+00
8.120880E-05,-2.3115E+00
8.121360E-05,-2.3219E+00
8.121840E-05,-2.3012E+00
8.122320E-05,-2.3115E+00
8.122800E-05,-2.3529E+00
8.123280E-05,-2.3426E+00
8.123760E-05,-2.2701E+00
8.124240E-05,-2.3012E+00
8.124720E-05,-2.3012E+00
8.125200E-05,-2.3322E+00
8.125680E-05,-2.3115E+00
8.126160E-05,-2.3219E+00
8.126640E-05,-2.3426E+00
8.127120E-05,-2.3426E+00
8.127600E-05,-2.3012E+00
8.128080E-05,-2.3219E+00
8.128560E-05,-2.3115E+00
8.129040E-05,-2.3529E+00
8.129520E-05,-2.3012E+00
8.130000E-05,-2.3012E+00
8.130480E-05,-2.3736E+00
8.130960E-05,-2.3426E+00
8.131440E-05,-2.3115E+00
8.131920E-05,-2.3012E+00
8.132400E-05,-2.3115E+00
8.132880E-05,-2.3322E+00
8.133360E-05,-2.3219E+00
8.133840E-05,-2.3322E+00
8.134320E-05,-2.3115E+00
8.134800E-05,-2.3322E+00
8.135280E-05,-2.3115E+00
8.135760E-05,-2.3012E+00
8.136240E-05,-2.3322E+00
8.136720E-05,-2.3736E+00
8.137200E-05,-2.3115E+00
8.137680E-05,-2.3115E+00
8.138160E-05,-2.3115E+00
8.138640E-05,-2.3322E+00
8.139120E-05,-2.2908E+00
8.139600E-05,-2.3012E+00
8.140080E-05,-2.3322E+00
8.140560E-05,-2.3426E+00
8.141040E-05,-2.3322E+00
8.141520E-05,-2.2804E+00
8.142000E-05,-2.2908E+00
8.142480E-05,-2.3115E+00
8.142960E-05,-2.3322E+00
8.143440E-05,-2.3219E+00
8.143920E-05,-2.3012E+00
8.144400E-05,-2.3426E+00
8.144880E-05,-2.3322E+00
8.145360E-05,-2.3115E+00
8.145840E-05,-2.3115E+00
8.146320E-05,-2.3426E+00
8.146800E-05,-2.3012E+00
8.147280E-05,-2.2908E+00
8.147760E-05,-2.3322E+00
8.148240E-05,-2.3219E+00
8.148720E-05,-2.3115E+00
